Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,204.72000122070312,211.25999450683594,201.7899932861328,211.0,1334400,0.0,0.0
2026-03-10 00:00:00-04:00,211.5,214.16000366210938,208.52999877929688,210.25999450683594,819100,0.0,0.0
2026-03-11 00:00:00-04:00,209.10000610351562,210.8000030517578,206.9199981689453,210.33999633789062,930200,0.0,0.0
2026-03-12 00:00:00-04:00,207.86000061035156,208.44000244140625,203.25,203.8000030517578,1255900,0.0,0.0
2026-03-13 00:00:00-04:00,205.39999389648438,206.47000122070312,201.97000122070312,203.92999267578125,709900,0.0,0.0
2026-03-16 00:00:00-04:00,206.57000732421875,208.75,205.50999450683594,207.4199981689453,915400,0.0,0.0
2026-03-17 00:00:00-04:00,211.32000732421875,215.7100067138672,208.47000122070312,213.82000732421875,1625800,0.0,0.0
2026-03-18 00:00:00-04:00,213.25999450683594,214.5399932861328,211.47000122070312,212.22999572753906,1056400,0.0,0.0
2026-03-19 00:00:00-04:00,209.2899932861328,212.99000549316406,207.75,211.49000549316406,1097000,0.0,0.0
2026-03-20 00:00:00-04:00,210.4199981689453,213.42999267578125,207.6999969482422,209.3699951171875,1922900,0.0,0.0
2026-03-23 00:00:00-04:00,214.97000122070312,216.08999633789062,212.0800018310547,212.2899932861328,1291900,0.0,0.0
2026-03-24 00:00:00-04:00,209.91000366210938,216.47999572753906,209.3300018310547,215.5800018310547,900100,0.0,0.0
2026-03-25 00:00:00-04:00,217.9600067138672,218.77999877929688,211.75,215.16000366210938,939900,0.0,0.0
2026-03-26 00:00:00-04:00,213.27000427246094,215.35000610351562,209.08999633789062,209.2100067138672,919300,0.0,0.0
2026-03-27 00:00:00-04:00,209.0,210.13999938964844,205.82000732421875,206.60000610351562,942900,0.0,0.0
2026-03-30 00:00:00-04:00,208.30999755859375,208.63999938964844,201.67999267578125,202.80999755859375,813200,0.0,0.0
2026-03-31 00:00:00-04:00,206.0399932861328,210.3699951171875,204.57000732421875,208.4499969482422,860700,0.0,0.0
2026-04-01 00:00:00-04:00,210.0800018310547,211.88999938964844,206.99000549316406,207.3000030517578,1178500,0.0,0.0
2026-04-02 00:00:00-04:00,202.0,208.25,200.6300048828125,205.3800048828125,918000,0.0,0.0
2026-04-06 00:00:00-04:00,204.22000122070312,207.52999877929688,204.1300048828125,207.47999572753906,652500,0.0,0.0
2026-04-07 00:00:00-04:00,206.6999969482422,207.39999389648438,205.12010192871094,205.8300018310547,183322,0.0,0.0
