contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KKR260410C00065000,2026-03-16 13:41:36+00:00,65.0,22.0,24.2,26.7,0.0,0.0,3.0,3,1.7109389453125,True,REGULAR,USD
KKR260410C00074000,2026-04-06 16:42:37+00:00,74.0,17.02,15.4,17.8,0.0,0.0,,1,1.2773473632812498,True,REGULAR,USD
KKR260410C00075000,2026-04-06 16:42:37+00:00,75.0,16.14,14.4,16.8,0.0,0.0,,1,1.2089883300781248,True,REGULAR,USD
KKR260410C00079000,2026-04-07 15:08:47+00:00,79.0,11.63,10.6,12.7,3.4899998,42.874687,325.0,1,0.9707034179687499,True,REGULAR,USD
KKR260410C00080000,2026-03-30 16:52:05+00:00,80.0,12.1,9.4,11.7,0.0,0.0,1.0,10,0.8320329296874999,True,REGULAR,USD
KKR260410C00084000,2026-03-12 18:52:46+00:00,84.0,5.57,6.0,7.8,0.0,0.0,,2,0.735354208984375,True,REGULAR,USD
KKR260410C00085000,2026-03-26 15:13:31+00:00,85.0,7.3,5.1,7.1,0.0,0.0,1.0,6,0.7324245507812499,True,REGULAR,USD
KKR260410C00086000,2026-03-27 19:59:31+00:00,86.0,5.1,4.7,5.9,0.0,0.0,1.0,1,0.7153348779296875,True,REGULAR,USD
KKR260410C00087000,2026-04-01 17:49:23+00:00,87.0,5.43,3.9,4.4,0.0,0.0,4.0,5,0.5747112841796875,True,REGULAR,USD
KKR260410C00088000,2026-03-27 14:09:03+00:00,88.0,3.4,3.2,3.6,0.0,0.0,2.0,3,0.5561567822265626,True,REGULAR,USD
KKR260410C00089000,2026-04-02 19:19:31+00:00,89.0,3.8,2.55,2.95,0.0,0.0,24.0,42,0.5483443603515626,True,REGULAR,USD
KKR260410C00090000,2026-04-07 14:33:53+00:00,90.0,2.5,1.95,2.4,-0.72,-22.360249,5.0,41,0.5410202148437502,True,REGULAR,USD
KKR260410C00091000,2026-04-07 13:36:20+00:00,91.0,1.63,1.4,1.8,-0.5000001,-23.474182,1.0,37,0.5136767382812499,False,REGULAR,USD
KKR260410C00092000,2026-04-07 15:16:08+00:00,92.0,1.45,1.0,1.35,-0.19999993,-12.121207,11.0,27,0.5039112109375,False,REGULAR,USD
KKR260410C00093000,2026-04-07 15:23:50+00:00,93.0,0.75,0.75,1.5,-0.39999998,-34.782604,4.0,51,0.5825237060546875,False,REGULAR,USD
KKR260410C00094000,2026-04-07 14:09:16+00:00,94.0,0.5,0.45,0.9,-0.25,-33.333332,4.0,187,0.523442265625,False,REGULAR,USD
KKR260410C00095000,2026-04-06 19:41:28+00:00,95.0,0.5,0.25,0.85,0.0,0.0,85.0,277,0.5507857421875001,False,REGULAR,USD
KKR260410C00096000,2026-04-07 15:52:10+00:00,96.0,0.41,0.15,0.65,0.109999985,57.89472,10.0,305,0.5537154003906251,False,REGULAR,USD
KKR260410C00097000,2026-04-07 13:32:17+00:00,97.0,0.2,0.05,0.9,-0.10000001,-33.333336,1.0,58,0.649417568359375,False,REGULAR,USD
KKR260410C00098000,2026-04-06 17:19:05+00:00,98.0,0.17,0.0,0.55,0.0,0.0,2.0,8,0.6064492480468751,False,REGULAR,USD
KKR260410C00099000,2026-04-06 15:18:35+00:00,99.0,0.08,0.0,1.1,0.0,0.0,13.0,198,0.804689453125,False,REGULAR,USD
KKR260410C00100000,2026-04-07 15:52:10+00:00,100.0,0.12,0.0,0.25,0.009999998,9.999997,10.0,84,0.59570716796875,False,REGULAR,USD
KKR260410C00101000,2026-03-31 18:24:15+00:00,101.0,0.35,0.0,1.35,0.0,0.0,2.0,13,0.9785158398437501,False,REGULAR,USD
KKR260410C00102000,2026-03-30 18:42:09+00:00,102.0,0.65,0.0,1.2,0.0,0.0,1.0,9,0.999023447265625,False,REGULAR,USD
KKR260410C00103000,2026-04-01 14:15:59+00:00,103.0,0.2,0.0,1.3,0.0,0.0,1.0,10,1.0781296093750001,False,REGULAR,USD
KKR260410C00104000,2026-03-30 18:45:42+00:00,104.0,0.25,0.0,0.3,0.0,0.0,3.0,13,0.79883013671875,False,REGULAR,USD
KKR260410C00105000,2026-03-30 16:59:16+00:00,105.0,0.15,0.0,0.25,0.0,0.0,20.0,21,0.8125018749999999,False,REGULAR,USD
KKR260410C00106000,2026-03-05 19:26:19+00:00,106.0,1.96,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
KKR260410C00107000,2026-03-05 17:36:57+00:00,107.0,1.78,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
KKR260410C00108000,2026-03-05 17:36:57+00:00,108.0,1.57,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
