Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,209.53469223593197,211.82981768310606,203.81684808071543,211.70008850097656,3408600,0.0,0.0
2026-03-10 00:00:00-04:00,210.60243653665592,216.13068134871665,208.9259913373888,212.4784393310547,2562000,0.0,0.0
2026-03-11 00:00:00-04:00,212.2489261872486,213.65593966866217,211.1013710713447,212.41856384277344,2131500,0.0,0.0
2026-03-12 00:00:00-04:00,209.98373414732973,212.71792891549313,208.95591968469662,209.39498901367188,2283700,0.0,0.0
2026-03-13 00:00:00-04:00,209.60000610351562,210.75,206.00999450683594,206.27999877929688,2583200,0.445,0.0
2026-03-16 00:00:00-04:00,206.82000732421875,210.30999755859375,206.82000732421875,207.9600067138672,2073000,0.0,0.0
2026-03-17 00:00:00-04:00,209.33999633789062,210.3800048828125,208.52000427246094,209.19000244140625,2120000,0.0,0.0
2026-03-18 00:00:00-04:00,208.1999969482422,210.9499969482422,207.02000427246094,207.22000122070312,2491900,0.0,0.0
2026-03-19 00:00:00-04:00,207.11000061035156,211.4600067138672,206.6300048828125,210.66000366210938,2143000,0.0,0.0
2026-03-20 00:00:00-04:00,209.5399932861328,211.36000061035156,208.0800018310547,211.19000244140625,4013500,0.0,0.0
2026-03-23 00:00:00-04:00,213.4199981689453,215.4499969482422,212.9600067138672,213.08999633789062,2067300,0.0,0.0
2026-03-24 00:00:00-04:00,211.89999389648438,216.10000610351562,210.52999877929688,215.8000030517578,2711800,0.0,0.0
2026-03-25 00:00:00-04:00,215.6199951171875,216.5,212.13999938964844,216.02999877929688,3764800,0.0,0.0
2026-03-26 00:00:00-04:00,216.3300018310547,217.50999450683594,214.16000366210938,214.3000030517578,2927300,0.0,0.0
2026-03-27 00:00:00-04:00,213.5800018310547,213.99000549316406,210.8300018310547,211.69000244140625,2571900,0.0,0.0
2026-03-30 00:00:00-04:00,211.69000244140625,212.61000061035156,207.47999572753906,208.7899932861328,3009600,0.0,0.0
2026-03-31 00:00:00-04:00,211.5,217.49000549316406,211.00999450683594,216.6300048828125,2893200,0.0,0.0
2026-04-01 00:00:00-04:00,217.74000549316406,222.02999877929688,216.47000122070312,219.9499969482422,2612400,0.0,0.0
2026-04-02 00:00:00-04:00,218.16000366210938,221.16000366210938,217.25999450683594,219.97999572753906,2193100,0.0,0.0
2026-04-06 00:00:00-04:00,219.19000244140625,221.3699951171875,218.8300018310547,221.2100067138672,1982000,0.0,0.0
2026-04-07 00:00:00-04:00,219.99000549316406,220.61000061035156,215.2449951171875,216.4499969482422,622316,0.0,0.0
