Date,Dividends,Stock Splits
2019-05-22 00:00:00-04:00,0.4,0.0
2019-09-06 00:00:00-04:00,0.4,0.0
2019-11-29 00:00:00-05:00,0.4,0.0
2020-02-28 00:00:00-05:00,0.43,0.0
2020-05-27 00:00:00-04:00,0.43,0.0
2020-09-08 00:00:00-04:00,0.43,0.0
2020-12-01 00:00:00-05:00,0.43,0.0
2021-03-05 00:00:00-05:00,0.46,0.0
2021-05-27 00:00:00-04:00,0.46,0.0
2021-09-08 00:00:00-04:00,0.46,0.0
2021-12-02 00:00:00-05:00,0.46,0.0
2022-03-07 00:00:00-05:00,0.49,0.0
2022-05-26 00:00:00-04:00,0.49,0.0
2022-09-08 00:00:00-04:00,0.49,0.0
2022-11-30 00:00:00-05:00,0.49,0.0
2023-03-07 00:00:00-05:00,0.52,0.0
2023-05-25 00:00:00-04:00,0.52,0.0
2023-09-07 00:00:00-04:00,0.52,0.0
2023-11-30 00:00:00-05:00,0.52,0.0
2024-03-07 00:00:00-05:00,0.55,0.0
2024-05-24 00:00:00-04:00,0.55,0.0
2024-09-06 00:00:00-04:00,0.55,0.0
2024-12-02 00:00:00-05:00,0.55,0.0
2025-03-06 00:00:00-05:00,0.58,0.0
2025-05-29 00:00:00-04:00,0.58,0.0
2025-09-05 00:00:00-04:00,0.58,0.0
2025-12-02 00:00:00-05:00,0.58,0.0
2026-03-05 00:00:00-05:00,0.61,0.0
