address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,regularMarketChangePercent,regularMarketPrice,shortName,longName,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,displayName,trailingPegRatio
Fasken Center,Suite 100 500 West Texas Ave.,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,oil-gas-e-p,Oil & Gas E&P,Energy,energy,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, acquires, develops, explores, and exploits unconventional, onshore oil and natural gas reserves in the Permian Basin in West Texas, the United States. The company primarily focuses on the development of the Spraberry and Wolfcamp formations of the Midland Basin; and the Wolfcamp and Bone Spring formations of the Delaware Basin, both of which are part of the Permian Basin in West Texas and New Mexico. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",1762,"[{'maxAge': 1, 'name': 'Mr. Travis D. Stice', 'age': 63, 'title': 'Executive Chairman of the Board', 'yearBorn': 1962, 'fiscalYear': 2024, 'totalPay': 4766167, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': ""Mr. Matthew Kaes Van't Hof"", 'age': 38, 'title': 'CEO & Director', 'yearBorn': 1987, 'fiscalYear': 2024, 'totalPay': 1924167, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel N. Wesson', 'age': 41, 'title': 'Executive VP & COO', 'yearBorn': 1984, 'fiscalYear': 2024, 'totalPay': 1789167, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. P. Matt Zmigrosky', 'age': 46, 'title': 'Executive VP, Chief Legal & Administrative Officer and Secretary', 'yearBorn': 1979, 'fiscalYear': 2024, 'totalPay': 1631400, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jere W. Thompson III', 'age': 37, 'title': 'Executive VP & CFO', 'yearBorn': 1988, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David L. Cannon', 'title': 'Senior Vice President of Geoscience & Technology', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Greg  Dolezal', 'title': 'Senior VP & Chief Information Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Adam T. Lawlis', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johnny D. Dossey', 'age': 59, 'title': 'Vice President of Marketing', 'yearBorn': 1966, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David  Meek', 'title': 'Senior Vice President of Human Resources', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,7,2,6,5,1775001600,1735603200,[],86400,2,194.27,196.12,195.5601,199.29,194.27,196.12,195.5601,199.29,4.2,2.17,1772668800,0.6981,4.04,0.488,34.584496,13.438382,694821,694821,2965306,3359420,3359420,185.34,207.34,1,1,55996907520,54539201101,114.0,204.91,214.5,14.55,3.9172373,177.146,153.14505,4.05,0.020847276,USD,False,75096473600,0.1164,195819234,281303905,9125261,9216192,1770940800,1773360000,0.0324,0.30749,0.65029997,2.41,0.0514,282078989,129.911,1.5280846,1767139200,1798675200,1767139200,1656000000,5.74,14.77224,5.253,7.358,0.62909853,0.32693863,1.05,1772668800,EQUITY,198.515,266.0,173.0,212.3871,215.0,1.46875,strong_buy,31,104000000,0.369,10206000128,14515999744,0.324,0.416,14295000064,33.784,49.45,0.0137,0.03735,10440999936,497624992,8757999616,-0.094,0.7304,0.71396005,-0.86487,USD,FANG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1350048600000,4.244995,195.5601 - 199.29,NasdaqGS,2965306,84.515,0.74135965,114.0 - 204.91,-6.3950043,-0.031208843,62.909855,1773273600,1777924800,1777924800,1777924800,1777986000,1777986000,False,5.74,14.77224,14.4991,REGULAR,2.1851006,198.515,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",13.69154,21.369003,0.12062933,45.36995,0.29625475,15,0,1.5 - Strong Buy,False,[],1775578849,NMS,finmb_170245760,America/New_York,EDT,-14400000,us_market,False,Diamondback Energy,104.3207
