Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,183.64999389648438,186.66000366210938,179.5,182.86000061035156,5221200,0.0,0.0
2026-03-10 00:00:00-04:00,181.2899932861328,182.75999450683594,176.14999389648438,178.3699951171875,2194700,0.0,0.0
2026-03-11 00:00:00-04:00,173.0,178.0500030517578,172.80999755859375,176.63999938964844,11186100,0.0,0.0
2026-03-12 00:00:00-04:00,178.41000366210938,181.63999938964844,176.89999389648438,177.00999450683594,4683900,0.0,0.0
2026-03-13 00:00:00-04:00,174.89999389648438,183.39999389648438,174.25999450683594,182.3699951171875,4100900,0.0,0.0
2026-03-16 00:00:00-04:00,182.60000610351562,183.6199951171875,179.7100067138672,182.3300018310547,3203000,0.0,0.0
2026-03-17 00:00:00-04:00,183.0399932861328,188.72999572753906,182.3300018310547,187.22000122070312,2629900,0.0,0.0
2026-03-18 00:00:00-04:00,188.11000061035156,191.1999969482422,187.6300048828125,189.67999267578125,2692200,0.0,0.0
2026-03-19 00:00:00-04:00,191.74000549316406,193.75,189.67999267578125,190.30999755859375,3262100,0.0,0.0
2026-03-20 00:00:00-04:00,190.30999755859375,194.67999267578125,190.02000427246094,192.5399932861328,4606800,0.0,0.0
2026-03-23 00:00:00-04:00,187.25,194.07000732421875,186.02000427246094,191.77999877929688,3254900,0.0,0.0
2026-03-24 00:00:00-04:00,194.1999969482422,199.9600067138672,194.1999969482422,197.05999755859375,2780700,0.0,0.0
2026-03-25 00:00:00-04:00,194.6300048828125,197.13999938964844,194.02000427246094,196.02000427246094,2182300,0.0,0.0
2026-03-26 00:00:00-04:00,198.88999938964844,204.16000366210938,198.0399932861328,202.19000244140625,3220000,0.0,0.0
2026-03-27 00:00:00-04:00,204.2100067138672,204.91000366210938,201.4499969482422,201.83999633789062,5333800,0.0,0.0
2026-03-30 00:00:00-04:00,203.91000366210938,204.69000244140625,197.61000061035156,198.64999389648438,3737600,0.0,0.0
2026-03-31 00:00:00-04:00,199.52000427246094,203.14999389648438,193.77999877929688,197.7899932861328,4423800,0.0,0.0
2026-04-01 00:00:00-04:00,190.52999877929688,195.74000549316406,187.33999633789062,190.6199951171875,4287000,0.0,0.0
2026-04-02 00:00:00-04:00,197.57000732421875,201.47000122070312,192.89999389648438,193.8800048828125,2911800,0.0,0.0
2026-04-06 00:00:00-04:00,194.0800018310547,195.83999633789062,192.67999267578125,194.27000427246094,1462300,0.0,0.0
2026-04-07 00:00:00-04:00,196.1199951171875,199.2899932861328,195.5601043701172,198.51499938964844,694821,0.0,0.0
