contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FANG260417C00110000,2026-03-19 15:01:28+00:00,110.0,82.95,87.2,89.7,0.0,0.0,1,1,2.1015672460937496,True,REGULAR,USD
FANG260417C00145000,2026-03-18 17:18:08+00:00,145.0,46.12,52.3,54.8,0.0,0.0,1,3,0.7070341796875,True,REGULAR,USD
FANG260417C00150000,2026-03-13 13:30:01+00:00,150.0,28.26,47.3,49.8,0.0,0.0,10,35,0.6367223828125,True,REGULAR,USD
FANG260417C00155000,2026-03-25 16:57:46+00:00,155.0,41.18,42.3,44.8,0.0,0.0,1,43,0.570316796875,True,REGULAR,USD
FANG260417C00160000,2026-04-01 17:41:06+00:00,160.0,28.94,36.9,39.8,0.0,0.0,2,192,0.9445806323242187,True,REGULAR,USD
FANG260417C00165000,2026-03-27 13:49:17+00:00,165.0,39.99,32.4,34.9,0.0,0.0,4,73,0.5283250292968751,True,REGULAR,USD
FANG260417C00170000,2026-04-01 17:54:08+00:00,170.0,19.54,27.6,29.9,0.0,0.0,5,118,0.500005,True,REGULAR,USD
FANG260417C00175000,2026-04-06 13:54:16+00:00,175.0,19.9,22.4,25.2,0.0,0.0,1,114,0.6906769213867189,True,REGULAR,USD
FANG260417C00180000,2026-04-06 19:37:05+00:00,180.0,19.0,18.0,20.5,3.3000002,21.01911,6,197,0.6175575354003908,True,REGULAR,USD
FANG260417C00185000,2026-04-07 13:32:25+00:00,185.0,13.5,14.1,16.1,1.5500002,12.970713,1,626,0.5634809277343751,True,REGULAR,USD
FANG260417C00190000,2026-04-07 15:15:25+00:00,190.0,11.15,10.3,11.6,3.2399998,40.960808,5,813,0.48120635986328125,True,REGULAR,USD
FANG260417C00195000,2026-04-07 15:31:01+00:00,195.0,8.0,7.4,7.9,2.6,48.148148,27,559,0.43884838500976564,True,REGULAR,USD
FANG260417C00200000,2026-04-07 15:15:01+00:00,200.0,5.04,4.8,5.3,1.6499999,48.67256,274,1528,0.43579665771484377,False,REGULAR,USD
FANG260417C00210000,2026-04-07 15:49:29+00:00,210.0,1.95,1.85,2.05,0.62,43.971634,65,938,0.4359187268066406,False,REGULAR,USD
FANG260417C00220000,2026-04-07 15:39:19+00:00,220.0,0.83,0.65,0.95,0.32999998,70.21276,254,771,0.48560084716796875,False,REGULAR,USD
FANG260417C00230000,2026-04-07 15:21:55+00:00,230.0,0.3,0.15,0.45,0.10000001,50.000004,8,124,0.5283250292968751,False,REGULAR,USD
FANG260417C00240000,2026-04-02 14:11:11+00:00,240.0,0.27,0.15,0.55,0.0,0.0,3,510,0.614261669921875,False,REGULAR,USD
