address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
5301 Stevens Creek Boulevard,Santa Clara,CA,95051,United States,800 227 9770,https://www.agilent.com,Diagnostics & Research,diagnostics-research,Diagnostics & Research,Healthcare,healthcare,Healthcare,"Agilent Technologies, Inc. provides application focused solutions to the life sciences, diagnostics, and applied chemical markets worldwide. The company operates through three segments: Life Sciences and Diagnostics Markets, Agilent CrossLab, and Applied Markets. The Life Sciences and Diagnostics Markets segment offers liquid chromatography systems and components; and liquid chromatography mass spectrometry systems. This segment is also involved in the genomics, contract development and manufacturing organization, pathology, companion diagnostics, and biomolecular analysis businesses. The Agilent CrossLab segment provides various services, including repairs, parts, maintenance, installations, training, compliance support, software as a service, asset management, consulting, and other custom services. This segment also offers consumables, including gas chromatography and liquid chromatography columns, sample preparation products, custom chemistries, and various laboratory supplies; software and informatics solutions comprising software for instrument control, data acquisition, data analysis, secure storage of results, and laboratory information and workflow management; and OpenLab laboratory software, an open software platform that enables customers to capture, analyze, and share scientific data throughout the lab and across the enterprise. In addition, it provides automated sample preparation solutions, such as liquid handling, plate management, consumables, and scheduling software. The Applied Markets segment offers products in the areas of gas chromatography, mass spectrometry, spectroscopy, vacuum technology, and remarketed instruments. It markets its products through direct sales, distributors, resellers, manufacturer's representatives, and electronic commerce. Agilent Technologies, Inc. was incorporated in 1999 and is headquartered in Santa Clara, California.",18000,"[{'maxAge': 1, 'name': 'Mr. Padraig  McDonnell', 'age': 53, 'title': 'CEO, President & Director', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 2639627, 'exercisedValue': 0, 'unexercisedValue': 591674}, {'maxAge': 1, 'name': 'Mr. Rodney  Gonsalves', 'age': 59, 'title': 'VP, Corporate Controller & Principal Accounting Officer', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 832080, 'exercisedValue': 0, 'unexercisedValue': 199816}, {'maxAge': 1, 'name': 'Mr. Bret M. DiMarco', 'age': 57, 'title': 'Senior VP, Chief Legal Officer, & Secretary', 'yearBorn': 1968, 'fiscalYear': 2025, 'totalPay': 1176848, 'exercisedValue': 0, 'unexercisedValue': 23626}, {'maxAge': 1, 'name': 'Ms. Angelica A. Riemann', 'age': 54, 'title': 'Senior VP & President of Agilent CrossLab Group', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 1124756, 'exercisedValue': 0, 'unexercisedValue': 134134}, {'maxAge': 1, 'name': 'Dr. Simon  May', 'age': 52, 'title': 'Senior VP and President of Life Sciences & Diagnostics Markets Group', 'yearBorn': 1973, 'fiscalYear': 2025, 'totalPay': 1625186, 'exercisedValue': 0, 'unexercisedValue': 10495}, {'maxAge': 1, 'name': 'Mr. Adam S. Elinoff', 'age': 47, 'title': 'Senior VP, CFO & Principal Financial Officer', 'yearBorn': 1978, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. August  Specht Ph.D.', 'title': 'Senior VP & Chief Technology Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Tejas Rajeev Savant', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Frederick  Schwarz', 'title': 'Senior VP, Chief Strategy & Corporate Development Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Meghan A. Henson', 'age': 55, 'title': 'Senior VP & Chief Human Resources Officer', 'yearBorn': 1970, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",8,3,7,6,5,1775001600,1767139200,http://www.investor.agilent.com/phoenix.zhtml?c=103274&p=irol-irhome,[],86400,2,114.84,113.94,112.9,114.535,114.84,113.94,112.9,114.535,1.02,0.88,1774915200,0.22049999,0.67,1.303,25.098232,17.303911,247585,247585,2238295,1725280,1725280,113.32,113.45,100,100,32157454336,32634915567,96.43,160.27,179.57,7.51073,4.5516567,121.4728,129.75885,0.999,0.0086990595,USD,False,34426916864,0.18259001,281647121,282602317,4778684,4288618,1770940800,1773360000,0.016900001,0.0018799999,0.93601,1.76,0.019199999,282839638,24.436,4.652766,1761868800,1793404800,1769817600,-0.041,1290000000,4.53,6.57048,1398:1000,1414972800,4.873,17.467,0.15661192,0.32693863,0.255,1774915200,EQUITY,113.695,185.0,140.0,161.9375,159.5,1.73684,buy,16,1758000000,6.221,1971000064,3550000128,1.468,2.066,7064999936,51.39,24.921,0.08533,0.19945998,3695000064,855875008,1396000000,-0.036,0.07,0.523,0.27898002,0.22859,USD,A,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,"Agilent Technologies, Inc.",REGULAR,[],1775578490,NYQ,finmb_154924,America/New_York,EDT,-14400000,us_market,False,-0.99703646,113.695,"Agilent Technologies, Inc.",True,942935400000,-1.1449966,112.9 - 114.535,NYSE,2238295,17.265,0.17904179,96.43 - 160.27,-46.575005,-0.29060337,15.661192,1776816000,1772053200,1779912000,1779912000,1772055000,1772055000,True,4.53,6.57048,5.96865,19.048697,-7.7778015,-0.06402916,-16.06385,-0.12379772,15,0,1.7 - Buy,False,Agilent,1.2075
