contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
APD260417C00220000,2026-03-20 17:21:28+00:00,220.0,63.56,73.8,77.6,0.0,0.0,1.0,1,1.1274457690429687,True,REGULAR,USD
APD260417C00240000,2026-03-31 16:02:43+00:00,240.0,52.55,54.6,57.2,0.0,0.0,10.0,1,0.877930908203125,True,REGULAR,USD
APD260417C00260000,2026-04-02 16:22:10+00:00,260.0,34.12,34.9,38.0,0.0,0.0,2.0,2,0.6589389575195312,True,REGULAR,USD
APD260417C00270000,2026-04-07 15:03:43+00:00,270.0,26.18,24.9,27.7,1.5300007,6.206899,1.0,49,0.5019581054687501,True,REGULAR,USD
APD260417C00280000,2026-04-01 14:56:14+00:00,280.0,11.4,16.4,18.8,0.0,0.0,6.0,386,0.5114794946289063,True,REGULAR,USD
APD260417C00290000,2026-04-07 15:28:58+00:00,290.0,9.6,8.6,9.9,1.8000002,23.076925,6.0,941,0.3767152172851562,True,REGULAR,USD
APD260417C00300000,2026-04-07 15:37:07+00:00,300.0,3.6,3.5,3.9,1.0999999,43.999996,115.0,3560,0.3104317004394531,False,REGULAR,USD
APD260417C00310000,2026-04-07 15:29:09+00:00,310.0,1.2,0.95,1.35,0.44000006,57.89475,84.0,2405,0.30408410766601557,False,REGULAR,USD
APD260417C00320000,2026-04-07 14:34:08+00:00,320.0,0.33,0.15,0.95,0.08000001,32.000004,1.0,430,0.3776917700195312,False,REGULAR,USD
APD260417C00330000,2026-03-31 14:25:06+00:00,330.0,0.2,0.0,0.4,0.0,0.0,30.0,359,0.3920959228515625,False,REGULAR,USD
APD260417C00340000,2026-04-07 15:28:58+00:00,340.0,0.5,0.0,0.75,0.38,316.66666,4.0,40,0.5346726220703125,False,REGULAR,USD
APD260417C00350000,2026-03-31 18:13:31+00:00,350.0,0.1,0.0,0.5,0.0,0.0,1.0,16,0.5048877636718749,False,REGULAR,USD
APD260417C00400000,2026-04-06 13:41:47+00:00,400.0,0.15,0.0,2.15,0.0,0.0,8.0,12,1.0307665649414064,False,REGULAR,USD
APD260417C00420000,2026-03-19 18:04:31+00:00,420.0,0.1,0.0,0.75,0.0,0.0,,1,0.9726565234375,False,REGULAR,USD
