address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,longName,displayName,trailingPegRatio
1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,specialty-chemicals,Specialty Chemicals,Basic Materials,basic-materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; and specialty gases for customers in various industries, including refining, chemical, metals, manufacturing, electronics, energy production, medical, food, chemical and petrochemical manufacturing, oil and gas recovery and processing, and steel and primary metals processing. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. Air Products and Chemicals, Inc. was founded in 1940 and is headquartered in Allentown, Pennsylvania.",21087,"[{'maxAge': 1, 'name': 'Mr. Eduardo F. Menezes', 'age': 62, 'title': 'CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 1296209, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Melissa N. Schaeffer', 'age': 44, 'title': 'Executive VP & CFO', 'yearBorn': 1981, 'fiscalYear': 2025, 'totalPay': 1503203, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian  Galovich', 'age': 51, 'title': 'Executive VP & Chief Information Officer', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 1237587, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Victoria  Brifo', 'age': 56, 'title': 'Executive VP of Corporate Communications & Corporate Relations and Chief Human Resources Officer', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 1123878, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Francesco  Maione', 'age': 55, 'title': 'President of Americas, Helium & Rare Gases', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 2334098, 'exercisedValue': 66730, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. William J. Pellicciotti Jr.', 'age': 45, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1980, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Megan  Britt', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Matthew  Lepore', 'title': 'Executive VP, General Counsel, Secretary & Chief Compliance Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ivo  Bols', 'age': 64, 'title': 'President of Europe & Africa', 'yearBorn': 1961, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Samir Jawdat Serhan Ph.D.', 'age': 64, 'title': 'Executive Officer', 'yearBorn': 1961, 'fiscalYear': 2025, 'totalPay': 3995372, 'exercisedValue': 0, 'unexercisedValue': 0}]",9,2,4,3,2,1775001600,1767139200,http://www.airproducts.com/investors/overview.aspx,[],86400,2,294.12,294.64,292.6401,296.3864,294.12,294.64,292.6401,296.3864,7.24,2.47,1775001600,1.0099,2.41,0.808,20.958076,420924,420924,1497676,1307460,1307460,294.08,294.38,40,80,65504284672,65360671148,229.11,301.11,341.14,2.731846,5.3655534,280.547,273.37854,7.16,0.024343805,USD,False,84946870272,-0.02733,222297532,222656008,4478816,5094818,1770940800,1773360000,0.0201,0.01889,0.93435997,2.72,0.020499999,222656008,69.216,4.25039,1759190400,1790726400,1767139200,0.098,-325700000,-1.47,14.03731,1081:1000,1475452800,6.958,99.961,0.18305779,0.32693863,1.81,1775001600,EQUITY,294.195,351.0,275.0,306.61856,310.0,2.04348,buy,21,1031900032,4.635,849800000,18192300032,1.008,1.459,12208300032,101.991,54.813,-0.01105,-0.01667,3861299968,-6148412416,3345799936,0.097,0.058,0.31628,0.06961,0.24280001,USD,APD,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,322151400000,[],1775578486,NYQ,finmb_248356,America/New_York,EDT,-14400000,us_market,False,0.025503946,294.195,0.07501221,292.6401 - 296.3864,NYSE,1497676,65.08501,0.28407755,229.11 - 301.11,-6.914978,-0.022964958,18.305779,1778457600,1769779800,1777552200,1777552200,1769778000,1769778000,True,-1.47,14.03731,13.04472,22.552805,13.64801,0.04864786,20.816467,0.07614522,15,0,2.0 - Buy,False,REGULAR,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",Air Products and Chemicals,6.409
