Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,72.3030006348175,73.0585331629894,70.79192040926995,72.73047637939453,1692400,0.0,0.0
2026-03-10 00:00:00-04:00,72.55152859512906,73.86377840602883,71.90534330981143,72.42228698730469,1857200,0.0,0.0
2026-03-11 00:00:00-04:00,72.00475308191801,72.91934980581158,68.06800373660978,68.31653594970703,3103600,0.0,0.0
2026-03-12 00:00:00-04:00,68.15747700674594,70.19544434687792,68.14754117836027,69.59896850585938,2296600,0.0,0.0
2026-03-13 00:00:00-04:00,70.5930910979255,71.06033286656506,68.98259964562337,69.20130920410156,1690600,0.0,0.0
2026-03-16 00:00:00-04:00,69.93696531801614,70.52350530227345,69.10190069790917,69.6784896850586,1409500,0.0,0.0
2026-03-17 00:00:00-04:00,71.88545510862456,72.48193848955987,70.61297138721827,70.86150360107422,1629500,0.0,0.0
2026-03-18 00:00:00-04:00,70.26503141514247,70.82174117571262,67.68029777515035,67.90894317626953,1442800,0.0,0.0
2026-03-19 00:00:00-04:00,67.50135033972802,67.73993913971383,65.10549617389167,67.72999572753906,2366400,0.0,0.0
2026-03-20 00:00:00-04:00,68.41999816894531,68.55999755859375,66.19000244140625,66.62000274658203,2941900,0.4,0.0
2026-03-23 00:00:00-04:00,68.11000061035156,69.3499984741211,67.80000305175781,68.12999725341797,1849800,0.0,0.0
2026-03-24 00:00:00-04:00,66.91000366210938,69.22000122070312,66.5999984741211,67.9000015258789,1401300,0.0,0.0
2026-03-25 00:00:00-04:00,68.77999877929688,71.0,67.98999786376953,70.70999908447266,2000300,0.0,0.0
2026-03-26 00:00:00-04:00,70.22000122070312,71.81999969482422,70.22000122070312,71.1500015258789,1340900,0.0,0.0
2026-03-27 00:00:00-04:00,70.93000030517578,71.29000091552734,70.44000244140625,71.01000213623047,2033000,0.0,0.0
2026-03-30 00:00:00-04:00,71.5,72.87000274658203,70.58999633789062,70.95999908447266,1494400,0.0,0.0
2026-03-31 00:00:00-04:00,71.47000122070312,73.0,70.98999786376953,72.55000305175781,1610700,0.0,0.0
2026-04-01 00:00:00-04:00,72.16999816894531,73.79000091552734,72.02999877929688,72.56999969482422,1517700,0.0,0.0
2026-04-02 00:00:00-04:00,72.02999877929688,72.91999816894531,71.30000305175781,72.43000030517578,1232200,0.0,0.0
2026-04-06 00:00:00-04:00,71.83999633789062,72.16999816894531,71.0199966430664,71.83000183105469,768400,0.0,0.0
2026-04-07 00:00:00-04:00,71.55000305175781,71.62000274658203,68.33999633789062,69.0,602079,0.0,0.0
