address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,displayName,trailingPegRatio
521 West 57th Street,New York,NY,10019-2960,United States,212 765 5500,https://www.iff.com,Specialty Chemicals,specialty-chemicals,Specialty Chemicals,Basic Materials,basic-materials,Basic Materials,"International Flavors & Fragrances Inc., together with its subsidiaries, manufactures and markets food, beverage, health and biosciences, scent, and complementary adjacent products in the United States, and internationally. It operates in through Taste, Food Ingredients, Health & Biosciences, and Scent segments. The Taste segment offers savory products such as soups, sauces, meat, fish, poultry, snacks; beverages consists of juice drinks, carbonated or flavored beverages, spirits; sweets comprising, bakery products, candy, cereal, chewing gum; and dairy products, such as yogurt, ice cream, cheese, and other products, as well as spices and seasoning ingredients for meat, food service, convenience, alternative protein and culinary products. The Food Ingredients segment provides natural, artificial, and plant-based specialty food ingredients; natural antioxidants and anti-microbials used for natural food preservation and shelf-life extension for beverages, cosmetic and healthcare products, pet food and feed additives; and savory solutions, such as spices, marinades, and mixtures, and inclusion products comprising  combining flavorings with fruit, vegetables and other natural ingredients, as well as soy and pea protein with value-added formulations, emulsifiers and sweeteners. The Health & Biosciences segment offers enzymes, food cultures, probiotics and specialty ingredients for food and non-food applications, as well as engages in health, food biosciences, home and personal care, animal nutrition and grain processing businesses. The Scent segment creates fragrance compounds, and fragrance ingredients. International Flavors & Fragrances Inc. was incorporated in 1909 and is headquartered in New York, New York.",21500,"[{'maxAge': 1, 'name': 'Mr. Jon Erik  Fyrwald', 'age': 66, 'title': 'CEO & Director', 'yearBorn': 1959, 'fiscalYear': 2025, 'totalPay': 3181595, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael  DeVeau', 'age': 44, 'title': 'Executive VP & CFO', 'yearBorn': 1981, 'fiscalYear': 2025, 'totalPay': 1381248, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Yuvraj  Arora', 'age': 53, 'title': 'President of Taste Division & Chief Commercial Officer', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 1506379, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andres  Muller', 'age': 60, 'title': 'President of Food Ingredients', 'yearBorn': 1965, 'fiscalYear': 2025, 'totalPay': 1455296, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Leticia Goncalves Lourenco', 'age': 50, 'title': 'President of Health & Biosciences', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 2212159, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ralf  Finzel Ph.D.', 'age': 61, 'title': 'Executive VP & Global Operations Officer', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 670041, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Marc H. Birenkrant', 'age': 52, 'title': 'Controller & Chief Accounting Officer', 'yearBorn': 1973, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Vivek  Verma', 'age': 56, 'title': 'Executive VP & Chief Information Officer', 'yearBorn': 1969, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stephen N. Landsman Esq., J.D.', 'age': 66, 'title': 'Executive VP & General Counsel', 'yearBorn': 1959, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Deborah  Borg', 'age': 48, 'title': 'EVP & Chief People and Culture Officer', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 925011, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,3,9,6,7,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=65743&p=irol-irhome,[],86400,2,71.83,71.55,68.34,71.62,71.83,71.55,68.34,71.62,1.6,2.21,1773964800,1.6841999,2.76,1.032,14.371677,602079,602079,1798470,1524870,1524870,68.85,69.07,300,700,17627947008,18501361375,59.14,84.45,157.4,5.541667,1.6187278,74.39,69.13555,1.6,0.022274815,USD,False,24597233664,-0.033150002,254826019,255437821,8323839,9161983,1770940800,1773360000,0.0326,0.001,1.03554,4.36,0.044699997,255477488,55.354,1.2465224,1767139200,1798675200,1767139200,-361000000,-1.41,4.80111,3:1,759024000,2.259,13.239,0.0744952,0.32693863,0.4,1773964800,EQUITY,69.0,100.0,74.0,91.11765,91.0,1.68421,buy,17,590000000,2.309,1858000000,6650999808,0.659,1.422,10890000384,46.884,42.539,0.020639999,-0.02559,3937999872,3094874880,850000000,-0.066,0.36161998,0.17062001,0.04625,USD,IFF,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,15,0,1.7 - Buy,False,-2.8300018,68.34 - 71.62,NYSE,1798470,9.860001,0.16672304,59.14 - 84.45,-15.449997,-0.18294846,7.4495196,1775779200,1770843600,1778011200,1778011200,1770904800,1770904800,True,-1.41,4.80111,4.44442,15.525085,-5.3899994,-0.072455965,-0.13555145,-0.001960662,NYQ,finmb_281407,America/New_York,EDT,-14400000,us_market,False,-3.9398603,69.0,International Flavors & Fragran,International Flavors & Fragrances Inc.,[],1775579126,True,156522600000,International Flavors & Fragrances,0.8303
