contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ARE260417P00025000,2026-03-12 17:18:20+00:00,25.0,0.05,0.0,0.25,0.0,0.0,1.0,40,1.734376328125,False,REGULAR,USD
ARE260417P00027500,2026-03-02 14:32:14+00:00,27.5,0.11,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ARE260417P00030000,2026-04-01 15:30:02+00:00,30.0,0.02,0.0,0.15,0.0,0.0,1.0,12,1.125004375,False,REGULAR,USD
ARE260417P00032500,2026-04-06 16:42:50+00:00,32.5,0.05,0.0,0.2,0.0,0.0,1.0,154,0.9648441015625,False,REGULAR,USD
ARE260417P00035000,2026-04-07 14:35:47+00:00,35.0,0.1,0.05,0.15,0.0,0.0,1.0,585,0.7578149218750001,False,REGULAR,USD
ARE260417P00037500,2026-04-07 14:35:47+00:00,37.5,0.27,0.15,0.4,0.02000001,8.000004,3.0,159,0.71679970703125,False,REGULAR,USD
ARE260417P00040000,2026-04-07 15:39:04+00:00,40.0,0.45,0.25,0.5,-0.09000003,-16.666674,40.0,622,0.5380905566406251,False,REGULAR,USD
ARE260417P00042500,2026-04-07 15:35:00+00:00,42.5,1.28,0.95,1.2,0.029999971,2.3999977,10.0,561,0.524418818359375,False,REGULAR,USD
ARE260417P00045000,2026-04-07 15:28:01+00:00,45.0,2.81,2.1,2.4,0.13999987,5.2434406,10.0,1251,0.5229539892578124,True,REGULAR,USD
ARE260417P00047500,2026-04-06 17:51:01+00:00,47.5,4.7,3.9,5.3,0.0,0.0,3.0,511,0.6660189648437502,True,REGULAR,USD
ARE260417P00050000,2026-04-07 15:00:42+00:00,50.0,7.12,6.2,7.2,0.01999998,0.28168988,4.0,713,0.65820654296875,True,REGULAR,USD
ARE260417P00052500,2026-04-07 15:42:21+00:00,52.5,8.9,8.6,9.2,-0.6000004,-5.9405975,5.0,1325,0.815431533203125,True,REGULAR,USD
ARE260417P00055000,2026-04-02 13:49:57+00:00,55.0,12.69,11.0,13.3,0.0,0.0,1.0,253,1.2392616162109373,True,REGULAR,USD
ARE260417P00057500,2026-04-01 15:59:51+00:00,57.5,12.6,13.5,15.8,0.0,0.0,1.0,36,1.3886749316406248,True,REGULAR,USD
ARE260417P00060000,2026-04-01 19:08:28+00:00,60.0,17.6,15.9,18.3,0.0,0.0,240.0,26,1.4980493847656249,True,REGULAR,USD
ARE260417P00062500,2026-03-27 19:13:02+00:00,62.5,17.19,18.2,20.9,0.0,0.0,1.0,1,1.5937520312499998,True,REGULAR,USD
ARE260417P00065000,2026-04-01 19:08:28+00:00,65.0,21.44,20.2,23.4,0.0,0.0,242.0,3,1.5234398828124998,True,REGULAR,USD
ARE260417P00067500,2026-04-01 19:08:28+00:00,67.5,21.9,22.5,26.0,0.0,0.0,110.0,0,1.5820333398437496,True,REGULAR,USD
ARE260417P00070000,2026-03-31 18:12:08+00:00,70.0,23.53,24.6,28.5,0.0,0.0,35.0,0,1.43359658203125,True,REGULAR,USD
ARE260417P00072500,2026-04-01 14:15:07+00:00,72.5,26.9,27.1,31.0,0.0,0.0,1.0,0,1.517580537109375,True,REGULAR,USD
ARE260417P00075000,2026-03-31 19:51:41+00:00,75.0,28.25,29.6,33.5,0.0,0.0,4.0,0,1.5976582617187498,True,REGULAR,USD
ARE260417P00077500,2026-04-01 19:08:28+00:00,77.5,34.7,32.1,36.0,0.0,0.0,15.0,0,1.673829755859375,True,REGULAR,USD
ARE260417P00080000,2026-04-01 19:08:28+00:00,80.0,36.9,35.0,38.5,0.0,0.0,105.0,9,2.02344244140625,True,REGULAR,USD
ARE260417P00082500,2026-01-02 14:32:25+00:00,82.5,33.85,26.8,30.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ARE260417P00085000,2025-12-31 17:11:27+00:00,85.0,36.32,30.3,31.4,0.0,0.0,3.0,28,1.0000000000000003e-05,True,REGULAR,USD
ARE260417P00087500,2025-09-22 15:09:25+00:00,87.5,10.2,34.3,37.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
ARE260417P00090000,2026-01-02 14:32:41+00:00,90.0,41.4,34.3,38.3,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ARE260417P00092500,2025-12-03 19:30:33+00:00,92.5,44.45,39.4,42.3,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ARE260417P00095000,2025-12-31 17:14:18+00:00,95.0,46.3,38.6,42.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ARE260417P00105000,2025-12-03 16:03:49+00:00,105.0,55.63,50.9,54.8,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
ARE260417P00110000,2025-12-30 20:58:14+00:00,110.0,61.21,53.7,57.6,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
