contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
WY260417P00015000,2026-02-24 15:53:54+00:00,15.0,0.38,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
WY260417P00016000,2025-12-04 20:03:03+00:00,16.0,0.16,0.0,0.75,0.0,0.0,2.0,3,1.9492190039062502,False,REGULAR,USD
WY260417P00017000,2026-01-21 14:55:25+00:00,17.0,0.05,0.0,0.75,0.0,0.0,1.0,29,1.72265763671875,False,REGULAR,USD
WY260417P00018000,2026-03-04 16:28:02+00:00,18.0,0.05,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
WY260417P00019000,2026-02-18 17:09:08+00:00,19.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
WY260417P00020000,2026-04-06 17:47:48+00:00,20.0,0.15,0.0,0.1,0.0,0.0,1.0,412,0.6289099609375001,False,REGULAR,USD
WY260417P00021000,2026-04-02 14:36:28+00:00,21.0,0.1,0.0,0.2,0.0,0.0,1.0,1224,0.57617611328125,False,REGULAR,USD
WY260417P00022000,2026-04-07 14:34:42+00:00,22.0,0.2,0.05,0.15,0.1,100.0,2.0,531,0.47461462890625,False,REGULAR,USD
WY260417P00023000,2026-04-07 14:19:52+00:00,23.0,0.27,0.2,0.25,0.120000005,80.0,110.0,769,0.37402969726562496,False,REGULAR,USD
WY260417P00024000,2026-04-07 15:55:56+00:00,24.0,0.6,0.55,0.65,0.17000002,51.51516,18.0,1006,0.37305314453125,True,REGULAR,USD
WY260417P00025000,2026-04-06 14:47:04+00:00,25.0,0.92,0.75,1.4,0.0,0.0,1.0,349,0.445318046875,True,REGULAR,USD
WY260417P00026000,2026-04-07 14:39:31+00:00,26.0,2.2,0.9,2.25,0.38,20.87912,4.0,159,0.49219257812500006,True,REGULAR,USD
WY260417P00027000,2026-03-25 18:26:17+00:00,27.0,3.4,2.4,3.6,0.0,0.0,5.0,783,0.928711650390625,True,REGULAR,USD
WY260417P00028000,2026-03-20 16:20:03+00:00,28.0,4.96,3.2,4.8,0.0,0.0,1.0,0,1.2275429248046876,True,REGULAR,USD
WY260417P00029000,2026-04-07 13:30:02+00:00,29.0,4.9,4.7,5.8,0.24000025,5.15022,5.0,0,0.867188828125,True,REGULAR,USD
WY260417P00030000,2026-02-24 15:55:28+00:00,30.0,5.18,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
WY260417P00031000,2026-03-04 18:42:57+00:00,31.0,6.41,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
WY260417P00032000,2026-03-13 14:06:11+00:00,32.0,8.69,7.2,8.7,0.0,0.0,2.0,0,1.650392373046875,True,REGULAR,USD
WY260417P00033000,2026-02-04 15:34:47+00:00,33.0,6.31,7.5,11.7,0.0,0.0,,0,1.6621110644531252,True,REGULAR,USD
WY260417P00034000,2025-08-14 13:30:03+00:00,34.0,8.3,7.6,11.6,0.0,0.0,,0,2.566409833984375,True,REGULAR,USD
WY260417P00035000,2026-02-24 15:55:28+00:00,35.0,10.17,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
