Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,197.38900436515814,201.6006293090563,194.54142467809112,200.7045440673828,819600,0.0,0.0
2026-03-10 00:00:00-04:00,202.26772471237305,203.50234493028427,198.00631373098147,200.02749633789062,675900,0.0,0.0
2026-03-11 00:00:00-04:00,199.12144825569484,200.8339795055611,197.5084735899947,199.68896484375,646700,0.0,0.0
2026-03-12 00:00:00-04:00,199.4699203287491,202.11837160285341,199.1015320992568,200.00758361816406,772800,0.0,0.0
2026-03-13 00:00:00-04:00,201.9590650526544,204.10968784887672,198.2253512505408,198.83270263671875,663100,0.0,0.0
2026-03-16 00:00:00-04:00,200.10713760328244,201.00323800982574,197.99634964601512,198.0760040283203,777200,0.0,0.0
2026-03-17 00:00:00-04:00,199.82835599824315,199.82835599824315,196.3236391194778,197.7474365234375,795400,0.0,0.0
2026-03-18 00:00:00-04:00,196.21413101013945,200.61493309850184,194.03363976347472,194.38211059570312,694200,0.0,0.0
2026-03-19 00:00:00-04:00,194.16307182035575,196.35352943889845,193.06785820360497,193.3167724609375,806600,0.0,0.0
2026-03-20 00:00:00-04:00,193.2271681940242,195.97517614301145,191.9527132113192,194.4119873046875,2030100,0.0,0.0
2026-03-23 00:00:00-04:00,196.47300118607143,202.028769169643,194.38211537125233,194.75051879882812,881100,0.0,0.0
2026-03-24 00:00:00-04:00,193.73493858994337,196.1742951725657,192.96827845511237,195.22842407226562,759200,0.0,0.0
2026-03-25 00:00:00-04:00,195.91543224521578,196.86130335720085,193.4362408446265,195.60678100585938,679600,0.0,0.0
2026-03-26 00:00:00-04:00,195.38773538495923,198.01626926042863,194.15311523416293,197.2894287109375,706200,0.0,0.0
2026-03-27 00:00:00-04:00,197.07039216304685,197.7673642504684,193.72499906752367,194.66090393066406,976300,0.0,0.0
2026-03-30 00:00:00-04:00,195.81586404660285,196.70199818555398,193.87433589862235,196.30374145507812,865500,0.0,0.0
2026-03-31 00:00:00-04:00,194.0137294617072,198.0859630679547,191.8929751263295,195.1288604736328,1268700,0.0,0.0
2026-04-01 00:00:00-04:00,194.66089598171718,197.99635303238867,193.24706485478913,196.83143615722656,587300,0.0,0.0
2026-04-02 00:00:00-04:00,195.80590953256655,198.27513464201988,195.20850925474582,197.16000366210938,520000,0.0,0.0
2026-04-06 00:00:00-04:00,196.8699951171875,199.22000122070312,196.57000732421875,198.9600067138672,477800,0.86,0.0
2026-04-07 00:00:00-04:00,199.49000549316406,201.0,197.60000610351562,197.68499755859375,272771,0.0,0.0
