contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SBAC260417P00150000,2026-03-25 19:57:25+00:00,150.0,1.2,0.0,2.15,0.0,0.0,,1,1.200687590332031,False,REGULAR,USD
SBAC260417P00155000,2026-03-26 13:30:22+00:00,155.0,1.95,0.0,2.15,0.0,0.0,,4,1.098149040527344,False,REGULAR,USD
SBAC260417P00160000,2026-03-26 14:58:56+00:00,160.0,2.65,0.0,2.0,0.0,0.0,1.0,14,0.9804689453125001,False,REGULAR,USD
SBAC260417P00165000,2026-04-06 19:47:34+00:00,165.0,0.05,0.0,0.05,0.0,0.0,32.0,42,0.5273484765625001,False,REGULAR,USD
SBAC260417P00170000,2026-04-06 15:17:02+00:00,170.0,0.1,0.05,0.55,0.0,0.0,2.0,209,0.6074258007812501,False,REGULAR,USD
SBAC260417P00175000,2026-04-02 19:03:01+00:00,175.0,0.7,0.0,1.45,0.0,0.0,37.0,222,0.637698935546875,False,REGULAR,USD
SBAC260417P00180000,2026-04-06 17:29:36+00:00,180.0,0.49,0.0,1.1,0.0,0.0,5.0,62,0.5122119091796875,False,REGULAR,USD
SBAC260417P00185000,2026-04-02 19:47:02+00:00,185.0,2.5,0.0,1.85,0.0,0.0,54.0,56,0.6123085644531252,False,REGULAR,USD
SBAC260417P00190000,2026-04-06 14:51:43+00:00,190.0,1.0,0.05,1.5,0.0,0.0,3.0,3,0.46582565429687506,False,REGULAR,USD
SBAC260417P00195000,2026-04-07 15:53:30+00:00,195.0,2.1,1.7,4.0,-0.61000013,-22.50923,5.0,10,0.5783733569335938,False,REGULAR,USD
SBAC260417P00200000,2026-04-06 17:02:56+00:00,200.0,2.0,2.55,4.4,0.0,0.0,4.0,6,0.4689994506835938,False,REGULAR,USD
SBAC260417P00210000,2026-04-07 14:14:00+00:00,210.0,9.5,8.0,10.0,2.4,33.80282,4.0,12,0.500005,True,REGULAR,USD
SBAC260417P00220000,2026-04-06 17:13:07+00:00,220.0,11.6,15.7,19.0,0.0,0.0,,10,0.5127001855468749,True,REGULAR,USD
