contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SBAC260417C00145000,2026-03-25 17:15:25+00:00,145.0,21.4,57.4,60.4,0.0,0.0,,0,1.1064497802734377,True,REGULAR,USD
SBAC260417C00155000,2026-04-02 17:51:09+00:00,155.0,20.5,47.4,50.4,0.0,0.0,1.0,1,0.922852333984375,True,REGULAR,USD
SBAC260417C00160000,2026-04-02 18:41:28+00:00,160.0,26.4,42.2,45.4,0.0,0.0,10.0,9,0.8349625878906248,True,REGULAR,USD
SBAC260417C00165000,2026-04-02 18:38:37+00:00,165.0,14.9,37.4,40.4,0.0,0.0,71.0,68,0.7480493945312501,True,REGULAR,USD
SBAC260417C00170000,2026-04-07 14:09:37+00:00,170.0,34.1,32.4,35.5,-8.400002,-19.76471,7.0,51,0.6899445068359377,True,REGULAR,USD
SBAC260417C00175000,2026-04-07 14:26:05+00:00,175.0,29.3,27.4,30.5,-7.700001,-20.810812,6.0,2810,0.6030313134765627,True,REGULAR,USD
SBAC260417C00180000,2026-04-06 18:54:26+00:00,180.0,31.5,22.3,25.7,0.0,0.0,17.0,1330,0.5564009204101563,True,REGULAR,USD
SBAC260417C00185000,2026-04-06 17:25:07+00:00,185.0,26.0,17.8,20.9,0.0,0.0,83.0,384,0.49707534179687507,True,REGULAR,USD
SBAC260417C00190000,2026-04-06 16:59:58+00:00,190.0,22.9,13.5,16.5,0.0,0.0,7.0,14,0.47363807617187503,True,REGULAR,USD
SBAC260417C00195000,2026-04-06 16:08:45+00:00,195.0,19.45,9.5,12.6,0.0,0.0,6.0,25,0.46631393066406257,True,REGULAR,USD
SBAC260417C00200000,2026-04-07 14:02:27+00:00,200.0,7.6,6.5,9.3,-7.0000005,-47.94521,12.0,61,0.4666801379394532,True,REGULAR,USD
SBAC260417C00210000,2026-04-07 13:38:30+00:00,210.0,4.6,2.1,5.0,-3.5000005,-43.20988,1.0,113,0.5051319018554687,False,REGULAR,USD
SBAC260417C00220000,2026-04-07 13:59:27+00:00,220.0,1.75,0.45,3.1,-1.6400001,-48.377583,6.0,59,0.5861857788085938,False,REGULAR,USD
SBAC260417C00230000,2026-04-07 14:03:40+00:00,230.0,0.5,0.4,1.0,-1.7,-77.27273,20.0,14,0.5297898583984376,False,REGULAR,USD
SBAC260417C00270000,2026-04-07 15:22:24+00:00,270.0,0.05,0.0,2.2,-0.5,-90.90909,1.0,7,1.0268603344726563,False,REGULAR,USD
SBAC260417C00300000,2026-04-06 14:17:34+00:00,300.0,0.24,,0.75,0.0,0.0,,1,1.220707021484375,False,REGULAR,USD
