contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
URI260410P00500000,2026-03-23 14:31:28+00:00,500.0,0.74,0.0,1.5,0.0,0.0,,10,1.748048134765625,False,REGULAR,USD
URI260410P00510000,2026-03-24 16:08:46+00:00,510.0,0.6,0.0,1.5,0.0,0.0,3.0,8,1.6679704101562502,False,REGULAR,USD
URI260410P00550000,2026-03-31 14:18:59+00:00,550.0,0.35,0.0,0.3,0.0,0.0,,12,1.0957076464843751,False,REGULAR,USD
URI260410P00570000,2026-03-23 14:31:28+00:00,570.0,1.87,0.0,1.5,0.0,0.0,,5,1.2109414453124998,False,REGULAR,USD
URI260410P00580000,2026-04-07 15:28:10+00:00,580.0,0.1,0.0,0.4,0.0,0.0,1.0,23,0.9433599414062499,False,REGULAR,USD
URI260410P00590000,2026-04-01 16:28:15+00:00,590.0,0.6,0.0,1.5,0.0,0.0,1.0,18,1.0664109179687502,False,REGULAR,USD
URI260410P00600000,2026-04-02 19:45:44+00:00,600.0,1.0,0.0,1.5,0.0,0.0,4.0,20,0.9951172363281251,False,REGULAR,USD
URI260410P00605000,2026-03-31 16:33:15+00:00,605.0,1.25,0.0,1.5,0.0,0.0,,21,0.9599613378906249,False,REGULAR,USD
URI260410P00610000,2026-03-31 16:32:40+00:00,610.0,1.69,0.0,1.5,0.0,0.0,184.0,33,0.9245613012695313,False,REGULAR,USD
URI260410P00615000,2026-03-31 16:47:54+00:00,615.0,1.56,0.0,1.7,0.0,0.0,,37,0.9091805957031249,False,REGULAR,USD
URI260410P00620000,2026-04-02 18:22:02+00:00,620.0,0.92,0.0,1.5,0.0,0.0,13.0,19,0.8544936425781251,False,REGULAR,USD
URI260410P00625000,2026-04-01 19:46:11+00:00,625.0,1.32,0.0,1.5,0.0,0.0,,10,0.8195818823242187,False,REGULAR,USD
URI260410P00630000,2026-04-02 18:45:23+00:00,630.0,1.42,0.0,1.5,0.0,0.0,13.0,10,0.7846701220703125,False,REGULAR,USD
URI260410P00635000,2026-04-06 16:08:29+00:00,635.0,0.35,0.0,1.5,0.0,0.0,115.0,47,0.7500025,False,REGULAR,USD
URI260410P00640000,2026-04-06 14:15:14+00:00,640.0,0.55,0.05,1.55,0.0,0.0,26.0,50,0.7238797143554687,False,REGULAR,USD
URI260410P00645000,2026-04-06 15:54:10+00:00,645.0,0.5,0.15,1.6,0.0,0.0,144.0,33,0.7006865869140625,False,REGULAR,USD
