Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,798.6300048828125,826.510009765625,784.260009765625,820.6799926757812,1007200,0.0,0.0
2026-03-10 00:00:00-04:00,815.4099731445312,820.0700073242188,768.5499877929688,775.7899780273438,1026500,0.0,0.0
2026-03-11 00:00:00-04:00,776.1300048828125,785.530029296875,772.8099975585938,780.5700073242188,398600,0.0,0.0
2026-03-12 00:00:00-04:00,766.510009765625,771.8300170898438,733.5999755859375,733.8200073242188,861400,0.0,0.0
2026-03-13 00:00:00-04:00,738.0,745.1099853515625,727.4000244140625,737.219970703125,810300,0.0,0.0
2026-03-16 00:00:00-04:00,747.0,754.0900268554688,737.25,743.1300048828125,499400,0.0,0.0
2026-03-17 00:00:00-04:00,746.739990234375,755.0,732.5399780273438,745.02001953125,507400,0.0,0.0
2026-03-18 00:00:00-04:00,738.97998046875,750.0599975585938,724.6699829101562,725.2999877929688,431400,0.0,0.0
2026-03-19 00:00:00-04:00,713.8200073242188,729.0,701.5900268554688,719.9500122070312,624100,0.0,0.0
2026-03-20 00:00:00-04:00,709.8699951171875,718.8499755859375,702.02001953125,710.469970703125,706300,0.0,0.0
2026-03-23 00:00:00-04:00,737.280029296875,747.25,727.3599853515625,732.0499877929688,570700,0.0,0.0
2026-03-24 00:00:00-04:00,724.530029296875,752.2999877929688,720.0,746.8400268554688,495300,0.0,0.0
2026-03-25 00:00:00-04:00,758.4000244140625,761.5999755859375,737.3099975585938,747.5900268554688,482100,0.0,0.0
2026-03-26 00:00:00-04:00,739.5599975585938,752.3400268554688,736.0399780273438,742.219970703125,422500,0.0,0.0
2026-03-27 00:00:00-04:00,726.5700073242188,747.6300048828125,725.010009765625,734.2999877929688,590000,0.0,0.0
2026-03-30 00:00:00-04:00,737.5700073242188,742.6199951171875,712.4400024414062,713.8599853515625,513500,0.0,0.0
2026-03-31 00:00:00-04:00,723.6900024414062,739.7899780273438,711.47998046875,728.5599975585938,779400,0.0,0.0
2026-04-01 00:00:00-04:00,734.0700073242188,739.1199951171875,724.3099975585938,731.5399780273438,583900,0.0,0.0
2026-04-02 00:00:00-04:00,719.4099731445312,740.4000244140625,709.4500122070312,732.0900268554688,493100,0.0,0.0
2026-04-06 00:00:00-04:00,730.8599853515625,737.3900146484375,727.6599731445312,736.5,269900,0.0,0.0
2026-04-07 00:00:00-04:00,730.72998046875,737.3099975585938,724.780029296875,731.8099975585938,117118,0.0,0.0
