Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,495.72991903561257,510.0957217818783,491.64396210431045,509.4663391113281,2210500,0.0,0.0
2026-03-10 00:00:00-04:00,508.4972937983981,509.43636786051786,497.448219480202,499.5860900878906,1864700,0.0,0.0
2026-03-11 00:00:00-04:00,498.906765878176,500.80488326237395,490.6449446465275,495.23040771484375,1627400,0.0,0.0
2026-03-12 00:00:00-04:00,490.5150757690604,491.12445868339785,473.53186540638416,475.4200134277344,2516300,0.0,0.0
2026-03-13 00:00:00-04:00,478.92999267578125,481.5799865722656,463.80999755859375,464.3699951171875,3018600,0.47,0.0
2026-03-16 00:00:00-04:00,471.07000732421875,474.5,467.239990234375,470.0,2995700,0.0,0.0
2026-03-17 00:00:00-04:00,475.5199890136719,480.989990234375,471.42999267578125,472.7099914550781,2794900,0.0,0.0
2026-03-18 00:00:00-04:00,468.7799987792969,470.489990234375,462.0299987792969,464.69000244140625,2419800,0.0,0.0
2026-03-19 00:00:00-04:00,461.2200012207031,470.989990234375,458.3399963378906,470.2099914550781,1843800,0.0,0.0
2026-03-20 00:00:00-04:00,469.07000732421875,476.92999267578125,469.05999755859375,474.3900146484375,2285000,0.0,0.0
2026-03-23 00:00:00-04:00,484.29998779296875,487.92999267578125,475.6300048828125,478.1199951171875,1913200,0.0,0.0
2026-03-24 00:00:00-04:00,472.8699951171875,495.7900085449219,470.0,490.2900085449219,2241300,0.0,0.0
2026-03-25 00:00:00-04:00,495.4100036621094,499.95001220703125,482.9599914550781,490.7699890136719,1729500,0.0,0.0
2026-03-26 00:00:00-04:00,489.75,496.260009765625,485.82000732421875,488.8500061035156,1301900,0.0,0.0
2026-03-27 00:00:00-04:00,489.6199951171875,490.75,471.8299865722656,473.3599853515625,1677800,0.0,0.0
2026-03-30 00:00:00-04:00,478.42999267578125,483.5799865722656,474.1600036621094,480.04998779296875,1819600,0.0,0.0
2026-03-31 00:00:00-04:00,487.75,494.3599853515625,479.6600036621094,491.5299987792969,2272000,0.0,0.0
2026-04-01 00:00:00-04:00,496.29998779296875,501.04998779296875,491.8599853515625,494.5400085449219,1505100,0.0,0.0
2026-04-02 00:00:00-04:00,486.94000244140625,506.82000732421875,485.1099853515625,491.4599914550781,1696200,0.0,0.0
2026-04-06 00:00:00-04:00,492.0,493.3399963378906,479.95001220703125,488.19000244140625,1473700,0.0,0.0
2026-04-07 00:00:00-04:00,485.239990234375,487.2799987792969,480.0,484.989990234375,601673,0.0,0.0
