contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CSX260410P00030000,2026-04-06 17:32:43+00:00,30.0,0.22,,0.35,0.0,0.0,,1,2.263676215820312,False,REGULAR,USD
CSX260410P00034000,2026-03-13 15:26:55+00:00,34.0,0.18,0.0,0.75,0.0,0.0,,10,1.57422087890625,False,REGULAR,USD
CSX260410P00035000,2026-03-17 17:03:46+00:00,35.0,0.26,0.0,0.35,0.0,0.0,,0,1.12891060546875,False,REGULAR,USD
CSX260410P00036000,2026-03-27 15:53:03+00:00,36.0,0.13,0.0,0.35,0.0,0.0,2.0,9,0.9765627343750001,False,REGULAR,USD
CSX260410P00036500,2026-03-30 19:32:15+00:00,36.5,0.13,0.0,0.35,0.0,0.0,4.0,2,0.9003916210937499,False,REGULAR,USD
CSX260410P00037000,2026-04-07 13:44:30+00:00,37.0,0.2,0.0,0.2,-0.00999999,-4.7619004,2.0,6,0.7128934960937501,False,REGULAR,USD
CSX260410P00037500,2026-03-25 14:56:34+00:00,37.5,0.3,0.0,0.35,0.0,0.0,,2,0.7460962890625,False,REGULAR,USD
CSX260410P00038000,2026-03-26 16:23:36+00:00,38.0,0.41,0.0,0.35,0.0,0.0,1.0,10,0.6699251757812501,False,REGULAR,USD
CSX260410P00038500,2026-04-02 15:27:24+00:00,38.5,0.25,0.05,0.35,0.0,0.0,1.0,42,0.6171913281250001,False,REGULAR,USD
CSX260410P00039000,2026-04-07 13:41:16+00:00,39.0,0.05,0.05,0.3,-0.05,-50.0,1.0,99,0.5117236328125,False,REGULAR,USD
CSX260410P00039500,2026-03-31 14:20:43+00:00,39.5,0.6,0.1,0.2,0.0,0.0,4.0,21,0.45117736328125,False,REGULAR,USD
CSX260410P00040000,2026-04-06 17:27:17+00:00,40.0,0.2,0.15,0.2,0.0,0.0,2.0,14,0.3632876171875,False,REGULAR,USD
CSX260410P00040500,2026-04-06 16:30:55+00:00,40.5,0.27,0.25,0.3,0.0,0.0,6.0,18,0.335944140625,False,REGULAR,USD
CSX260410P00041000,2026-04-07 15:27:46+00:00,41.0,0.45,0.4,0.5,0.0,0.0,2.0,76,0.33789724609375,False,REGULAR,USD
CSX260410P00041500,2026-04-07 15:23:48+00:00,41.5,0.66,0.6,0.75,-0.01999998,-2.9411736,1.0,32,0.32813171874999997,True,REGULAR,USD
CSX260410P00042000,2026-04-01 17:34:24+00:00,42.0,0.85,1.0,1.1,0.0,0.0,6.0,5,0.3398503515625,True,REGULAR,USD
CSX260410P00043000,2026-04-02 13:55:34+00:00,43.0,2.2,1.55,2.4,0.0,0.0,1.0,1,0.727541787109375,True,REGULAR,USD
CSX260410P00043500,2026-04-02 19:30:50+00:00,43.5,2.35,2.0,3.2,0.0,0.0,3.0,2,0.5898478515625001,True,REGULAR,USD
CSX260410P00044000,2026-03-05 17:49:01+00:00,44.0,3.27,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CSX260410P00046000,2026-04-02 17:57:51+00:00,46.0,5.19,4.0,6.2,0.0,0.0,2.0,0,0.92773509765625,True,REGULAR,USD
CSX260410P00047000,2026-04-06 16:08:17+00:00,47.0,6.35,5.2,7.0,0.0,0.0,1.0,0,1.0468797656250002,True,REGULAR,USD
CSX260410P00048000,2026-04-06 16:08:17+00:00,48.0,7.25,6.3,7.8,0.0,0.0,1.0,1,1.0976607617187502,True,REGULAR,USD
CSX260410P00049000,2026-04-02 17:58:08+00:00,49.0,7.85,7.3,9.0,0.0,0.0,2.0,0,1.3300814746093748,True,REGULAR,USD
CSX260410P00052000,2026-04-07 14:01:23+00:00,52.0,11.22,10.3,12.2,0.8600006,8.301165,2.0,0,1.76171994140625,True,REGULAR,USD
CSX260410P00053000,2026-04-07 14:01:23+00:00,53.0,12.19,11.2,13.1,0.85999966,7.590465,2.0,0,1.734376328125,True,REGULAR,USD
