Date,Dividends,Stock Splits
1973-03-12 00:00:00-05:00,0.03,0.0
1984-12-10 00:00:00-05:00,0.05625,0.0
1985-03-11 00:00:00-05:00,0.05625,0.0
1985-06-10 00:00:00-04:00,0.05625,0.0
1985-09-09 00:00:00-04:00,0.05625,0.0
1985-12-09 00:00:00-05:00,0.05625,0.0
1986-03-10 00:00:00-05:00,0.05625,0.0
1986-06-09 00:00:00-04:00,0.05625,0.0
1986-09-09 00:00:00-04:00,0.05625,0.0
1986-12-08 00:00:00-05:00,0.05625,0.0
1987-03-09 00:00:00-05:00,0.05625,0.0
1987-05-29 00:00:00-04:00,0.0,2.0
1987-06-08 00:00:00-04:00,0.0625,0.0
1987-09-04 00:00:00-04:00,0.0625,0.0
1987-12-07 00:00:00-05:00,0.0625,0.0
1988-03-07 00:00:00-05:00,0.0625,0.0
1988-06-06 00:00:00-04:00,0.0625,0.0
1988-09-02 00:00:00-04:00,0.0625,0.0
1988-12-05 00:00:00-05:00,0.0625,0.0
1989-03-06 00:00:00-05:00,0.0625,0.0
1989-06-05 00:00:00-04:00,0.0625,0.0
1989-09-11 00:00:00-04:00,0.0625,0.0
1989-12-11 00:00:00-05:00,0.0625,0.0
1990-03-05 00:00:00-05:00,0.0625,0.0
1990-06-11 00:00:00-04:00,0.0625,0.0
1990-09-10 00:00:00-04:00,0.0625,0.0
1990-12-10 00:00:00-05:00,0.0625,0.0
1991-03-11 00:00:00-05:00,0.0625,0.0
1991-06-10 00:00:00-04:00,0.0625,0.0
1991-09-09 00:00:00-04:00,0.0625,0.0
1991-12-09 00:00:00-05:00,0.07,0.0
1992-03-09 00:00:00-05:00,0.07,0.0
1992-06-08 00:00:00-04:00,0.07,0.0
1992-09-04 00:00:00-04:00,0.07,0.0
1992-12-07 00:00:00-05:00,0.07,0.0
1993-03-08 00:00:00-05:00,0.0775,0.0
1993-06-07 00:00:00-04:00,0.0775,0.0
1993-09-03 00:00:00-04:00,0.0775,0.0
1993-12-06 00:00:00-05:00,0.0775,0.0
1994-03-07 00:00:00-05:00,0.0875,0.0
1994-06-06 00:00:00-04:00,0.0875,0.0
1994-09-02 00:00:00-04:00,0.0875,0.0
1994-12-05 00:00:00-05:00,0.0875,0.0
1995-03-06 00:00:00-05:00,0.0975,0.0
1995-06-06 00:00:00-04:00,0.0975,0.0
1995-09-13 00:00:00-04:00,0.0975,0.0
1995-12-13 00:00:00-05:00,0.0975,0.0
1996-03-13 00:00:00-05:00,0.11,0.0
1996-06-12 00:00:00-04:00,0.11,0.0
1996-09-11 00:00:00-04:00,0.11,0.0
1996-12-11 00:00:00-05:00,0.11,0.0
1997-03-12 00:00:00-05:00,0.125,0.0
1997-06-02 00:00:00-04:00,0.0,2.0
1997-06-11 00:00:00-04:00,0.125,0.0
1997-09-10 00:00:00-04:00,0.125,0.0
1997-12-10 00:00:00-05:00,0.125,0.0
1998-03-11 00:00:00-05:00,0.1425,0.0
1998-06-10 00:00:00-04:00,0.1425,0.0
1998-06-25 00:00:00-04:00,0.2475,0.0
1998-09-09 00:00:00-04:00,0.1425,0.0
1998-12-09 00:00:00-05:00,0.1425,0.0
1999-03-10 00:00:00-05:00,0.1625,0.0
1999-06-09 00:00:00-04:00,0.1625,0.0
1999-09-08 00:00:00-04:00,0.1625,0.0
1999-12-08 00:00:00-05:00,0.1625,0.0
2000-03-08 00:00:00-05:00,0.1625,0.0
2000-06-13 00:00:00-04:00,0.1625,0.0
2000-09-13 00:00:00-04:00,0.1625,0.0
2000-12-13 00:00:00-05:00,0.1625,0.0
2001-03-07 00:00:00-05:00,0.1625,0.0
2001-06-13 00:00:00-04:00,0.1625,0.0
2001-09-10 00:00:00-04:00,0.325,0.0
2001-09-17 00:00:00-04:00,0.1625,0.0
2001-12-12 00:00:00-05:00,0.1625,0.0
2002-03-13 00:00:00-05:00,0.1625,0.0
2002-06-12 00:00:00-04:00,0.1625,0.0
2002-09-11 00:00:00-04:00,0.1625,0.0
2002-12-11 00:00:00-05:00,0.1625,0.0
2003-03-12 00:00:00-05:00,0.1625,0.0
2003-06-11 00:00:00-04:00,0.1625,0.0
2003-09-10 00:00:00-04:00,0.1625,0.0
2003-12-10 00:00:00-05:00,0.1625,0.0
2004-03-10 00:00:00-05:00,0.1625,0.0
2004-06-09 00:00:00-04:00,0.1625,0.0
2004-09-08 00:00:00-04:00,0.1625,0.0
2004-12-08 00:00:00-05:00,0.175,0.0
2005-03-09 00:00:00-05:00,0.175,0.0
2005-06-08 00:00:00-04:00,0.175,0.0
2005-09-07 00:00:00-04:00,0.175,0.0
2005-12-07 00:00:00-05:00,0.175,0.0
2006-03-08 00:00:00-05:00,0.194,0.0
2006-06-07 00:00:00-04:00,0.194,0.0
2006-09-13 00:00:00-04:00,0.194,0.0
2006-12-13 00:00:00-05:00,0.194,0.0
2007-03-07 00:00:00-05:00,0.194,0.0
2007-06-13 00:00:00-04:00,0.194,0.0
2007-08-27 00:00:00-04:00,0.0,2.0
2007-09-12 00:00:00-04:00,0.23,0.0
2007-12-12 00:00:00-05:00,0.23,0.0
2008-03-12 00:00:00-04:00,0.23,0.0
2008-06-11 00:00:00-04:00,0.23,0.0
2008-09-10 00:00:00-04:00,0.23,0.0
2008-12-10 00:00:00-05:00,0.23,0.0
2009-03-11 00:00:00-04:00,0.02,0.0
2009-06-10 00:00:00-04:00,0.02,0.0
2009-09-09 00:00:00-04:00,0.02,0.0
2009-12-09 00:00:00-05:00,0.02,0.0
2010-03-10 00:00:00-05:00,0.02,0.0
2010-06-09 00:00:00-04:00,0.02,0.0
2010-09-08 00:00:00-04:00,0.02,0.0
2010-12-08 00:00:00-05:00,0.02,0.0
2011-03-09 00:00:00-05:00,0.02,0.0
2011-06-08 00:00:00-04:00,0.02,0.0
2011-09-07 00:00:00-04:00,0.02,0.0
2011-12-07 00:00:00-05:00,0.02,0.0
2012-03-07 00:00:00-05:00,0.02,0.0
2012-06-13 00:00:00-04:00,0.02,0.0
2012-09-12 00:00:00-04:00,0.02,0.0
2012-12-12 00:00:00-05:00,0.02,0.0
2013-03-13 00:00:00-04:00,0.02,0.0
2013-06-12 00:00:00-04:00,0.02,0.0
2013-09-11 00:00:00-04:00,0.02,0.0
2013-12-11 00:00:00-05:00,0.02,0.0
2014-03-12 00:00:00-04:00,0.02,0.0
2014-06-11 00:00:00-04:00,0.02,0.0
2014-09-10 00:00:00-04:00,0.02,0.0
2014-12-10 00:00:00-05:00,0.02,0.0
2015-03-11 00:00:00-04:00,0.02,0.0
2015-06-10 00:00:00-04:00,0.02,0.0
2015-09-09 00:00:00-04:00,0.02,0.0
2015-12-09 00:00:00-05:00,0.02,0.0
2016-03-09 00:00:00-05:00,0.02,0.0
2016-06-08 00:00:00-04:00,0.02,0.0
2016-09-07 00:00:00-04:00,0.02,0.0
2016-12-07 00:00:00-05:00,0.02,0.0
2017-03-08 00:00:00-05:00,0.02,0.0
2017-06-07 00:00:00-04:00,0.02,0.0
2017-09-14 00:00:00-04:00,0.02,0.0
2017-12-14 00:00:00-05:00,0.02,0.0
2018-03-09 00:00:00-05:00,0.02,0.0
2018-06-14 00:00:00-04:00,0.02,0.0
2018-09-13 00:00:00-04:00,0.02,0.0
2018-12-13 00:00:00-05:00,0.02,0.0
2019-03-14 00:00:00-04:00,0.02,0.0
2019-06-13 00:00:00-04:00,0.02,0.0
2019-09-12 00:00:00-04:00,0.02,0.0
2019-12-12 00:00:00-05:00,0.02,0.0
2020-03-12 00:00:00-04:00,0.02,0.0
2020-06-11 00:00:00-04:00,0.02,0.0
2020-09-10 00:00:00-04:00,0.02,0.0
2020-12-10 00:00:00-05:00,0.02,0.0
2021-03-11 00:00:00-05:00,0.02,0.0
2021-06-10 00:00:00-04:00,0.02,0.0
2021-09-09 00:00:00-04:00,0.02,0.0
2021-12-09 00:00:00-05:00,0.02,0.0
2022-03-10 00:00:00-05:00,0.02,0.0
2022-06-09 00:00:00-04:00,0.02,0.0
2022-09-08 00:00:00-04:00,0.02,0.0
2022-12-08 00:00:00-05:00,0.02,0.0
2023-03-09 00:00:00-05:00,0.02,0.0
2023-06-08 00:00:00-04:00,0.02,0.0
2023-09-14 00:00:00-04:00,0.02,0.0
2023-12-14 00:00:00-05:00,0.02,0.0
2024-03-14 00:00:00-04:00,0.02,0.0
2024-06-14 00:00:00-04:00,0.02,0.0
2024-09-13 00:00:00-04:00,0.02,0.0
2024-12-13 00:00:00-05:00,0.02,0.0
2025-03-14 00:00:00-04:00,0.02,0.0
2025-06-13 00:00:00-04:00,0.02,0.0
2025-09-12 00:00:00-04:00,0.02,0.0
2025-12-12 00:00:00-05:00,0.02,0.0
2026-03-13 00:00:00-04:00,0.02,0.0
