address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,marketState,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,shortName,longName,displayName,trailingPegRatio
40 Westminster Street,Providence,RI,02903,United States,401 421 2800,https://www.textron.com,Aerospace & Defense,aerospace-defense,Aerospace & Defense,Industrials,industrials,Industrials,"Textron Inc. operates in the aircraft, defense, industrial, and finance businesses worldwide. It operates in six segments: Textron Aviation, Bell, Textron Systems, Industrial, Textron eAviation, and Finance. The Textron Aviation segment manufactures, sells, and services business jets, turboprop and piston engine aircraft, and military trainer and defense aircraft, as well as offers maintenance, inspection, and repair services; commercial parts; and advanced flight training devices. The Bell segment supplies military and commercial helicopters, tiltrotor aircraft, and related spare parts and services. The Textron Systems segment offers unmanned aircraft systems, electronic systems and solutions, advanced marine crafts, piston aircraft engines, live military air-to-air and air-to-ship training, weapons and related components, and armored and specialty vehicles. The Industrial segment offers blow-molded solutions, including conventional plastic fuel tanks and pressurized fuel tanks; plastic tanks for catalytic reduction systems and other fuel system components; lightweight and composite pentatonic battery systems for use in electric vehicles primarily to automobile original equipment manufacturers; and golf cars, off-road utility vehicles, powersports products, light transportation vehicles, aviation ground support equipment, professional turf-maintenance equipment, and turf-care vehicles to golf courses and resorts, government agencies and municipalities, consumers, outdoor enthusiasts, and commercial and industrial users. The Textron eAviation segment manufactures and sells light aircraft and gliders with electric and combustion engines; and provides other research and development initiatives related to sustainable aviation solutions. The Finance segment offers financing services to purchase new and pre-owned aviation aircraft and Bell helicopters. Textron Inc. was founded in 1923 and is headquartered in Providence, Rhode Island.",34000,"[{'maxAge': 1, 'name': 'Mr. Scott C. Donnelly', 'age': 63, 'title': 'Executive Chairman', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David  Rosenberg', 'age': 48, 'title': 'Executive VP & CFO', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. E. Robert Lupone', 'age': 65, 'title': 'Executive VP, General Counsel, Secretary & Chief Compliance Officer', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Julie G. Duffy', 'age': 59, 'title': 'Executive VP & Chief Human Resources Officer', 'yearBorn': 1966, 'fiscalYear': 2025, 'exercisedValue': 1050409, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lisa M. Atherton', 'age': 49, 'title': 'CEO, President & Director', 'yearBorn': 1976, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Todd A. Kackley', 'title': 'VP & Chief Information Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Scott P. Hegstrom', 'title': 'Vice President of Investor Relations & Treasurer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ricardo Danny Maldonado', 'title': 'President & CEO of the Bell Segment', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jorg  Rautenstrauch', 'title': 'CEO & President of Industrial Segment and Kautex', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Shannon H. Hines', 'title': 'Senior Vice President of Government Affairs & Washington Operations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,4,8,6,6,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=110047&p=irol-irhome,[],86400,2,88.54,87.9,87.37,88.55,88.54,87.9,87.37,88.55,0.08,0.09,1773360000,0.0156,0.11,0.971,17.18164,12.07061,178696,178696,1767161,1209710,1209710,87.73,87.9,300,200,15321069568,15414715809,59.94,101.57,101.57,1.421875,1.0352774,93.3336,85.7894,0.08,0.0009035464,USD,False,17677002752,0.062230002,172917176,174098891,5770699,6208200,1770940800,1773360000,0.033099998,0.00708,0.90839994,3.87,0.038399998,174162437,45.178,1.9471867,1767398400,1798934400,1767398400,0.667,923000000,5.12,7.28795,2:1,1188172800,1.194,10.713,0.453143,0.32693863,0.02,1773360000,EQUITY,87.97,115.0,89.0,98.95188,99.0,2.41176,buy,16,1940000000,11.139,1650000000,4281999872,0.89,1.969,14798999552,54.375,82.725,0.044650003,0.12242,2668999936,853124992,1312000000,0.744,0.156,0.18035,0.111490004,0.074250005,USD,TXT,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579376,NYQ,finmb_35303,America/New_York,EDT,-14400000,us_market,False,-0.6437765,87.97,True,99153000000,REGULAR,-0.5699997,87.37 - 88.55,NYSE,1767161,28.030003,0.46763435,59.94 - 101.57,-13.599998,-0.1338978,45.3143,1775001600,1777552200,1777552200,1777552200,1777550400,1777550400,False,5.12,7.28795,6.46213,13.613158,-5.3636017,-0.057466995,2.180603,0.025418095,15,0,2.4 - Buy,False,Textron Inc.,Textron Inc.,Textron,1.1292
