contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TXT260417C00065000,2026-03-12 15:59:36+00:00,65.0,27.85,21.7,24.7,0.0,0.0,,2,1.01172369140625,True,REGULAR,USD
TXT260417C00075000,2026-03-18 19:20:10+00:00,75.0,16.13,12.3,14.7,0.0,0.0,,2,0.737307314453125,True,REGULAR,USD
TXT260417C00080000,2026-03-25 13:37:11+00:00,80.0,12.24,7.0,9.5,0.0,0.0,1.0,4,0.7607445800781252,True,REGULAR,USD
TXT260417C00085000,2026-04-06 18:31:09+00:00,85.0,4.13,3.5,3.8,0.0,0.0,5.0,9,0.3286199951171874,True,REGULAR,USD
TXT260417C00087500,2026-04-07 14:37:35+00:00,87.5,2.26,1.9,2.2,-0.19000006,-7.755104,1.0,45,0.3217841259765625,True,REGULAR,USD
TXT260417C00090000,2026-04-07 15:56:14+00:00,90.0,0.96,0.8,1.1,-0.19,-16.52174,126.0,893,0.31641308593749995,False,REGULAR,USD
TXT260417C00092500,2026-04-07 14:57:08+00:00,92.5,0.45,0.35,0.55,-0.120000005,-21.052631,3.0,117,0.3320379296875,False,REGULAR,USD
TXT260417C00095000,2026-04-07 14:15:30+00:00,95.0,0.2,0.1,0.25,-0.10000001,-33.333336,4.0,238,0.34180345703125,False,REGULAR,USD
TXT260417C00097500,2026-04-06 19:03:18+00:00,97.5,0.13,0.0,0.75,0.0,0.0,4.0,79,0.5810588769531251,False,REGULAR,USD
TXT260417C00100000,2026-04-07 13:42:56+00:00,100.0,0.1,0.0,0.2,-0.04,-28.571428,4.0,86,0.47461462890625,False,REGULAR,USD
TXT260417C00105000,2026-03-30 19:39:23+00:00,105.0,0.05,0.0,0.05,0.0,0.0,13.0,82,0.48242705078125003,False,REGULAR,USD
TXT260417C00110000,2026-03-20 18:31:34+00:00,110.0,0.05,0.0,0.05,0.0,0.0,1.0,20,0.5390671093750001,False,REGULAR,USD
TXT260417C00120000,2026-04-06 13:39:18+00:00,120.0,0.2,,0.75,0.0,0.0,,8,1.2460975195312498,False,REGULAR,USD
