contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HAL260410C00020000,2026-04-07 15:31:56+00:00,20.0,17.82,17.35,18.3,-0.050001144,-0.27980494,5.0,1,4.054692431640625,True,REGULAR,USD
HAL260410C00024000,2026-04-07 15:31:56+00:00,24.0,13.92,13.45,14.4,0.14000034,1.0159677,8.0,19,3.27343931640625,True,REGULAR,USD
HAL260410C00025000,2026-04-07 14:43:56+00:00,25.0,12.86,12.45,13.3,0.009999275,0.07781537,3.0,20,2.843752890625,True,REGULAR,USD
HAL260410C00026000,2026-04-07 15:22:05+00:00,26.0,11.65,11.0,12.3,-0.26000023,-2.1830413,9.0,2,2.6250034375,True,REGULAR,USD
HAL260410C00027000,2026-04-07 15:22:05+00:00,27.0,10.75,10.1,11.4,-0.22000027,-2.005472,9.0,26,2.5898472753906248,True,REGULAR,USD
HAL260410C00028000,2026-04-07 14:50:32+00:00,28.0,9.75,9.15,10.35,-0.21000004,-2.1084342,3.0,4,2.2949261376953123,True,REGULAR,USD
HAL260410C00029000,2026-04-07 14:55:26+00:00,29.0,8.84,8.25,9.45,-0.22999954,-2.5358274,4.0,3,2.2382856542968748,True,REGULAR,USD
HAL260410C00030000,2026-04-07 15:07:37+00:00,30.0,8.04,7.35,8.5,-0.14999962,-1.8314973,3.0,3,2.091801645507812,True,REGULAR,USD
HAL260410C00031000,2026-04-07 15:07:37+00:00,31.0,7.06,6.45,7.6,-0.19000006,-2.6206903,2.0,1,1.0781296093750001,True,REGULAR,USD
HAL260410C00031500,2026-04-06 14:40:35+00:00,31.5,6.65,5.9,7.4,0.0,0.0,,1,1.29297228515625,True,REGULAR,USD
HAL260410C00032000,2026-04-06 14:48:21+00:00,32.0,6.21,5.45,6.75,0.0,0.0,6.0,6,1.1171919140625,True,REGULAR,USD
HAL260410C00032500,2026-04-06 14:48:21+00:00,32.5,5.81,4.75,6.35,0.0,0.0,,1,0.929688203125,True,REGULAR,USD
HAL260410C00033000,2026-04-06 14:47:10+00:00,33.0,5.0,4.25,5.75,0.0,0.0,2.0,15,0.710940390625,True,REGULAR,USD
HAL260410C00033500,2026-04-06 17:00:14+00:00,33.5,4.5,3.85,5.25,0.0,0.0,,1,0.7812521875,True,REGULAR,USD
HAL260410C00034000,2026-04-06 18:57:53+00:00,34.0,4.1,3.35,4.75,0.0,0.0,3.0,49,0.7070341796875,True,REGULAR,USD
HAL260410C00034500,2026-03-30 19:01:43+00:00,34.5,5.25,2.77,4.25,0.0,0.0,100.0,102,0.5468795312500001,True,REGULAR,USD
