contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HAL260410P00024000,2026-04-06 19:32:08+00:00,24.0,0.08,0.0,1.45,0.0,0.0,6.0,6,3.7890630273437504,False,REGULAR,USD
HAL260410P00025000,2026-04-06 19:32:08+00:00,25.0,0.12,0.0,0.75,0.0,0.0,7.0,30,2.933596416015625,False,REGULAR,USD
HAL260410P00027000,2026-04-01 14:16:33+00:00,27.0,0.01,0.0,0.75,0.0,0.0,10.0,73,2.496097509765625,False,REGULAR,USD
HAL260410P00029000,2026-03-17 13:58:29+00:00,29.0,0.33,0.0,0.75,0.0,0.0,2.0,48,2.0820360449218747,False,REGULAR,USD
HAL260410P00030000,2026-03-31 16:05:18+00:00,30.0,0.23,0.0,0.67,0.0,0.0,1.0,56,1.822266513671875,False,REGULAR,USD
HAL260410P00031000,2026-03-24 16:32:56+00:00,31.0,0.05,0.0,0.51,0.0,0.0,2.0,68,1.5078149609375,False,REGULAR,USD
HAL260410P00032000,2026-04-07 15:27:32+00:00,32.0,0.03,0.0,0.04,-0.07,-70.0,1.0,39,0.789064609375,False,REGULAR,USD
HAL260410P00033000,2026-04-06 16:56:09+00:00,33.0,0.02,0.0,0.52,0.0,0.0,25.0,66,1.15625421875,False,REGULAR,USD
HAL260410P00034000,2026-04-07 13:30:40+00:00,34.0,0.04,0.0,0.03,0.01,33.333336,1.0,128,0.51562984375,False,REGULAR,USD
HAL260410P00034500,2026-04-06 18:21:38+00:00,34.5,0.04,0.01,0.07,0.0,0.0,3.0,57,0.5468795312500001,False,REGULAR,USD
HAL260410P00035000,2026-04-07 13:49:35+00:00,35.0,0.05,0.04,0.08,0.0,0.0,7.0,230,0.523442265625,False,REGULAR,USD
HAL260410P00035500,2026-04-06 16:23:42+00:00,35.5,0.1,0.08,0.12,0.0,0.0,27.0,551,0.5136767382812499,False,REGULAR,USD
HAL260410P00036000,2026-04-07 15:35:54+00:00,36.0,0.11,0.12,0.14,-0.040000007,-26.666668,6.0,198,0.48242705078125003,False,REGULAR,USD
HAL260410P00036500,2026-04-07 15:16:01+00:00,36.5,0.22,0.18,0.26,-0.019999996,-8.333331,3.0,167,0.50586431640625,False,REGULAR,USD
HAL260410P00037000,2026-04-07 14:47:49+00:00,37.0,0.31,0.3,0.35,-0.060000002,-16.216215,11.0,1041,0.46973186523437505,False,REGULAR,USD
HAL260410P00037500,2026-04-07 15:26:04+00:00,37.5,0.44,0.44,0.51,-0.089999974,-16.981127,120.0,437,0.45703667968750006,False,REGULAR,USD
HAL260410P00038000,2026-04-07 14:21:57+00:00,38.0,0.73,0.65,0.74,-0.099999964,-12.048188,6.0,363,0.45703667968750006,True,REGULAR,USD
HAL260410P00038500,2026-04-06 18:50:12+00:00,38.5,1.08,0.93,1.01,0.0,0.0,17.0,133,0.44727115234375,True,REGULAR,USD
HAL260410P00039000,2026-04-06 14:08:46+00:00,39.0,1.45,1.3,1.4,0.0,0.0,13.0,439,0.48438015625,True,REGULAR,USD
HAL260410P00039500,2026-04-02 18:30:06+00:00,39.5,1.75,1.6,1.75,0.0,0.0,19.0,52,0.46289599609375004,True,REGULAR,USD
HAL260410P00040000,2026-04-06 18:58:36+00:00,40.0,2.35,1.74,2.76,0.0,0.0,1.0,109,0.5468795312500001,True,REGULAR,USD
HAL260410P00040500,2026-03-31 19:13:01+00:00,40.5,1.97,2.24,3.15,0.0,0.0,,3,0.56836369140625,True,REGULAR,USD
HAL260410P00041000,2026-04-06 17:42:01+00:00,41.0,3.1,2.73,3.9,0.0,0.0,1.0,14,0.7656273437500001,True,REGULAR,USD
HAL260410P00046000,2026-04-01 19:33:07+00:00,46.0,7.85,7.15,8.65,0.0,0.0,1.0,0,1.7890635546875,True,REGULAR,USD
