contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
WST260417C00155000,2026-04-01 15:24:46+00:00,155.0,96.3,102.0,105.4,0.0,0.0,,1,1.5576193994140621,True,REGULAR,USD
WST260417C00230000,2026-03-19 15:21:36+00:00,230.0,19.35,28.2,32.0,0.0,0.0,,1,0.6722444885253909,True,REGULAR,USD
WST260417C00240000,2026-04-07 14:07:16+00:00,240.0,20.5,18.0,20.9,2.7000008,15.168544,19.0,380,0.398443515625,True,REGULAR,USD
WST260417C00250000,2026-04-06 19:18:13+00:00,250.0,10.8,10.7,13.9,0.0,0.0,20.0,151,0.45642633422851564,True,REGULAR,USD
WST260417C00260000,2026-04-01 13:57:50+00:00,260.0,5.81,6.1,8.5,0.0,0.0,10.0,170,0.47730014892578126,False,REGULAR,USD
WST260417C00270000,2026-04-06 18:15:46+00:00,270.0,2.34,2.15,4.0,0.0,0.0,2.0,44,0.44116769775390624,False,REGULAR,USD
WST260417C00280000,2026-04-06 15:43:02+00:00,280.0,0.96,0.3,1.5,0.0,0.0,1.0,7,0.4145566357421875,False,REGULAR,USD
WST260417C00290000,2026-02-24 20:31:50+00:00,290.0,1.33,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
WST260417C00300000,2026-02-25 16:47:50+00:00,300.0,0.7,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
