contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
RF260417P00019000,2026-03-30 18:55:57+00:00,19.0,0.07,0.0,0.4,0.0,0.0,41.0,141,1.3808624707031247,False,REGULAR,USD
RF260417P00020000,2026-03-30 14:11:57+00:00,20.0,0.13,0.0,0.4,0.0,0.0,2.0,12,1.2109414453124998,False,REGULAR,USD
RF260417P00021000,2026-03-27 19:58:31+00:00,21.0,0.15,0.0,0.05,0.0,0.0,3.0,8,0.6796907031250001,False,REGULAR,USD
RF260417P00022000,2026-04-07 14:05:13+00:00,22.0,0.11,0.05,0.4,0.030000001,37.5,2.0,24,0.914063359375,False,REGULAR,USD
RF260417P00023000,2026-04-02 18:09:19+00:00,23.0,0.17,0.05,0.2,0.0,0.0,4.0,274,0.6347692773437501,False,REGULAR,USD
RF260417P00024000,2026-04-06 19:59:01+00:00,24.0,0.16,0.1,0.2,0.0,0.0,15.0,1977,0.51562984375,False,REGULAR,USD
RF260417P00025000,2026-04-06 19:59:01+00:00,25.0,0.27,0.2,0.35,0.0,0.0,20.0,5517,0.514653291015625,False,REGULAR,USD
RF260417P00026000,2026-04-06 17:07:44+00:00,26.0,0.45,0.4,0.6,-0.050000012,-10.000002,1.0,378,0.459966337890625,False,REGULAR,USD
RF260417P00027000,2026-04-06 14:52:18+00:00,27.0,0.97,0.85,1.1,0.0,0.0,2.0,628,0.454107021484375,True,REGULAR,USD
RF260417P00028000,2026-04-06 18:20:20+00:00,28.0,1.51,1.3,1.75,0.0,0.0,4.0,52,0.42774009765625004,True,REGULAR,USD
RF260417P00029000,2026-03-18 13:52:36+00:00,29.0,3.67,2.05,2.6,0.0,0.0,1.0,26,0.437505625,True,REGULAR,USD
RF260417P00030000,2026-03-06 17:44:37+00:00,30.0,3.35,0.0,0.0,0.0,0.0,404.0,0,1.0000000000000003e-05,True,REGULAR,USD
RF260417P00031000,2026-03-10 18:21:53+00:00,31.0,4.2,3.8,5.0,0.0,0.0,1.0,15,1.0185595947265624,True,REGULAR,USD
RF260417P00032000,2026-02-04 17:37:14+00:00,32.0,2.3,6.3,7.3,0.0,0.0,,0,1.6787125439453123,True,REGULAR,USD
RF260417P00035000,2026-02-18 20:11:47+00:00,35.0,5.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
