contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
COST260410P00540000,2026-03-31 16:27:37+00:00,540.0,0.01,0.0,0.01,0.0,0.0,10.0,259,1.65625171875,False,REGULAR,USD
COST260410P00550000,2026-03-31 19:07:47+00:00,550.0,0.01,0.0,0.01,0.0,0.0,4.0,448,1.625001875,False,REGULAR,USD
COST260410P00560000,2026-03-31 19:08:06+00:00,560.0,0.01,0.0,0.01,0.0,0.0,41.0,19,1.5625021874999998,False,REGULAR,USD
COST260410P00570000,2026-04-06 14:45:56+00:00,570.0,0.01,0.0,0.01,0.0,0.0,31.0,94,1.5312523437499999,False,REGULAR,USD
COST260410P00580000,2026-04-06 14:48:10+00:00,580.0,0.01,0.0,0.1,0.0,0.0,71.0,91,1.7578137109375,False,REGULAR,USD
COST260410P00590000,2026-04-06 14:44:41+00:00,590.0,0.04,0.0,0.04,0.0,0.0,27.0,23,1.5859395703124997,False,REGULAR,USD
COST260410P00600000,2026-04-07 13:46:35+00:00,600.0,0.01,0.0,0.01,0.0,0.0,55.0,97,1.40625296875,False,REGULAR,USD
COST260410P00610000,2026-04-06 17:21:24+00:00,610.0,0.01,,0.05,0.0,0.0,,42,1.609376953125,False,REGULAR,USD
COST260410P00620000,2026-04-06 17:21:54+00:00,620.0,0.01,,0.05,0.0,0.0,,30,1.5625021874999998,False,REGULAR,USD
COST260410P00630000,2026-04-06 18:07:25+00:00,630.0,0.01,,0.01,0.0,0.0,,5,1.3281283593749997,False,REGULAR,USD
COST260410P00640000,2026-04-06 18:08:16+00:00,640.0,0.01,0.0,0.01,0.0,0.0,7.0,16,1.21875390625,False,REGULAR,USD
COST260410P00650000,2026-04-06 18:09:07+00:00,650.0,0.01,,0.01,0.0,0.0,,4,1.2500037499999999,False,REGULAR,USD
COST260410P00660000,2026-04-06 18:10:17+00:00,660.0,0.01,,0.01,0.0,0.0,,6,1.203128984375,False,REGULAR,USD
COST260410P00670000,2026-04-06 18:19:09+00:00,670.0,0.01,,0.01,0.0,0.0,,2,1.171879140625,False,REGULAR,USD
COST260410P00680000,2026-04-07 13:49:55+00:00,680.0,0.02,0.0,0.01,0.01,100.0,43.0,2,1.0625046875000002,False,REGULAR,USD
COST260410P00690000,2026-04-07 13:46:30+00:00,690.0,0.17,0.0,0.02,0.16,1599.9991,5.0,1,1.09375453125,False,REGULAR,USD
COST260410P00700000,2026-03-30 15:31:33+00:00,700.0,0.1,0.0,0.1,0.0,0.0,1.0,39,1.1953165234375,False,REGULAR,USD
COST260410P00730000,2026-04-07 14:30:17+00:00,730.0,0.42,0.0,0.25,0.29,223.07693,8.0,2,1.169926025390625,False,REGULAR,USD
COST260410P00740000,2026-03-30 14:30:53+00:00,740.0,0.06,0.0,4.8,0.0,0.0,,1,1.6948257446289063,False,REGULAR,USD
COST260410P00750000,2026-03-30 14:47:45+00:00,750.0,0.05,0.0,4.8,0.0,0.0,6.0,6,1.6333026147460936,False,REGULAR,USD
COST260410P00760000,2026-03-30 14:30:53+00:00,760.0,0.02,0.0,0.2,0.0,0.0,,1,1.013676806640625,False,REGULAR,USD
COST260410P00770000,2026-04-07 13:55:07+00:00,770.0,0.32,0.0,0.14,-1.0799999,-77.14286,9.0,3,0.937500625,False,REGULAR,USD
COST260410P00780000,2026-04-07 15:00:19+00:00,780.0,0.17,0.0,0.42,0.030000001,21.428572,8.0,1,1.0087940185546875,False,REGULAR,USD
COST260410P00785000,2026-04-06 14:58:49+00:00,785.0,0.01,0.0,4.8,0.0,0.0,,17,1.4223661694335936,False,REGULAR,USD
COST260410P00790000,2026-04-07 14:02:10+00:00,790.0,0.42,0.0,0.25,-0.51,-54.838715,10.0,0,0.9091805957031249,False,REGULAR,USD
COST260410P00800000,2026-04-07 14:35:35+00:00,800.0,0.44,0.0,0.45,0.39,779.9998,1.0,27,0.92773509765625,False,REGULAR,USD
COST260410P00805000,2026-04-07 15:00:33+00:00,805.0,0.03,0.01,0.02,0.01,50.0,79.0,106,0.6953155468750001,False,REGULAR,USD
COST260410P00810000,2026-04-07 14:33:29+00:00,810.0,0.41,0.0,0.25,0.25,156.25,20.0,35,0.8261736132812498,False,REGULAR,USD
COST260410P00815000,2026-04-07 14:36:17+00:00,815.0,0.45,,0.16,0.42,1400.0,1.0,20,0.8281267187499999,False,REGULAR,USD
COST260410P00820000,2026-04-06 16:12:21+00:00,820.0,0.03,,0.2,0.0,0.0,,20,0.8281267187499999,False,REGULAR,USD
COST260410P00825000,2026-04-06 16:14:29+00:00,825.0,0.03,0.0,3.85,0.0,0.0,6.0,10,1.137455484619141,False,REGULAR,USD
COST260410P00830000,2026-04-06 15:04:37+00:00,830.0,0.08,0.0,3.3,0.0,0.0,47.0,46,1.0776413305664065,False,REGULAR,USD
COST260410P00835000,2026-04-07 14:21:47+00:00,835.0,0.37,0.0,0.16,0.050000012,15.625003,1.0,4,0.6894562304687502,False,REGULAR,USD
COST260410P00840000,2026-04-06 19:52:31+00:00,840.0,0.01,0.01,0.04,0.0,0.0,122.0,77,0.5976602734375001,False,REGULAR,USD
COST260410P00845000,2026-03-31 19:27:23+00:00,845.0,0.22,0.0,0.25,0.0,0.0,72.0,72,0.6826203613281252,False,REGULAR,USD
COST260410P00850000,2026-04-07 15:07:44+00:00,850.0,0.01,0.0,0.18,-0.04,-80.00001,2.0,57,0.63867548828125,False,REGULAR,USD
COST260410P00855000,2026-04-07 13:37:50+00:00,855.0,0.06,0.0,0.21,0.02,50.0,1.0,48,0.63086306640625,False,REGULAR,USD
