contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DELL260410C00138000,2026-04-01 17:24:02+00:00,138.0,30.97,35.35,38.45,0.0,0.0,15.0,42.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00139000,2026-04-01 17:24:02+00:00,139.0,29.92,34.8,37.4,0.0,0.0,15.0,37.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00140000,2026-04-07 13:50:06+00:00,140.0,35.07,33.65,36.3,0.32999802,0.9499079,1.0,73.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00141000,2026-04-01 17:21:08+00:00,141.0,28.81,32.5,35.4,0.0,0.0,15.0,33.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00142000,2026-04-01 17:21:08+00:00,142.0,25.4,31.5,34.4,0.0,0.0,15.0,40.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00143000,2026-04-01 13:32:49+00:00,143.0,23.04,30.85,33.45,0.0,0.0,1.0,35.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00144000,2026-04-06 18:50:57+00:00,144.0,30.2,29.35,32.45,0.0,0.0,15.0,27.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00145000,2026-04-06 17:32:09+00:00,145.0,29.77,28.45,31.45,0.0,0.0,1.0,78.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00146000,2026-04-07 13:38:29+00:00,146.0,28.9,27.6,30.35,0.90999985,3.2511606,3.0,193.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00147000,2026-04-07 13:38:29+00:00,147.0,27.95,26.35,29.4,0.95000076,3.5185213,3.0,339.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00148000,2026-04-07 13:50:32+00:00,148.0,26.73,25.4,28.5,1.1000004,4.291847,1.0,250.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00149000,2026-04-07 13:50:32+00:00,149.0,25.8,24.9,27.5,1.1599998,4.707792,1.0,289.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00150000,2026-04-07 13:49:58+00:00,150.0,25.05,23.6,26.5,0.5,2.03666,20.0,350.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00152500,2026-04-07 13:58:35+00:00,152.5,22.73,21.1,24.1,0.6800003,3.0839016,21.0,235.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00155000,2026-04-07 14:21:57+00:00,155.0,21.02,19.1,20.3,1.7900009,9.308377,50.0,97.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00157500,2026-04-07 14:21:57+00:00,157.5,18.63,16.55,18.55,2.2999992,14.084502,44.0,58.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00160000,2026-04-07 14:39:05+00:00,160.0,16.2,14.55,16.95,2.000001,14.084514,6.0,400.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00162500,2026-04-07 13:36:15+00:00,162.5,12.55,12.05,14.7,0.5500002,4.583335,4.0,111.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00165000,2026-04-07 15:17:02+00:00,165.0,11.13,10.5,11.1,1.1300001,11.300001,24.0,225.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00167500,2026-04-07 14:08:08+00:00,167.5,7.73,8.6,9.05,-0.8399997,-9.80163,6.0,303.0,1.0000000000000003e-05,True,REGULAR,USD
DELL260410C00170000,2026-04-07 15:30:59+00:00,170.0,7.1,6.9,8.0,0.5999999,9.230768,150.0,633.0,0.414068359375,True,REGULAR,USD
DELL260410C00172500,2026-04-07 15:41:42+00:00,172.5,5.37,5.2,6.0,0.3699999,7.3999977,108.0,464.0,0.4067442138671875,True,REGULAR,USD
DELL260410C00175000,2026-04-07 15:41:42+00:00,175.0,4.02,4.0,4.2,0.52,14.857142,247.0,1157.0,0.39111937011718745,True,REGULAR,USD
DELL260410C00177500,2026-04-07 15:35:04+00:00,177.5,3.15,2.92,3.25,0.8000002,34.04256,113.0,423.0,0.44922425781249997,False,REGULAR,USD
DELL260410C00180000,2026-04-07 15:46:37+00:00,180.0,1.97,1.98,2.14,0.32000005,19.393942,184.0,2787.0,0.44214425048828127,False,REGULAR,USD
DELL260410C00182500,2026-04-07 15:50:39+00:00,182.5,1.42,1.4,1.6,0.26,23.214285,2799.0,1536.0,0.47998566894531247,False,REGULAR,USD
DELL260410C00185000,2026-04-07 15:50:24+00:00,185.0,0.93,0.81,1.05,0.19999999,28.985504,430.0,772.0,0.48633326171875,False,REGULAR,USD
DELL260410C00187500,2026-04-07 15:42:16+00:00,187.5,0.56,0.54,0.79,0.13,30.232557,115.0,382.0,0.5195360546875,False,REGULAR,USD
DELL260410C00190000,2026-04-07 15:47:36+00:00,190.0,0.38,0.33,0.43,0.060000002,18.75,216.0,344.0,0.5024463818359376,False,REGULAR,USD
DELL260410C00192500,2026-04-07 14:52:02+00:00,192.5,0.22,0.2,0.31,0.0,0.0,35.0,56.0,0.5048877636718749,False,REGULAR,USD
DELL260410C00195000,2026-04-07 14:54:49+00:00,195.0,0.19,0.09,0.25,-0.030000001,-13.636364,5.0,306.0,0.5224657128906249,False,REGULAR,USD
DELL260410C00197500,2026-04-07 14:49:19+00:00,197.5,0.09,0.0,0.17,-0.019999996,-18.181814,6.0,43.0,0.5136767382812499,False,REGULAR,USD
DELL260410C00200000,2026-04-07 15:07:15+00:00,200.0,0.08,0.04,0.13,0.0,0.0,49.0,589.0,0.5625043750000001,False,REGULAR,USD
DELL260410C00202500,2026-04-06 17:44:05+00:00,202.5,0.04,0.03,0.2,0.0,0.0,32.0,79.0,0.64062859375,False,REGULAR,USD
DELL260410C00205000,2026-04-06 17:59:42+00:00,205.0,0.05,0.0,0.14,0.0,0.0,13.0,22.0,0.64062859375,False,REGULAR,USD
DELL260410C00207500,2026-04-06 17:09:33+00:00,207.5,0.06,0.0,0.15,0.0,0.0,12.0,4.0,0.69336244140625,False,REGULAR,USD
DELL260410C00210000,2026-04-07 13:32:24+00:00,210.0,0.06,0.0,0.1,0.04,200.0,2.0,56.0,0.6992217578125001,False,REGULAR,USD
DELL260410C00212500,2026-04-02 17:39:59+00:00,212.5,0.27,0.0,0.25,0.0,0.0,5.0,6.0,0.8398453515625,False,REGULAR,USD
DELL260410C00215000,2026-03-26 14:38:47+00:00,215.0,0.57,0.0,0.63,0.0,0.0,,1.0,1.0322314013671878,False,REGULAR,USD
DELL260410C00220000,2026-04-02 13:50:48+00:00,220.0,0.11,0.0,0.08,0.0,0.0,2.0,21.0,0.8398453515625,False,REGULAR,USD
DELL260410C00230000,2026-03-26 14:47:53+00:00,230.0,0.39,0.0,0.25,0.0,0.0,,10.0,1.140629296875,False,REGULAR,USD
