address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,corporateActions,trailingPegRatio
5401 Virginia Way,Brentwood,TN,37027,United States,615 440 4000,https://www.tractorsupply.com,Specialty Retail,specialty-retail,Specialty Retail,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"Tractor Supply Company operates as a rural lifestyle retailer in the United States. The company provides various merchandise, including livestock and equine feed and equipment, poultry, fencing, and sprayers and chemicals; companion animal products, such as food, treats, and equipment for dogs, cats, and other small animals, as well as dog wellness products; seasonal and recreation products comprising tractors and riders, lawn and garden, bird feeding, power equipment, and other recreational products; truck, tool, and hardware products, such as truck accessories, trailers, generators, lubricants, batteries, and hardware and tools; and clothing, gift, and décor products consist of clothing, footwear, toys, snacks, and decorative merchandise. It offers its products under the 4health, Paws & Claws, American Farmworks, Producer's Pride, Bit & Bridle, Red Shed, Blue Mountain, Redstone, C.E. Schmidt, Retriever, Country Lane, Ridgecut, Countyline, Royal Wing, Country Tuff, Strive, Dumor, Traveller, Farm Table, Treeline, Groundwork, TSC Tractor Supply Co, Huskee, Untamed, JobSmart, and Impeckable brand names. The company operates its retail stores under the Tractor Supply Company, Petsense by Tractor Supply, and Orscheln Farm and Home names; and operates websites under the TractorSupply.com and Petsense.com names. It sells its products to recreational farmers, ranchers, and others. Tractor Supply Company was founded in 1938 and is based in Brentwood, Tennessee.",26000,"[{'maxAge': 1, 'name': 'Mr. Harry A. Lawton III', 'age': 51, 'title': 'President, CEO & Director', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 3028071, 'exercisedValue': 0, 'unexercisedValue': 19574252}, {'maxAge': 1, 'name': 'Mr. Robert D. Mills', 'age': 52, 'title': 'EVP, Chief Technology, Digital and Corporate Strategy Officer', 'yearBorn': 1973, 'fiscalYear': 2025, 'totalPay': 1240939, 'exercisedValue': 0, 'unexercisedValue': 1115599}, {'maxAge': 1, 'name': 'Mr. John P. Ordus', 'age': 48, 'title': 'Executive VP & Chief Stores Officer', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 1126005, 'exercisedValue': 0, 'unexercisedValue': 1583102}, {'maxAge': 1, 'name': 'Mr. Jonathan Seth Estep', 'age': 44, 'title': 'Executive VP & Chief Merchandising Officer', 'yearBorn': 1981, 'fiscalYear': 2025, 'totalPay': 1220566, 'exercisedValue': 3333807, 'unexercisedValue': 1586534}, {'maxAge': 1, 'name': 'Ms. Mary Winn Pilkington', 'title': 'Senior Vice President of Investor Relations & Public Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Thomas J. Sabatino Jr.', 'age': 66, 'title': 'Interim General Counsel & Corporate Secretary', 'yearBorn': 1959, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kimberley S. Gardiner', 'age': 55, 'title': 'Senior VP & Chief Marketing Officer', 'yearBorn': 1970, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Melissa D. Kersey', 'age': 49, 'title': 'Executive VP & Chief Human Resources Officer', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 1758208, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Colin W. Yankee', 'age': 46, 'title': 'Executive VP & Chief Supply Chain Officer', 'yearBorn': 1979, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Matthew L. Rubin', 'age': 44, 'title': 'Senior Vice President & President of Digital', 'yearBorn': 1981, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,1,6,2,1,1775001600,1767139200,http://www.tractorsupply.com/InvestorRelationView?storeId=10551&catalogId=10001,[],86400,2,45.39,44.53,43.52,44.82,45.39,44.53,43.52,44.82,0.96,2.19,1771891200,0.4466,1.54,0.747,21.271845,18.2366,1713477,1713477,6793728,6039500,6039500,42.03,45.8,1,1,23064713216,23875426592,43.35,63.99,63.99,0.08125,1.4857411,50.524,54.4012,0.92,0.020268783,USD,False,28813473792,0.07061,524509056,526006314,29138679,35034970,1770940800,1773360000,0.0554,0.00245,0.99445,5.38,0.0577,526351286,4.898,8.946509,1766793600,1798329600,1766793600,-0.038,1096087040,2.06,2.40286,5:1,1734652800,1.856,14.69,-0.05476886,0.32693863,0.24,1771891200,EQUITY,43.82,65.0,48.0,57.59259,59.0,2.03226,buy,27,194108992,0.369,1961400064,5942868992,0.085,1.342,15524045824,230.228,29.293,0.08844,0.45183998,5654508032,515100128,1635259008,-0.022,0.033,0.36424,0.12635,0.07637,USD,TSCO,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,20.140831,-6.7039986,-0.13268939,-10.5812,-0.19450305,15,0,2.0 - Buy,False,-3.458911,43.82,1775579592,NMS,finmb_329501,America/New_York,EDT,-14400000,us_market,False,-1.5699997,43.52 - 44.82,NasdaqGS,6793728,0.47000122,0.010842012,43.35 - 63.99,-20.170002,-0.3152055,-5.476886,1773100800,1776774600,1776774600,1776774600,1776780000,1776780000,False,2.06,2.40286,2.17568,REGULAR,True,761495400000,Tractor Supply Company,Tractor Supply Company,[],1.8342
