contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOG260410C00320000,2026-04-07 15:32:16+00:00,320.0,0.09,0.06,0.1,0.020000003,28.571432,269.0,2466,0.309577216796875,False,REGULAR,USD
GOOG260410C00322500,2026-04-07 15:41:36+00:00,322.5,0.07,0.04,0.08,0.010000002,16.66667,10.0,346,0.33008482421874996,False,REGULAR,USD
GOOG260410C00325000,2026-04-07 14:23:22+00:00,325.0,0.02,0.02,0.03,-0.01,-33.333336,30.0,1142,0.31641308593749995,False,REGULAR,USD
GOOG260410C00327500,2026-04-07 15:21:11+00:00,327.5,0.02,0.01,0.03,0.01,100.0,18.0,42,0.34180345703125,False,REGULAR,USD
GOOG260410C00330000,2026-04-07 14:37:15+00:00,330.0,0.02,0.01,0.04,0.0,0.0,7.0,921,0.38086556640624997,False,REGULAR,USD
GOOG260410C00335000,2026-04-07 13:41:26+00:00,335.0,0.02,0.0,0.03,0.01,100.0,74.0,438,0.41797457031249996,False,REGULAR,USD
GOOG260410C00340000,2026-04-07 15:07:27+00:00,340.0,0.01,0.0,0.01,0.0,0.0,4.0,660,0.42188078125,False,REGULAR,USD
GOOG260410C00345000,2026-04-07 13:43:23+00:00,345.0,0.01,0.0,0.05,0.0,0.0,1.0,463,0.507817421875,False,REGULAR,USD
GOOG260410C00350000,2026-04-07 13:41:05+00:00,350.0,0.01,0.0,0.04,0.0,0.0,5.0,181,0.5390671093750001,False,REGULAR,USD
GOOG260410C00355000,2026-04-07 13:41:19+00:00,355.0,0.04,0.0,0.04,0.01,33.333336,10.0,225,0.585941640625,False,REGULAR,USD
GOOG260410C00360000,2026-03-31 14:42:23+00:00,360.0,0.16,0.0,0.84,0.0,0.0,2.0,181,0.93945373046875,False,REGULAR,USD
GOOG260410C00365000,2026-03-20 13:37:44+00:00,365.0,0.05,0.0,0.34,0.0,0.0,2.0,13,0.8652357226562499,False,REGULAR,USD
GOOG260410C00370000,2026-04-06 13:38:12+00:00,370.0,0.02,0.0,0.01,0.0,0.0,7.0,202,0.6250037500000001,False,REGULAR,USD
GOOG260410C00375000,2026-04-07 14:40:28+00:00,375.0,0.01,0.0,0.28,-0.01,-50.0,1.0,61,0.9414068359375,False,REGULAR,USD
GOOG260410C00380000,2026-03-19 17:53:15+00:00,380.0,0.03,0.0,0.97,0.0,0.0,200.0,231,1.1904337353515624,False,REGULAR,USD
GOOG260410C00385000,2026-03-09 18:49:29+00:00,385.0,0.1,0.0,1.18,0.0,0.0,,1,1.2871129394531249,False,REGULAR,USD
GOOG260410C00400000,2026-03-10 16:49:28+00:00,400.0,0.04,0.0,0.01,0.0,0.0,1.0,5,0.8437515624999999,False,REGULAR,USD
GOOG260410C00405000,2026-04-02 13:47:22+00:00,405.0,0.15,0.0,0.33,0.0,0.0,1.0,1,1.2402381738281247,False,REGULAR,USD
GOOG260410C00410000,2026-03-06 16:53:55+00:00,410.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
GOOG260410C00435000,2026-04-02 14:07:34+00:00,435.0,0.1,0.0,0.01,0.0,0.0,5.0,5,1.0625046875000002,False,REGULAR,USD
GOOG260410C00450000,2026-04-02 14:06:26+00:00,450.0,0.1,0.0,0.01,0.0,0.0,2.0,2,1.15625421875,False,REGULAR,USD
