Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,92.69000244140625,93.62000274658203,92.01000213623047,93.0,7808700,0.0,0.0
2026-03-10 00:00:00-04:00,92.41999816894531,93.4800033569336,91.4800033569336,92.48999786376953,5869200,0.0,0.0
2026-03-11 00:00:00-04:00,91.87999725341797,92.12000274658203,89.22000122070312,89.61000061035156,7661700,0.0,0.0
2026-03-12 00:00:00-04:00,89.12999725341797,89.80999755859375,87.88999938964844,87.94999694824219,7912800,0.0,0.0
2026-03-13 00:00:00-04:00,89.08999633789062,89.30000305175781,87.94999694824219,88.83999633789062,5707600,0.0,0.0
2026-03-16 00:00:00-04:00,89.61000061035156,90.70999908447266,89.19999694824219,90.30000305175781,5433200,0.0,0.0
2026-03-17 00:00:00-04:00,90.6500015258789,91.4800033569336,89.66000366210938,89.94000244140625,5236800,0.0,0.0
2026-03-18 00:00:00-04:00,88.80999755859375,88.95999908447266,87.45999908447266,87.5199966430664,6304800,0.0,0.0
2026-03-19 00:00:00-04:00,87.37999725341797,87.73999786376953,85.45999908447266,85.5,7620900,0.0,0.0
2026-03-20 00:00:00-04:00,86.02999877929688,86.1500015258789,84.06999969482422,85.12000274658203,12313700,0.0,0.0
2026-03-23 00:00:00-04:00,86.44999694824219,86.5999984741211,84.88999938964844,85.1500015258789,7341900,0.0,0.0
2026-03-24 00:00:00-04:00,84.58000183105469,85.79000091552734,84.3499984741211,84.52999877929688,5472100,0.0,0.0
2026-03-25 00:00:00-04:00,85.25,85.51000213623047,83.94999694824219,85.48999786376953,6003800,0.0,0.0
2026-03-26 00:00:00-04:00,85.62000274658203,86.22000122070312,84.0199966430664,84.13999938964844,4889800,0.0,0.0
2026-03-27 00:00:00-04:00,84.2699966430664,85.52999877929688,83.93000030517578,84.29000091552734,6808300,0.0,0.0
2026-03-30 00:00:00-04:00,85.5199966430664,86.66999816894531,84.41000366210938,85.7300033569336,10043800,0.0,0.0
2026-03-31 00:00:00-04:00,85.7300033569336,86.05000305175781,83.5,85.2300033569336,6771600,0.0,0.0
2026-04-01 00:00:00-04:00,84.79000091552734,85.94999694824219,84.58999633789062,85.41000366210938,5237200,0.0,0.0
2026-04-02 00:00:00-04:00,85.22000122070312,85.47000122070312,84.43000030517578,85.13999938964844,5588800,0.0,0.0
2026-04-06 00:00:00-04:00,85.18000030517578,85.45999908447266,84.37999725341797,84.52999877929688,3513400,0.0,0.0
2026-04-07 00:00:00-04:00,84.52999877929688,84.76000213623047,83.66500091552734,83.94999694824219,1662985,0.0,0.0
