address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,trailingPegRatio
300 Park Avenue,New York,NY,10022-7499,United States,212 310 2000,https://www.colgatepalmolive.com,Household & Personal Products,household-personal-products,Household & Personal Products,Consumer Defensive,consumer-defensive,Consumer Defensive,"Colgate-Palmolive Company, together with its subsidiaries, manufactures and sells consumer products in the United States and internationally. It operates through two segments: Oral, Personal and Home Care; and Pet Nutrition. The Oral, Personal and Home Care segment offers toothpaste, toothbrushes, mouthwash, bar and liquid hand soaps, shower gels, shampoos, conditioners, deodorants and antiperspirants, skin health products, dishwashing detergents, fabric conditioners, household cleaners, and other related items. This segment markets and sells its products under the Colgate, Palmolive, Darlie, elmex, hello, meridol, Sorriso, Tom's of Maine, EltaMD, Filorga, Irish Spring, Lady Speed Stick, PCA SKIN, Protex, Sanex, Softsoap, Speed Stick, Ajax, Axion, Fabuloso, Murphy, Soupline, and Suavitel brands to a range of traditional and eCommerce retailers, wholesalers, and distributors, as well as dentists and skin health professionals. It also offers pharmaceutical products for dentists and other oral health professionals. The Pet Nutrition segment offers pet nutrition products for everyday nutritional needs under the Hill's Science Diet brand; and a range of therapeutic pet products to help nutritionally support dogs and cats in different stages of health under the Hill's Prescription Diet brand; and a fresh pet food sold to pet specialty and other retailers in Australia under Prime100 brand. This segment markets and sells its products through pet supply retailers, veterinarians, and eCommerce retailers. Colgate-Palmolive Company was founded in 1806 and is headquartered in New York, New York.",33600,"[{'maxAge': 1, 'name': 'Mr. Noel R. Wallace', 'age': 61, 'title': 'Chairman, CEO & President', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 4844819, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stanley J. Sutula III', 'age': 59, 'title': 'Chief Financial Officer', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 2543434, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jennifer M. Daniels', 'age': 61, 'title': 'Chief Legal Officer & Secretary', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 1893462, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Panagiotis  Tsourapas', 'age': 60, 'title': 'COO of Europe, Asia Pacific, Africa Eurasia & Skin Health & Global Customer Dev.', 'yearBorn': 1965, 'fiscalYear': 2025, 'totalPay': 2162369, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Shane  Grant', 'age': 49, 'title': 'Chief Operating Officer of Americas', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 3064196, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stephan  Habif', 'title': 'Chief Technology Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David  Foster', 'title': 'Chief Information Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John  Faucher', 'title': 'Chief Investor Relations Officer and Executive VP of M&A', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Eutychus  Karuru', 'title': 'Executive Vice President of Internal Audit & Compliance', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Dana  Bolden', 'age': 57, 'title': 'Chief Communications Officer', 'yearBorn': 1968, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,4,2,2,1,1775001600,1767139200,http://investor.colgate.com/,[],86400,2,84.53,84.53,83.665,84.76,84.53,84.53,83.665,84.76,2.12,2.49,1776643200,0.78330004,2.31,0.331,31.920149,20.298468,1662985,1662985,7012286,6167070,6167070,83.86,83.88,300,600,67353239552,68307985043,74.55,99.33,109.3,0.6875,3.3045454,90.9238,84.38535,2.06,0.024370046,USD,False,75713798144,0.1046,751387152,802301915,20343940,16589065,1770940800,1773360000,0.0254,0.00149,0.86530995,3.19,0.028299998,802301915,0.067,1252.985,1767139200,1798675200,1767139200,2132000000,2.63,4.13578,2:1,1368662400,3.715,15.553,-0.045936823,0.32693863,0.52,1768953600,EQUITY,83.95,105.0,85.0,97.0,98.0,2.05263,buy,19,1395000064,1.74,4867999744,8553999872,0.448,0.833,20381999104,2343.562,25.203,0.16362,4.9747,12250999808,3075875072,4198000128,0.058,0.60107,0.23884001,0.20382,USD,CL,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,Colgate-Palmolive Company,REGULAR,"[{'header': 'Dividend', 'message': 'CL announced a cash dividend of $0.53 with an ex-date of Apr. 20, 2026', 'meta': {'eventType': 'DIVIDEND', 'dateEpochMs': 1776657600000, 'amount': '0.53'}}]",1775578751,NYQ,finmb_53837907,America/New_York,EDT,-14400000,us_market,False,-0.6861491,83.95,Colgate-Palmolive Company,True,105197400000,-0.58000183,83.665 - 84.76,NYSE,7012286,9.399994,0.12608978,74.55 - 99.33,-15.380005,-0.15483746,-4.5936823,1778803200,1777638600,1777638600,1777638600,1777638600,1777638600,False,2.63,4.13578,3.87176,21.682646,-6.9738007,-0.0766994,-0.43535614,-0.0051591434,15,0,2.1 - Buy,False,1.5056
