contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BK260417C00090000,2026-03-18 18:00:34+00:00,90.0,25.9,32.3,34.9,0.0,0.0,5.0,6,1.3530305786132812,True,REGULAR,USD
BK260417C00095000,2026-02-23 19:42:32+00:00,95.0,21.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BK260417C00100000,2026-04-01 14:56:00+00:00,100.0,21.65,22.4,25.3,0.0,0.0,1.0,1,1.0986373193359378,True,REGULAR,USD
BK260417C00105000,2026-04-01 18:32:10+00:00,105.0,17.03,17.5,20.6,0.0,0.0,7.0,4,0.5195360546875,True,REGULAR,USD
BK260417C00110000,2026-04-01 14:03:02+00:00,110.0,11.65,12.8,15.1,0.0,0.0,1.0,13,0.6918976123046876,True,REGULAR,USD
BK260417C00115000,2026-04-07 14:04:23+00:00,115.0,11.2,8.9,10.8,3.5,45.454548,6.0,227,0.6247596118164063,True,REGULAR,USD
BK260417C00120000,2026-04-07 15:02:04+00:00,120.0,6.03,5.4,5.8,0.6000004,11.049731,15.0,1947,0.4145566357421875,True,REGULAR,USD
BK260417C00125000,2026-04-07 15:27:33+00:00,125.0,2.66,2.45,2.85,-0.089999914,-3.2727242,64.0,2091,0.39038695556640624,False,REGULAR,USD
BK260417C00130000,2026-04-06 18:25:34+00:00,130.0,1.0,0.15,1.15,0.0,0.0,43.0,374,0.3811097045898437,False,REGULAR,USD
BK260417C00135000,2026-03-25 16:55:52+00:00,135.0,0.35,0.15,1.15,0.0,0.0,2.0,17,0.5336960693359375,False,REGULAR,USD
BK260417C00140000,2026-04-01 13:30:02+00:00,140.0,0.05,0.0,2.25,0.0,0.0,1.0,3,0.663333444824219,False,REGULAR,USD
BK260417C00150000,2026-03-31 18:35:55+00:00,150.0,0.26,0.0,0.75,0.0,0.0,2.0,0,0.6865265722656251,False,REGULAR,USD
BK260417C00155000,2026-03-31 18:35:55+00:00,155.0,0.17,0.0,0.75,0.0,0.0,2.0,0,0.7763694238281251,False,REGULAR,USD
