Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,74.37999725341797,75.25,71.87000274658203,74.80000305175781,4014500,0.25,0.0
2026-03-10 00:00:00-04:00,73.68000030517578,74.88999938964844,72.37999725341797,73.54000091552734,3765800,0.0,0.0
2026-03-11 00:00:00-04:00,73.9000015258789,74.98999786376953,71.4000015258789,72.8499984741211,3813400,0.0,0.0
2026-03-12 00:00:00-04:00,72.0,73.52999877929688,70.23999786376953,70.3499984741211,3349700,0.0,0.0
2026-03-13 00:00:00-04:00,70.9000015258789,71.41999816894531,68.47000122070312,68.66999816894531,3050100,0.0,0.0
2026-03-16 00:00:00-04:00,69.31999969482422,69.33999633789062,67.0999984741211,68.05000305175781,3742400,0.0,0.0
2026-03-17 00:00:00-04:00,69.47000122070312,73.12000274658203,69.05999755859375,72.41999816894531,3814500,0.0,0.0
2026-03-18 00:00:00-04:00,71.62000274658203,72.41999816894531,69.2300033569336,69.63999938964844,3587700,0.0,0.0
2026-03-19 00:00:00-04:00,68.91999816894531,70.72000122070312,67.37000274658203,68.18000030517578,4389800,0.0,0.0
2026-03-20 00:00:00-04:00,68.0,69.0199966430664,67.16999816894531,68.5,5447900,0.0,0.0
2026-03-23 00:00:00-04:00,69.93000030517578,71.68000030517578,68.66000366210938,71.05999755859375,4752700,0.0,0.0
2026-03-24 00:00:00-04:00,69.86000061035156,71.33000183105469,68.83999633789062,70.97000122070312,2411400,0.0,0.0
2026-03-25 00:00:00-04:00,71.70999908447266,73.20999908447266,69.44000244140625,70.7699966430664,2190100,0.0,0.0
2026-03-26 00:00:00-04:00,69.5,71.93000030517578,69.5,69.97000122070312,2265400,0.0,0.0
2026-03-27 00:00:00-04:00,69.2300033569336,69.2300033569336,65.61000061035156,65.9000015258789,3563000,0.0,0.0
2026-03-30 00:00:00-04:00,66.2300033569336,67.6500015258789,65.68000030517578,66.30000305175781,2207500,0.0,0.0
2026-03-31 00:00:00-04:00,67.29000091552734,68.0199966430664,64.91999816894531,67.30000305175781,3487800,0.0,0.0
2026-04-01 00:00:00-04:00,68.0,68.4800033569336,63.91999816894531,65.36000061035156,4783500,0.0,0.0
2026-04-02 00:00:00-04:00,63.7599983215332,66.26000213623047,62.70000076293945,64.05000305175781,3836100,0.0,0.0
2026-04-06 00:00:00-04:00,63.7599983215332,65.8499984741211,63.560001373291016,65.04000091552734,2093000,0.0,0.0
2026-04-07 00:00:00-04:00,64.4800033569336,65.09500122070312,62.97999954223633,63.29999923706055,735134,0.0,0.0
