contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CHD260417P00050000,2025-09-22 19:20:15+00:00,50.0,0.35,0.0,0.75,0.0,0.0,,21,2.0136768408203123,False,REGULAR,USD
CHD260417P00060000,2026-02-27 20:08:02+00:00,60.0,0.05,0.0,0.0,0.0,0.0,13.0,0,0.500005,False,REGULAR,USD
CHD260417P00065000,2026-01-05 17:13:15+00:00,65.0,1.28,0.0,0.5,0.0,0.0,2.0,4,1.154301103515625,False,REGULAR,USD
CHD260417P00070000,2026-03-24 15:50:17+00:00,70.0,0.75,0.0,0.75,0.0,0.0,1.0,33,1.0293017285156252,False,REGULAR,USD
CHD260417P00075000,2026-03-24 15:50:17+00:00,75.0,0.73,0.0,0.75,0.0,0.0,1.0,22,0.8173846386718748,False,REGULAR,USD
CHD260417P00080000,2026-04-02 13:40:53+00:00,80.0,0.15,0.05,0.55,0.0,0.0,2.0,37,0.579105771484375,False,REGULAR,USD
CHD260417P00085000,2026-04-06 13:30:02+00:00,85.0,0.25,0.0,0.55,0.0,0.0,1.0,53,0.459966337890625,False,REGULAR,USD
CHD260417P00090000,2026-04-07 14:16:31+00:00,90.0,0.8,0.45,1.05,0.23000002,40.35088,1.0,51,0.31690136230468746,False,REGULAR,USD
CHD260417P00095000,2026-03-31 16:37:59+00:00,95.0,3.7,1.3,3.9,0.0,0.0,3.0,100,0.3579165771484375,True,REGULAR,USD
CHD260417P00100000,2026-04-06 19:49:38+00:00,100.0,6.7,6.6,7.9,0.0,0.0,4.0,323,0.33789724609375,True,REGULAR,USD
CHD260417P00105000,2026-03-18 18:02:14+00:00,105.0,9.0,10.5,13.2,0.0,0.0,1.0,0,0.5971719970703125,True,REGULAR,USD
CHD260417P00110000,2026-03-03 14:51:42+00:00,110.0,7.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
