address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
6601 West Broad Street,Richmond,VA,23230,United States,804 274 2200,https://www.altria.com,Tobacco,tobacco,Tobacco,Consumer Defensive,consumer-defensive,Consumer Defensive,"Altria Group, Inc., through its subsidiaries, manufactures and sells smokeable and oral tobacco products in the United States. It offers cigarettes primarily under the Marlboro brand; large cigars and pipe tobacco under the Black & Mild brand; moist smokeless tobacco and oral tobacco products under the Copenhagen, Skoal, Red Seal, and Husky brands; oral nicotine pouches under the on! brand; and e-vapor products under the NJOY ACE brand. The company sells its products to distributors, as well as large retail organizations, such as chain stores. Altria Group, Inc. was founded in 1822 and is headquartered in Richmond, Virginia.",5900,"[{'maxAge': 1, 'name': 'Mr. William F. Gifford Jr.', 'age': 55, 'title': 'CEO & Director', 'yearBorn': 1970, 'fiscalYear': 2015, 'totalPay': 8692416, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Salvatore  Mancuso', 'age': 60, 'title': 'Executive VP, CFO & Director', 'yearBorn': 1965, 'fiscalYear': 2015, 'totalPay': 3066305, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jody L. Begley', 'age': 52, 'title': 'Executive VP & COO', 'yearBorn': 1973, 'fiscalYear': 2015, 'totalPay': 2932140, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robert A. McCarter III, J.D.', 'age': 51, 'title': 'Executive VP & General Counsel', 'yearBorn': 1974, 'fiscalYear': 2015, 'totalPay': 2070638, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Heather A. Newman', 'age': 47, 'title': 'Senior VP and Chief Strategy & Growth Officer', 'yearBorn': 1978, 'fiscalYear': 2015, 'totalPay': 2136019, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Charles N. Whitaker J.D.', 'age': 58, 'title': 'Senior VP, Chief Human Resources Officer & Chief Compliance Officer', 'yearBorn': 1967, 'fiscalYear': 2015, 'totalPay': 1042492, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mac  Livingston', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2015, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jennifer  Hunter', 'title': 'Senior VP of Corporate Citizenship & Chief Sustainability Officer - Altria Client Services LLC', 'fiscalYear': 2015, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Shannon  Leistra', 'title': 'President & CEO of NJOY, LLC, Senior VP and Chief Innovation & Product Officer', 'fiscalYear': 2015, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Paige  Magness', 'title': 'Senior Vice President of Regulatory Affairs - Altria Client Services LLC', 'fiscalYear': 2015, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,1,2,6,2,1775001600,1451520000,http://investor.altria.com/phoenix.zhtml?c=80855&p=irol-irhome&src=top_nav,[],86400,2,66.55,66.72,66.47,67.54,66.55,66.72,66.47,67.54,4.24,6.45,1774396800,1.0097001,7.67,0.447,16.265778,11.536865,3226897,3226897,10184660,9168310,9168310,66.99,67.0,400,300,112496181248,109944018201,54.7,70.51,90.5,0.10612,5.5859866,65.978,62.582,4.16,0.06250939,USD,False,131229016064,0.34495,1668487415,1671898087,48741242,46593623,1770940800,1773360000,0.0292,0.00117,0.63514,5.86,0.0292,1678671552,-2.092,1767139200,1798675200,1767139200,-0.632,6927000064,4.12,5.80877,3:1,860716800,6.516,8.407,0.19780421,0.32693863,1.06,1774396800,EQUITY,67.015,74.0,50.0,65.5,66.5,2.5,buy,12,4473999872,2.676,15610000384,25709000704,0.517,0.648,20138999808,11.966,0.27324,17589999616,9227249664,9290000384,-0.629,-0.005,0.87343,0.77511,1.16696,USD,MO,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,"Altria Group, Inc.",REGULAR,[],1775578523,NYQ,finmb_53839346,America/New_York,EDT,-14400000,us_market,False,0.69871724,67.015,"Altria Group, Inc.",True,-252322200000,0.46499634,66.47 - 67.54,NYSE,10184660,12.314999,0.22513708,54.7 - 70.51,-3.4950027,-0.049567476,19.780422,1777507200,1777552200,1777552200,1777552200,1777554000,1777554000,False,4.12,5.80877,5.61825,11.928092,1.0370026,0.0157174,4.4329987,0.07083504,-32.03394,15,0,2.5 - Buy,False,Altria,1.6776
