contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CCL260410P00015000,2026-04-06 15:03:19+00:00,15.0,0.03,0.0,0.04,0.0,0.0,1.0,3,2.1875045312499997,False,REGULAR,USD
CCL260410P00016000,2026-04-06 15:03:19+00:00,16.0,0.1,0.0,0.07,0.0,0.0,1.0,19,2.0937547656249995,False,REGULAR,USD
CCL260410P00017000,2026-03-27 16:13:04+00:00,17.0,0.04,0.0,0.06,0.0,0.0,15.0,15,1.7968760156249999,False,REGULAR,USD
CCL260410P00018000,2026-03-30 19:46:44+00:00,18.0,0.05,0.0,0.09,0.0,0.0,13.0,186,1.65625171875,False,REGULAR,USD
CCL260410P00018500,2026-03-31 17:10:31+00:00,18.5,0.03,0.0,0.41,0.0,0.0,9.0,106,2.1328171679687498,False,REGULAR,USD
CCL260410P00019000,2026-04-07 14:08:00+00:00,19.0,0.01,0.0,0.01,-0.01,-50.0,11.0,297,1.0312548437500002,False,REGULAR,USD
CCL260410P00019500,2026-04-02 18:43:59+00:00,19.5,0.02,0.0,0.14,0.0,0.0,14.0,16,1.421877890625,False,REGULAR,USD
CCL260410P00020000,2026-04-06 19:00:03+00:00,20.0,0.01,0.0,0.05,0.0,0.0,4.0,2341,1.0781296093750001,False,REGULAR,USD
CCL260410P00020500,2026-04-02 19:06:45+00:00,20.5,0.02,0.0,0.07,0.0,0.0,83.0,2748,1.0312548437500002,False,REGULAR,USD
CCL260410P00021000,2026-04-02 15:56:21+00:00,21.0,0.05,0.0,0.18,0.0,0.0,21.0,169,1.125004375,False,REGULAR,USD
CCL260410P00021500,2026-04-06 13:43:12+00:00,21.5,0.05,0.0,0.25,0.0,0.0,25.0,1021,1.08984830078125,False,REGULAR,USD
CCL260410P00022000,2026-04-07 15:34:09+00:00,22.0,0.06,0.06,0.1,0.04,200.0,28.0,1248,0.851563984375,False,REGULAR,USD
CCL260410P00022500,2026-04-07 15:15:38+00:00,22.5,0.11,0.1,0.12,0.07,175.0,2.0,195,0.79687703125,False,REGULAR,USD
CCL260410P00023000,2026-04-07 15:46:38+00:00,23.0,0.16,0.15,0.19,0.089999996,128.57143,83.0,608,0.773439765625,False,REGULAR,USD
CCL260410P00023500,2026-04-07 15:39:24+00:00,23.5,0.25,0.24,0.3,0.15,150.00002,83.0,696,0.76367423828125,False,REGULAR,USD
CCL260410P00024000,2026-04-07 15:46:06+00:00,24.0,0.38,0.36,0.41,0.25,192.3077,292.0,4479,0.72851833984375,False,REGULAR,USD
CCL260410P00024500,2026-04-07 15:45:16+00:00,24.5,0.58,0.56,0.72,0.35999998,163.63637,1809.0,743,0.79101771484375,False,REGULAR,USD
CCL260410P00025000,2026-04-07 15:47:55+00:00,25.0,0.81,0.76,0.83,0.48,145.45454,2733.0,5949,0.7050810742187501,True,REGULAR,USD
CCL260410P00025500,2026-04-07 15:45:16+00:00,25.5,1.1,1.01,1.26,0.62,129.16666,224.0,3121,0.7480493945312501,True,REGULAR,USD
CCL260410P00026000,2026-04-07 15:38:22+00:00,26.0,1.39,1.36,1.47,0.62,80.519485,287.0,1509,0.6796907031250001,True,REGULAR,USD
CCL260410P00026500,2026-04-07 14:19:27+00:00,26.5,1.66,1.77,1.95,0.61,58.09524,2.0,60,0.7500025,True,REGULAR,USD
CCL260410P00027000,2026-04-07 15:20:03+00:00,27.0,2.18,2.01,2.34,0.84000003,62.686565,132.0,907,0.5546919531250001,True,REGULAR,USD
CCL260410P00027500,2026-04-06 19:23:09+00:00,27.5,1.9,1.17,3.5,0.0,0.0,4.0,24,1.751954365234375,True,REGULAR,USD
CCL260410P00028000,2026-04-07 13:41:09+00:00,28.0,2.8,2.55,3.7,0.55999994,24.999996,1.0,421,0.500005,True,REGULAR,USD
CCL260410P00028500,2026-04-06 13:43:42+00:00,28.5,2.96,2.61,4.65,0.0,0.0,1.0,3,0.6093789062500001,True,REGULAR,USD
CCL260410P00029000,2026-04-07 14:56:13+00:00,29.0,3.84,3.7,5.2,0.52,15.662651,2.0,30,1.4453152734375,True,REGULAR,USD
CCL260410P00029500,2026-04-01 18:47:27+00:00,29.5,3.3,3.45,5.65,0.0,0.0,1.0,2,2.4277383056640627,True,REGULAR,USD
CCL260410P00030000,2026-04-06 18:27:07+00:00,30.0,4.27,3.95,6.15,0.0,0.0,2.0,2,2.544925512695312,True,REGULAR,USD
CCL260410P00031000,2026-04-07 13:43:05+00:00,31.0,6.0,5.15,7.0,1.4099998,30.71895,1.0,4,2.58594103515625,True,REGULAR,USD
CCL260410P00032000,2026-04-07 13:30:01+00:00,32.0,6.25,5.85,8.4,0.03000021,0.4823185,1.0,1,0.937500625,True,REGULAR,USD
CCL260410P00033000,2026-03-27 15:02:29+00:00,33.0,8.75,6.8,9.4,0.0,0.0,8.0,0,3.458985727539063,True,REGULAR,USD
CCL260410P00035000,2026-04-06 17:19:34+00:00,35.0,9.29,8.8,11.4,0.0,0.0,4.0,0,3.826172309570312,True,REGULAR,USD
CCL260410P00036000,2026-04-07 14:55:07+00:00,36.0,11.07,9.8,12.7,0.34999943,3.26492,1.0,0,2.1171922070312497,True,REGULAR,USD
CCL260410P00038000,2026-04-06 16:06:01+00:00,38.0,12.3,11.5,14.7,0.0,0.0,2.0,0,4.6738322827148435,True,REGULAR,USD
CCL260410P00039000,2026-03-25 18:46:00+00:00,39.0,13.07,12.5,15.6,0.0,0.0,,0,4.7070353662109365,True,REGULAR,USD
CCL260410P00040000,2026-04-06 19:45:09+00:00,40.0,14.24,13.6,16.5,0.0,0.0,3.0,0,4.730472836914062,True,REGULAR,USD
CCL260410P00041000,2026-04-06 19:45:09+00:00,41.0,15.14,14.5,17.5,0.0,0.0,5.0,3,4.869144538574218,True,REGULAR,USD
CCL260410P00042000,2026-03-30 14:06:59+00:00,42.0,17.65,15.5,18.5,0.0,0.0,3.0,0,5.001956872558593,True,REGULAR,USD
