contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NDAQ260417C00070000,2026-03-20 13:58:51+00:00,70.0,15.95,15.1,18.9,0.0,0.0,1.0,1,1.351077463378906,True,REGULAR,USD
NDAQ260417C00075000,2026-03-05 16:53:37+00:00,75.0,13.89,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
NDAQ260417C00080000,2026-04-06 19:08:32+00:00,80.0,8.2,6.2,9.0,0.0,0.0,1.0,80,0.7834494311523439,True,REGULAR,USD
NDAQ260417C00082500,2026-04-06 16:59:14+00:00,82.5,5.83,4.3,6.4,0.0,0.0,7.0,74,0.6098671826171876,True,REGULAR,USD
NDAQ260417C00085000,2026-04-06 19:43:17+00:00,85.0,3.9,2.85,3.2,0.0,0.0,13.0,89,0.32080757324218745,True,REGULAR,USD
NDAQ260417C00087500,2026-04-07 15:53:06+00:00,87.5,1.4,1.3,1.75,-0.65999997,-32.038837,7.0,265,0.3147041186523437,False,REGULAR,USD
NDAQ260417C00090000,2026-04-07 15:24:29+00:00,90.0,0.5,0.45,0.6,-0.32999998,-39.759037,10.0,2151,0.266608896484375,False,REGULAR,USD
NDAQ260417C00092500,2026-04-07 15:34:13+00:00,92.5,0.18,0.1,0.25,-0.120000005,-40.0,2.0,106,0.2846751220703124,False,REGULAR,USD
NDAQ260417C00095000,2026-04-07 15:35:18+00:00,95.0,0.1,0.0,0.1,0.009999998,11.111108,4.0,2353,0.3007882421875,False,REGULAR,USD
NDAQ260417C00100000,2026-03-25 13:57:17+00:00,100.0,0.05,0.0,0.35,0.0,0.0,1.0,33,0.570316796875,False,REGULAR,USD
NDAQ260417C00120000,2026-03-17 14:19:29+00:00,120.0,0.05,0.0,0.75,0.0,0.0,,2,1.0966842041015625,False,REGULAR,USD
