contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NDAQ260417P00055000,2026-03-24 13:35:31+00:00,55.0,0.1,0.0,0.25,0.0,0.0,1.0,1,1.3125034374999998,False,REGULAR,USD
NDAQ260417P00065000,2026-04-02 17:29:27+00:00,65.0,0.1,0.0,0.75,0.0,0.0,5.0,18,1.09375453125,False,REGULAR,USD
NDAQ260417P00070000,2026-04-02 17:29:27+00:00,70.0,0.15,0.0,0.15,0.0,0.0,36.0,42,0.6367223828125,False,REGULAR,USD
NDAQ260417P00072500,2026-03-25 17:19:10+00:00,72.5,0.47,0.0,0.75,0.0,0.0,1.0,38,0.754885263671875,False,REGULAR,USD
NDAQ260417P00075000,2026-04-06 17:29:47+00:00,75.0,0.15,0.05,0.5,0.0,0.0,2.0,17,0.5976602734375001,False,REGULAR,USD
NDAQ260417P00077500,2026-04-07 14:07:30+00:00,77.5,0.21,0.15,0.35,-0.19000001,-47.500004,6.0,555,0.526371923828125,False,REGULAR,USD
NDAQ260417P00080000,2026-04-07 15:34:48+00:00,80.0,0.31,0.25,0.5,0.060000002,24.0,26.0,238,0.46680220703125,False,REGULAR,USD
NDAQ260417P00082500,2026-04-07 15:06:44+00:00,82.5,0.51,0.45,0.75,0.109999985,27.499994,6.0,203,0.40869731933593745,False,REGULAR,USD
NDAQ260417P00085000,2026-04-07 14:27:27+00:00,85.0,1.11,1.0,1.3,0.41000003,58.571434,6.0,405,0.37305314453125,False,REGULAR,USD
NDAQ260417P00087500,2026-04-07 13:34:49+00:00,87.5,1.4,1.8,2.25,-0.13999999,-9.090908,1.0,136,0.3452213916015625,True,REGULAR,USD
NDAQ260417P00090000,2026-04-01 17:25:35+00:00,90.0,5.0,3.3,4.0,0.0,0.0,3.0,33,0.3794007373046875,True,REGULAR,USD
NDAQ260417P00092500,2026-03-30 15:55:32+00:00,92.5,9.5,4.1,7.6,0.0,0.0,1.0,0,0.7153348779296875,True,REGULAR,USD
NDAQ260417P00095000,2026-03-24 15:03:04+00:00,95.0,10.15,6.5,9.9,0.0,0.0,1.0,0,0.8034687622070311,True,REGULAR,USD
NDAQ260417P00110000,2026-03-12 15:13:34+00:00,110.0,25.85,21.2,24.7,0.0,0.0,,0,0.7070341796875,True,REGULAR,USD
NDAQ260417P00120000,2026-03-27 19:41:23+00:00,120.0,38.4,31.4,35.0,0.0,0.0,10.0,0,1.1035201074218752,True,REGULAR,USD
