Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,24.389999389648438,24.68000030517578,24.18000030517578,24.440000534057617,20151300,0.0,0.0
2026-03-10 00:00:00-04:00,24.40999984741211,24.415000915527344,23.639999389648438,23.65999984741211,11210400,0.0,0.0
2026-03-11 00:00:00-04:00,23.600000381469727,23.7549991607666,22.979999542236328,23.139999389648438,23326200,0.0,0.0
2026-03-12 00:00:00-04:00,23.059999465942383,23.235000610351562,22.270000457763672,22.329999923706055,19940000,0.0,0.0
2026-03-13 00:00:00-04:00,22.5,22.709999084472656,22.28499984741211,22.579999923706055,18982400,0.0,0.0
2026-03-16 00:00:00-04:00,22.670000076293945,22.959999084472656,22.479999542236328,22.709999084472656,14454300,0.0,0.0
2026-03-17 00:00:00-04:00,22.84000015258789,23.049999237060547,22.75,22.889999389648438,14081400,0.0,0.0
2026-03-18 00:00:00-04:00,22.601999282836914,23.1200008392334,21.9950008392334,22.079999923706055,26530400,0.0,0.0
2026-03-19 00:00:00-04:00,22.079999923706055,22.329999923706055,21.71500015258789,21.760000228881836,15245100,0.0,0.0
2026-03-20 00:00:00-04:00,21.729999542236328,21.850000381469727,21.510000228881836,21.56999969482422,20339100,0.0,0.0
2026-03-23 00:00:00-04:00,21.770000457763672,21.780000686645508,21.079999923706055,21.209999084472656,22762600,0.0,0.0
2026-03-24 00:00:00-04:00,21.21500015258789,21.625,21.03499984741211,21.31999969482422,14390900,0.0,0.0
2026-03-25 00:00:00-04:00,21.475000381469727,21.68000030517578,21.274999618530273,21.510000228881836,14156300,0.0,0.0
2026-03-26 00:00:00-04:00,21.469999313354492,21.940000534057617,21.469999313354492,21.559999465942383,14424000,0.0,0.0
2026-03-27 00:00:00-04:00,21.6299991607666,22.270000457763672,21.530000686645508,22.040000915527344,16659300,0.0,0.0
2026-03-30 00:00:00-04:00,22.1299991607666,22.450000762939453,21.989999771118164,22.34000015258789,18513000,0.0,0.0
2026-03-31 00:00:00-04:00,22.43000030517578,22.579999923706055,22.155000686645508,22.489999771118164,15537500,0.0,0.0
2026-04-01 00:00:00-04:00,22.329999923706055,22.389999389648438,21.950000762939453,22.270000457763672,10617900,0.0,0.0
2026-04-02 00:00:00-04:00,22.31999969482422,22.84000015258789,22.139999389648438,22.790000915527344,12793600,0.0,0.0
2026-04-06 00:00:00-04:00,22.790000915527344,23.6200008392334,22.739999771118164,23.56999969482422,14190600,0.0,0.0
2026-04-07 00:00:00-04:00,23.510000228881836,23.609899520874023,23.19099998474121,23.315000534057617,4447077,0.0,0.0
