contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KO260410P00045000,2026-04-07 14:56:05+00:00,45.0,0.01,0.0,0.01,0.0,0.0,1,1,1.6875015625,False,REGULAR,USD
KO260410P00050000,2026-04-02 18:06:47+00:00,50.0,0.01,0.0,0.01,0.0,0.0,1,1,1.3750031249999999,False,REGULAR,USD
KO260410P00060000,2026-03-25 15:37:53+00:00,60.0,0.09,0.0,0.01,0.0,0.0,6,123,0.8437515624999999,False,REGULAR,USD
KO260410P00064000,2026-03-27 16:01:55+00:00,64.0,0.1,0.0,2.12,0.0,0.0,1,2,1.7041030419921874,False,REGULAR,USD
KO260410P00065000,2026-04-07 15:21:29+00:00,65.0,0.01,0.0,0.45,0.0,0.0,7,17,1.0273486132812502,False,REGULAR,USD
KO260410P00066000,2026-04-06 18:52:44+00:00,66.0,0.02,0.0,0.45,0.0,0.0,9,17,0.9511723632812499,False,REGULAR,USD
KO260410P00067000,2026-04-01 14:15:01+00:00,67.0,0.03,0.0,0.97,0.0,0.0,10,69,1.0722702636718753,False,REGULAR,USD
KO260410P00068000,2026-04-06 13:43:54+00:00,68.0,0.01,0.0,1.35,0.0,0.0,2,8,1.0947310888671877,False,REGULAR,USD
KO260410P00069000,2026-04-06 18:30:13+00:00,69.0,0.01,0.0,0.02,0.0,0.0,1045,1113,0.45313046875,False,REGULAR,USD
KO260410P00070000,2026-04-07 15:01:35+00:00,70.0,0.04,0.0,0.08,0.03,300.0,1,1329,0.5039112109375,False,REGULAR,USD
KO260410P00071000,2026-04-07 15:04:29+00:00,71.0,0.03,0.0,0.12,0.01,50.0,1,676,0.476567734375,False,REGULAR,USD
KO260410P00072000,2026-04-07 15:44:14+00:00,72.0,0.05,0.02,0.05,0.030000001,150.0,46,1258,0.3320379296875,False,REGULAR,USD
KO260410P00073000,2026-04-07 15:43:47+00:00,73.0,0.06,0.06,0.09,0.02,50.0,136,1295,0.30664755859375,False,REGULAR,USD
KO260410P00074000,2026-04-07 15:44:14+00:00,74.0,0.15,0.12,0.15,0.09,150.0,222,723,0.27246821289062495,False,REGULAR,USD
KO260410P00075000,2026-04-07 15:46:14+00:00,75.0,0.28,0.27,0.29,0.14,100.0,293,749,0.24805439453125,False,REGULAR,USD
KO260410P00076000,2026-04-07 15:47:04+00:00,76.0,0.57,0.44,0.62,0.29999998,111.1111,272,548,0.24463645996093752,False,REGULAR,USD
KO260410P00077000,2026-04-07 15:43:29+00:00,77.0,1.08,0.86,1.27,0.48000002,80.0,154,394,0.28174546386718746,True,REGULAR,USD
KO260410P00078000,2026-04-07 15:26:51+00:00,78.0,1.87,1.47,2.1,0.75,66.96429,6,69,0.3325262060546875,True,REGULAR,USD
KO260410P00079000,2026-04-07 15:12:41+00:00,79.0,2.56,1.5,3.45,-0.42000008,-14.093963,7,31,0.56055126953125,True,REGULAR,USD
KO260410P00080000,2026-04-07 15:32:50+00:00,80.0,3.3,2.42,4.2,-0.01999998,-0.60240906,8,5,0.5546919531250001,True,REGULAR,USD
KO260410P00081000,2026-04-07 15:32:50+00:00,81.0,4.31,3.5,5.2,-0.09000015,-2.045458,10,2,0.637698935546875,True,REGULAR,USD
KO260410P00082000,2026-04-02 16:50:12+00:00,82.0,5.28,4.0,6.1,0.0,0.0,4,0,0.6669955175781253,True,REGULAR,USD
KO260410P00083000,2026-04-02 16:04:40+00:00,83.0,6.05,4.95,7.0,0.0,0.0,2,0,0.6835969140625001,True,REGULAR,USD
