address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
One Coca-Cola Plaza,Atlanta,GA,30313,United States,404 676 2121,https://www.coca-colacompany.com,Beverages - Non-Alcoholic,beverages-non-alcoholic,Beverages - Non - Alcoholic,Consumer Defensive,consumer-defensive,Consumer Defensive,"The Coca-Cola Company, a beverage company, manufactures and sells various nonalcoholic beverages in the United States and internationally. The company provides Trademark Coca-Cola, sparkling soft drinks and flavors; water, sports, coffee, and tea; juice, value-added dairy, and plant-based beverages; and emerging beverages. It also offers beverage concentrates and syrups, as well as fountain syrups to fountain retailers comprising restaurants and convenience stores. The company sells its products under the Coca-Cola, Diet Coke/Coca-Cola Light, Coca-Cola Zero Sugar, caffeine free Diet Coke, Cherry Coke, Fanta, Sprite, Simply, Fanta Orange, Fanta Zero Orange, Fanta Zero Sugar, Fanta Apple, Sprite Zero Sugar, Simply Orange, Simply Apple, Simply Grapefruit, Fresca, Schweppes, Thums Up, Aquarius, Ayataka, BODYARMOR, Ciel, Costa, Crystal, Dasani, Fuze Tea, Georgia, glacéau smartwater, glacéau vitaminwater, Gold Peak, I LOHAS, Powerade, Topo Chico, Core Power, Del Valle, fairlife, innocent, Maaza, Minute Maid, Minute Maid Pulpy, Santa Clara, and dogadan brands. It operates through a network of independent bottling partners, distributors, wholesalers, and retailers, as well as through bottling and distribution operators. The Coca-Cola Company was founded in 1886 and is headquartered in Atlanta, Georgia.",65900,"[{'maxAge': 1, 'name': 'Ms. Jennifer Kay Mann J.D.', 'age': 53, 'title': 'Executive VP & President of North America Operating Unit', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 2343780, 'exercisedValue': 0, 'unexercisedValue': 5160516}, {'maxAge': 1, 'name': 'Ms. Erin L. May', 'age': 45, 'title': 'Senior VP, Chief Accounting Officer & Controller', 'yearBorn': 1980, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Stacy Lynn  Apter', 'age': 59, 'title': 'Senior VP, Treasurer & Head of Corporate Finance', 'yearBorn': 1966, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Nancy W. Quan', 'age': 59, 'title': 'Executive VP and Global Chief Technical & Innovation Officer', 'yearBorn': 1966, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Neeraj S. Tolmare', 'age': 50, 'title': 'Senior VP & Chief Information Officer', 'yearBorn': 1975, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,8,1,4,3,1775001600,1767139200,http://www.coca-colacompany.com/investors/,[],86400,2,77.22,77.2,76.1201,77.595,77.22,77.2,76.1201,77.595,2.06,2.69,1773360000,0.6711,2.9,0.361,25.115131,22.07828,4179008,4179008,18266226,14962960,14962960,76.24,76.18,200,900,328622080000,330214608723,65.35,82.0,82.0,0.182292,6.8547187,77.19,71.33175,2.04,0.026418025,USD,False,364165464064,0.2734,3872457066,4304152877,53713859,41189418,1770940800,1773360000,0.0125,0.098900005,0.66656,3.17,0.0126,4304152877,7.478,10.209949,1767139200,1798675200,1767139200,0.035,13107000320,3.04,3.45815,2:1,1344816000,7.596,22.65,0.1286174,0.32693863,0.53,1773360000,EQUITY,76.35,90.0,71.38,83.6687,85.0,1.70833,buy,23,15806000128,3.675,16078000128,47914000384,0.885,1.459,47941001216,139.793,11.141,0.09147,0.43323,29543999488,-1461250048,7408000000,0.036,0.024,0.61626,0.33536997,0.24656999,USD,KO,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775578749,NYQ,finmb_26642,America/New_York,EDT,-14400000,us_market,False,-1.1266546,76.35,REGULAR,Coca-Cola Company (The),The Coca-Cola Company,True,-252322200000,-0.87000275,76.1201 - 77.595,NYSE,18266226,11.0,0.16832441,65.35 - 82.0,-5.6500015,-0.068902455,12.86174,1775001600,1777379400,1777379400,1777379400,1777379400,1777379400,False,3.04,3.45815,3.22744,23.656519,-0.84000397,-0.01088229,5.0182495,0.070350856,15,0,1.7 - Buy,False,Coca-Cola,3.9465
