contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NKE260410P00025000,2026-04-06 19:55:29+00:00,25.0,0.01,,0.01,0.0,0.0,,,1.96875015625,False,REGULAR,USD
NKE260410P00030000,2026-04-02 19:59:52+00:00,30.0,0.01,0.0,0.01,0.0,0.0,6.0,6.0,1.2500037499999999,False,REGULAR,USD
NKE260410P00035000,2026-04-02 13:58:51+00:00,35.0,0.04,0.0,0.01,0.0,0.0,1.0,1.0,0.7500025,False,REGULAR,USD
NKE260410P00036000,2026-04-07 15:26:32+00:00,36.0,0.01,0.0,0.01,0.0,0.0,3.0,34.0,0.6562534375000001,False,REGULAR,USD
NKE260410P00037000,2026-04-07 14:04:57+00:00,37.0,0.01,0.0,0.02,-0.01,-50.0,11.0,3.0,0.6093789062500001,False,REGULAR,USD
NKE260410P00038000,2026-04-07 15:11:25+00:00,38.0,0.02,0.0,0.05,0.01,100.0,288.0,116.0,0.585941640625,False,REGULAR,USD
NKE260410P00039000,2026-04-07 15:48:11+00:00,39.0,0.03,0.03,0.04,0.02,200.0,159.0,270.0,0.507817421875,False,REGULAR,USD
NKE260410P00040000,2026-04-07 15:58:22+00:00,40.0,0.08,0.08,0.09,0.07,349.99994,1051.0,1852.0,0.48633326171875,False,REGULAR,USD
NKE260410P00041000,2026-04-07 15:46:19+00:00,41.0,0.2,0.18,0.19,0.15,300.00003,896.0,1406.0,0.44727115234375,False,REGULAR,USD
NKE260410P00041500,2026-04-07 15:55:12+00:00,41.5,0.29,0.26,0.3,0.19999999,222.2222,4159.0,1154.0,0.44727115234375,False,REGULAR,USD
NKE260410P00042000,2026-04-07 15:56:40+00:00,42.0,0.42,0.41,0.44,0.29,223.07693,1816.0,2097.0,0.43945873046875,False,REGULAR,USD
NKE260410P00042500,2026-04-07 15:58:22+00:00,42.5,0.58,0.58,0.62,0.37,148.0,2233.0,2482.0,0.42774009765625004,False,REGULAR,USD
NKE260410P00043000,2026-04-07 15:58:32+00:00,43.0,0.83,0.83,0.89,0.49999997,121.951195,1855.0,3671.0,0.44043528320312497,True,REGULAR,USD
NKE260410P00043500,2026-04-07 15:54:01+00:00,43.5,1.23,1.15,1.24,0.77,167.3913,1663.0,4445.0,0.47070841796875,True,REGULAR,USD
NKE260410P00044000,2026-04-07 15:54:47+00:00,44.0,1.61,1.51,1.6,0.90000004,126.76057,798.0,3548.0,0.48340360351562506,True,REGULAR,USD
NKE260410P00044500,2026-04-07 15:47:39+00:00,44.5,2.07,1.95,2.21,1.1499999,124.99997,59.0,2189.0,0.5566450585937501,True,REGULAR,USD
NKE260410P00045000,2026-04-07 15:58:22+00:00,45.0,2.44,2.37,2.49,1.21,96.8,195.0,1907.0,0.523442265625,True,REGULAR,USD
NKE260410P00045500,2026-04-07 15:55:24+00:00,45.5,3.04,2.67,3.15,1.42,87.65432,107.0,930.0,0.5742230078125,True,REGULAR,USD
NKE260410P00046000,2026-04-07 15:06:11+00:00,46.0,3.55,3.35,3.7,1.51,74.01961,14.0,1565.0,0.7421900781249999,True,REGULAR,USD
NKE260410P00046500,2026-04-07 15:22:43+00:00,46.5,4.1,3.8,4.2,1.48,56.488552,2.0,111.0,0.789064609375,True,REGULAR,USD
NKE260410P00047000,2026-04-07 15:23:43+00:00,47.0,4.58,4.3,4.7,1.53,50.163937,84.0,1539.0,0.8535170898437501,True,REGULAR,USD
NKE260410P00047500,2026-04-07 14:04:50+00:00,47.5,4.45,4.6,5.2,1.0399997,30.498524,6.0,167.0,0.8125018749999999,True,REGULAR,USD
NKE260410P00048000,2026-04-07 15:51:25+00:00,48.0,5.47,5.35,5.6,1.4499998,38.666664,5.0,707.0,0.9511723632812499,True,REGULAR,USD
NKE260410P00048500,2026-04-07 14:21:08+00:00,48.5,5.75,5.7,6.15,1.3800001,31.57895,20.0,134.0,0.95507857421875,True,REGULAR,USD
NKE260410P00049000,2026-04-07 15:10:04+00:00,49.0,6.41,6.1,6.65,1.5099998,30.81632,41.0,277.0,0.94726615234375,True,REGULAR,USD
NKE260410P00049500,2026-04-06 14:21:02+00:00,49.5,5.8,6.45,7.15,0.0,0.0,1.0,115.0,0.8828136718749999,True,REGULAR,USD
NKE260410P00050000,2026-04-07 15:51:04+00:00,50.0,7.47,7.4,7.55,1.4099998,23.152706,48.0,310.0,1.1757853710937498,True,REGULAR,USD
NKE260410P00051000,2026-04-07 14:46:33+00:00,51.0,8.2,8.2,8.65,1.23,17.647058,20.0,200.0,1.2168007910156249,True,REGULAR,USD
NKE260410P00052000,2026-04-07 15:06:20+00:00,52.0,9.6,9.25,9.65,1.5900002,19.85019,56.0,340.0,1.3476595117187498,True,REGULAR,USD
NKE260410P00053000,2026-04-06 15:04:34+00:00,53.0,9.3,9.3,10.85,0.0,0.0,1.0,25.0,1.875000625,True,REGULAR,USD
NKE260410P00054000,2026-04-06 15:12:15+00:00,54.0,10.21,10.3,11.7,0.0,0.0,8.0,7.0,1.8339852050781247,True,REGULAR,USD
NKE260410P00055000,2026-04-02 13:58:55+00:00,55.0,11.64,11.3,13.35,0.0,0.0,2.0,5.0,1.40625296875,True,REGULAR,USD
NKE260410P00056000,2026-04-06 13:47:35+00:00,56.0,12.27,12.3,14.15,0.0,0.0,1.0,1.0,1.171879140625,True,REGULAR,USD
NKE260410P00057000,2026-04-06 16:49:30+00:00,57.0,13.14,13.3,15.3,0.0,0.0,2.0,13.0,1.50390873046875,True,REGULAR,USD
NKE260410P00058000,2026-04-06 16:49:30+00:00,58.0,14.04,14.3,16.15,0.0,0.0,1.0,1.0,1.2968785156249998,True,REGULAR,USD
NKE260410P00059000,2026-04-01 19:19:23+00:00,59.0,13.8,15.3,17.5,0.0,0.0,55.0,0.0,1.865235048828125,True,REGULAR,USD
NKE260410P00060000,2026-04-01 19:57:50+00:00,60.0,15.37,16.3,17.8,0.0,0.0,2282.0,0.0,2.49219126953125,True,REGULAR,USD
NKE260410P00061000,2026-04-01 19:19:23+00:00,61.0,16.5,17.3,19.05,0.0,0.0,84.0,0.0,2.8339872900390626,True,REGULAR,USD
NKE260410P00062000,2026-04-01 19:14:10+00:00,62.0,16.7,18.3,20.25,0.0,0.0,105.0,0.0,1.765626171875,True,REGULAR,USD
NKE260410P00063000,2026-04-01 19:19:23+00:00,63.0,17.85,19.3,21.4,0.0,0.0,42.0,0.0,2.042973642578125,True,REGULAR,USD
NKE260410P00064000,2026-03-26 14:06:41+00:00,64.0,10.62,20.3,22.25,0.0,0.0,1.0,0.0,1.890625546875,True,REGULAR,USD
NKE260410P00065000,2026-04-01 19:25:17+00:00,65.0,21.45,21.3,23.1,0.0,0.0,59.0,0.0,1.3750031249999999,True,REGULAR,USD
NKE260410P00066000,2026-04-02 19:30:54+00:00,66.0,21.79,22.3,24.45,0.0,0.0,1.0,0.0,2.2929730175781247,True,REGULAR,USD
NKE260410P00067000,2026-03-20 14:23:09+00:00,67.0,13.94,23.3,25.35,0.0,0.0,2.0,0.0,2.2265669335937495,True,REGULAR,USD
NKE260410P00068000,2026-03-20 14:22:06+00:00,68.0,14.95,24.3,26.55,0.0,0.0,2.0,0.0,2.5273474316406244,True,REGULAR,USD
NKE260410P00069000,2026-04-01 14:12:31+00:00,69.0,23.45,25.3,27.8,0.0,0.0,,0.0,2.82031544921875,True,REGULAR,USD
NKE260410P00070000,2026-03-20 14:20:46+00:00,70.0,16.93,26.3,28.45,0.0,0.0,2.0,0.0,2.535159912109375,True,REGULAR,USD
NKE260410P00071000,2026-04-07 14:38:25+00:00,71.0,27.97,27.3,29.5,10.199999,57.400105,1.0,0.0,2.652347119140625,True,REGULAR,USD
NKE260410P00072000,2026-04-07 14:38:25+00:00,72.0,28.87,28.3,30.4,10.070002,53.563843,1.0,0.0,2.582034794921875,True,REGULAR,USD
NKE260410P00073000,2026-03-20 14:18:00+00:00,73.0,19.93,29.3,31.2,0.0,0.0,4.0,0.0,2.2656293359374997,True,REGULAR,USD
NKE260410P00074000,2026-03-20 14:20:46+00:00,74.0,20.88,30.3,32.2,0.0,0.0,2.0,0.0,2.3125042187499996,True,REGULAR,USD
NKE260410P00076000,2026-04-01 14:03:22+00:00,76.0,30.0,32.3,34.7,0.0,0.0,1.0,0.0,3.144533388671875,True,REGULAR,USD
NKE260410P00080000,2026-03-05 16:16:40+00:00,80.0,22.42,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
NKE260410P00085000,2026-03-16 13:38:39+00:00,85.0,30.85,41.3,43.05,0.0,0.0,,0.0,4.445316943359375,True,REGULAR,USD
