contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NKE260410C00025000,2026-04-06 14:15:43+00:00,25.0,18.88,17.2,18.7,0.0,0.0,,1,2.8750028125,True,REGULAR,USD
NKE260410C00030000,2026-04-06 15:14:24+00:00,30.0,13.81,12.2,13.9,0.0,0.0,,11,2.2578168554687497,True,REGULAR,USD
NKE260410C00035000,2026-04-06 18:59:20+00:00,35.0,8.98,7.2,9.2,0.0,0.0,13.0,10,1.642579912109375,True,REGULAR,USD
NKE260410C00036000,2026-04-07 14:21:27+00:00,36.0,7.1,6.3,6.8,-0.9000001,-11.250001,4.0,6,1.0000000000000003e-05,True,REGULAR,USD
NKE260410C00037000,2026-04-06 16:40:03+00:00,37.0,7.15,5.35,7.2,0.0,0.0,35.0,31,1.3789093554687497,True,REGULAR,USD
NKE260410C00038000,2026-04-07 14:16:31+00:00,38.0,4.79,4.35,6.1,-1.3699999,-22.240257,61.0,81,1.15625421875,True,REGULAR,USD
NKE260410C00039000,2026-04-07 15:18:04+00:00,39.0,3.52,3.35,3.75,-1.8800001,-34.814816,4.0,3,1.0000000000000003e-05,True,REGULAR,USD
NKE260410C00040000,2026-04-07 15:50:06+00:00,40.0,2.65,2.59,2.71,-1.3399999,-33.583958,353.0,196,1.0000000000000003e-05,True,REGULAR,USD
NKE260410C00041000,2026-04-07 15:54:50+00:00,41.0,1.76,1.79,1.88,-0.97,-35.531136,16.0,14,0.3320379296875,True,REGULAR,USD
NKE260410C00041500,2026-04-07 15:57:29+00:00,41.5,1.43,1.4,1.45,-0.82000005,-39.047623,155.0,9,0.32813171874999997,True,REGULAR,USD
NKE260410C00042000,2026-04-07 15:55:12+00:00,42.0,1.05,1.05,1.09,-1.1700001,-52.702705,599.0,303,0.340826904296875,True,REGULAR,USD
NKE260410C00042500,2026-04-07 15:58:25+00:00,42.5,0.77,0.75,0.77,-1.0,-56.497177,838.0,102,0.3398503515625,True,REGULAR,USD
NKE260410C00043000,2026-04-07 15:56:39+00:00,43.0,0.51,0.49,0.52,-0.91999996,-64.33566,2375.0,206,0.34180345703125,False,REGULAR,USD
NKE260410C00043500,2026-04-07 15:58:28+00:00,43.5,0.33,0.32,0.35,-0.6999999,-67.96116,1828.0,974,0.3544986425781249,False,REGULAR,USD
NKE260410C00044000,2026-04-07 15:58:44+00:00,44.0,0.21,0.21,0.22,-0.55,-72.36842,3196.0,3128,0.35938140625,False,REGULAR,USD
NKE260410C00044500,2026-04-07 15:58:25+00:00,44.5,0.13,0.12,0.13,-0.38,-74.5098,1947.0,2446,0.36133451171875,False,REGULAR,USD
NKE260410C00045000,2026-04-07 15:56:35+00:00,45.0,0.07,0.07,0.08,-0.27,-77.14286,4833.0,7480,0.3711000390625,False,REGULAR,USD
NKE260410C00045500,2026-04-07 15:47:36+00:00,45.5,0.05,0.04,0.05,-0.17,-77.27273,1063.0,4552,0.38281867187499996,False,REGULAR,USD
NKE260410C00046000,2026-04-07 15:54:00+00:00,46.0,0.04,0.03,0.04,-0.089999996,-69.230774,3228.0,5870,0.41797457031249996,False,REGULAR,USD
NKE260410C00046500,2026-04-07 15:44:06+00:00,46.5,0.02,0.01,0.03,-0.06,-75.0,533.0,7801,0.4414118359375,False,REGULAR,USD
NKE260410C00047000,2026-04-07 15:50:59+00:00,47.0,0.03,0.02,0.09,-0.03,-50.0,1273.0,4660,0.5468795312500001,False,REGULAR,USD
NKE260410C00047500,2026-04-07 15:56:47+00:00,47.5,0.01,0.01,0.02,-0.02,-66.66667,201.0,1500,0.500005,False,REGULAR,USD
NKE260410C00048000,2026-04-07 15:50:17+00:00,48.0,0.01,0.01,0.03,-0.02,-66.66667,50.0,2493,0.5390671093750001,False,REGULAR,USD
NKE260410C00048500,2026-04-07 14:37:57+00:00,48.5,0.01,0.0,0.03,-0.01,-50.0,36.0,182,0.5546919531250001,False,REGULAR,USD
NKE260410C00049000,2026-04-07 14:56:36+00:00,49.0,0.01,0.0,0.02,-0.01,-50.0,16.0,656,0.5625043750000001,False,REGULAR,USD
NKE260410C00049500,2026-04-07 13:54:27+00:00,49.5,0.01,0.0,0.01,-0.01,-50.0,7.0,121,0.5625043750000001,False,REGULAR,USD
NKE260410C00050000,2026-04-07 15:24:48+00:00,50.0,0.01,0.0,0.01,-0.01,-50.0,226.0,3910,0.5937540625000001,False,REGULAR,USD
NKE260410C00051000,2026-04-07 14:53:20+00:00,51.0,0.01,0.0,0.01,0.0,0.0,16.0,411,0.6562534375000001,False,REGULAR,USD
NKE260410C00052000,2026-04-06 19:50:47+00:00,52.0,0.01,0.0,0.01,0.0,0.0,58.0,795,0.7187528125,False,REGULAR,USD
NKE260410C00053000,2026-04-07 14:59:28+00:00,53.0,0.01,0.0,0.01,0.0,0.0,1.0,1858,0.7812521875,False,REGULAR,USD
NKE260410C00054000,2026-04-06 16:28:14+00:00,54.0,0.01,0.0,0.01,0.0,0.0,264.0,641,0.8437515624999999,False,REGULAR,USD
NKE260410C00055000,2026-04-07 15:27:17+00:00,55.0,0.01,0.0,0.02,0.0,0.0,43.0,2094,0.9687503125,False,REGULAR,USD
NKE260410C00056000,2026-04-07 13:43:53+00:00,56.0,0.04,0.0,0.04,0.03,300.0,2.0,584,1.109379453125,False,REGULAR,USD
NKE260410C00057000,2026-04-07 14:11:55+00:00,57.0,0.03,0.0,0.01,0.01,50.0,1.0,1130,1.000005,False,REGULAR,USD
NKE260410C00058000,2026-04-07 14:28:36+00:00,58.0,0.01,0.0,0.02,0.0,0.0,8.0,1375,1.125004375,False,REGULAR,USD
NKE260410C00059000,2026-04-07 13:40:17+00:00,59.0,0.01,0.0,0.02,0.0,0.0,2.0,912,1.1875040625,False,REGULAR,USD
NKE260410C00060000,2026-04-07 15:43:59+00:00,60.0,0.01,0.0,0.01,0.0,0.0,5.0,3234,1.15625421875,False,REGULAR,USD
NKE260410C00061000,2026-04-07 15:41:58+00:00,61.0,0.01,0.0,0.02,0.0,0.0,1.0,632,1.3125034374999998,False,REGULAR,USD
NKE260410C00062000,2026-04-06 16:56:27+00:00,62.0,0.01,0.0,0.01,0.0,0.0,32.0,1192,1.2500037499999999,False,REGULAR,USD
NKE260410C00063000,2026-04-07 15:35:49+00:00,63.0,0.01,0.0,0.01,0.0,0.0,1.0,956,1.3125034374999998,False,REGULAR,USD
NKE260410C00064000,2026-04-06 15:10:16+00:00,64.0,0.01,0.0,0.01,0.0,0.0,1.0,209,1.3750031249999999,False,REGULAR,USD
NKE260410C00065000,2026-04-07 14:22:48+00:00,65.0,0.03,0.0,0.01,0.02,200.0,1.0,1210,1.3750031249999999,False,REGULAR,USD
NKE260410C00066000,2026-04-06 16:43:30+00:00,66.0,0.01,0.0,0.01,0.0,0.0,4.0,148,1.4375028125,False,REGULAR,USD
NKE260410C00067000,2026-04-02 18:53:38+00:00,67.0,0.02,0.0,0.02,0.0,0.0,1.0,213,1.5937520312499998,False,REGULAR,USD
NKE260410C00068000,2026-04-01 14:13:49+00:00,68.0,0.02,0.0,0.02,0.0,0.0,1.0,41,1.625001875,False,REGULAR,USD
NKE260410C00069000,2026-03-31 17:22:43+00:00,69.0,0.01,0.0,0.02,0.0,0.0,16.0,44,1.6875015625,False,REGULAR,USD
NKE260410C00070000,2026-04-07 15:26:38+00:00,70.0,0.01,0.0,0.03,-0.02,-66.66667,1.0,501,1.8125009374999999,False,REGULAR,USD
NKE260410C00071000,2026-03-31 18:30:14+00:00,71.0,0.05,0.0,0.02,0.0,0.0,1.0,32,1.78125109375,False,REGULAR,USD
NKE260410C00072000,2026-03-30 14:48:43+00:00,72.0,0.25,0.0,0.02,0.0,0.0,3.0,22,1.8125009374999999,False,REGULAR,USD
NKE260410C00073000,2026-03-30 14:48:43+00:00,73.0,0.18,0.0,0.01,0.0,0.0,3.0,39,1.75000125,False,REGULAR,USD
NKE260410C00074000,2026-03-30 14:32:54+00:00,74.0,0.2,0.0,0.01,0.0,0.0,2.0,3,1.75000125,False,REGULAR,USD
NKE260410C00075000,2026-03-30 14:32:54+00:00,75.0,0.12,0.0,0.01,0.0,0.0,2.0,6,1.8125009374999999,False,REGULAR,USD
NKE260410C00076000,2026-03-30 14:32:27+00:00,76.0,0.12,0.0,0.01,0.0,0.0,3.0,10,1.875000625,False,REGULAR,USD
NKE260410C00080000,2026-03-30 14:32:27+00:00,80.0,0.05,0.0,0.01,0.0,0.0,,3,2.000005,False,REGULAR,USD
NKE260410C00085000,2026-03-31 19:59:57+00:00,85.0,0.03,0.0,0.01,0.0,0.0,,29,2.1875045312499997,False,REGULAR,USD
NKE260410C00090000,2026-04-02 19:20:58+00:00,90.0,0.01,0.0,0.01,0.0,0.0,1.0,2,2.3125042187499996,False,REGULAR,USD
