address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,displayName,trailingPegRatio
1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,oil-gas-midstream,Oil & Gas Midstream,Energy,energy,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company primarily in North America. It operates through Natural Gas Pipelines, Products Pipelines, Terminals, and CO2 segments. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel and feedstocks, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1997 and is headquartered in Houston, Texas.",11028,"[{'maxAge': 1, 'name': 'Mr. Richard D. Kinder', 'age': 80, 'title': 'Executive Chairman of the Board', 'yearBorn': 1945, 'fiscalYear': 2024, 'totalPay': 1, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kimberly Allen Dang', 'age': 55, 'title': 'CEO & Director', 'yearBorn': 1970, 'fiscalYear': 2024, 'totalPay': 517250, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Dax A. Sanders CPA', 'age': 50, 'title': 'President', 'yearBorn': 1975, 'fiscalYear': 2024, 'totalPay': 1242250, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David Patrick Michels', 'age': 46, 'title': 'VP & CFO', 'yearBorn': 1979, 'fiscalYear': 2024, 'totalPay': 1252250, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John W. Schlosser', 'age': 62, 'title': 'VP & President of Terminals', 'yearBorn': 1963, 'fiscalYear': 2024, 'totalPay': 1270118, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Sital K. Mody', 'age': 53, 'title': 'VP & President of Natural Gas Pipelines', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 1567250, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James E. Holland', 'age': 61, 'title': 'VP & COO', 'yearBorn': 1964, 'fiscalYear': 2024, 'totalPay': 1174577, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mark  Huse', 'title': 'VP & Chief Information Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael J. Pitta', 'age': 50, 'title': 'VP & Chief Administrative Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Peter  Staples', 'title': 'Director of IR', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",8,9,3,7,8,1775001600,1735603200,http://199.230.26.96/kmi/index.html,[],86400,2,33.19,33.22,33.22,33.795,33.19,33.22,33.22,33.795,1.17,3.55,1769990400,0.85040003,5.58,0.63,24.536497,23.039755,2206691,2206691,14486425,14182970,14182970,33.64,33.67,800,100,74787291136,73351866909,24.39,34.73,44.71,9.42,4.415616,32.36,28.5691,1.17,0.03525158,USD,False,106926866432,0.18043,1936894201,2224818888,43346318,46476621,1770940800,1773360000,0.0195,0.12788999,0.6965,3.29,0.0257,2224818888,14.007,2.3998716,1767139200,1798675200,1767139200,0.493,3040000000,1.37,1.459,6.313,15.028,0.31654108,0.32693863,0.293,1769990400,EQUITY,33.615,43.0,26.0,34.81818,35.0,2.08696,buy,22,67000000,0.03,7114999808,32355000320,0.412,0.637,16936999936,99.71,7.619,0.040960003,0.09826,8351000064,455875008,5917000192,0.493,0.131,0.49306,0.42009,0.30257,USD,KMI,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,15,0,2.1 - Buy,False,0.42500305,33.22 - 33.795,NYSE,14486425,9.225002,0.37822887,24.39 - 34.73,-1.1149979,-0.03210475,31.654108,1771286400,1769029200,1776283200,1776283200,1769031000,1769031000,True,1.37,1.459,1.37501,24.447096,1.2550011,0.03878248,5.0459023,0.17662098,NYQ,finmb_34952431,America/New_York,EDT,-14400000,us_market,False,1.2805154,33.615,"Kinder Morgan, Inc.","Kinder Morgan, Inc.",[],1775579182,True,1297434600000,Kinder Morgan,3.8788
