contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CRL260417P00105000,2026-03-16 13:42:40+00:00,105.0,0.63,0.0,2.15,0.0,0.0,1.0,21,1.7490246923828123,False,REGULAR,USD
CRL260417P00110000,2026-03-27 15:41:40+00:00,110.0,0.55,0.0,2.2,0.0,0.0,3.0,3,1.611330068359375,False,REGULAR,USD
CRL260417P00120000,2026-03-27 15:41:40+00:00,120.0,0.6,0.0,2.25,0.0,0.0,18.0,18,1.341311887207031,False,REGULAR,USD
CRL260417P00130000,2026-03-25 19:40:09+00:00,130.0,1.06,0.0,2.4,0.0,0.0,1.0,1,1.0976607617187502,False,REGULAR,USD
CRL260417P00135000,2026-03-25 19:40:09+00:00,135.0,1.26,0.0,2.5,0.0,0.0,1.0,7,0.9804689453125001,False,REGULAR,USD
CRL260417P00140000,2026-03-24 19:24:02+00:00,140.0,1.61,0.0,2.7,0.0,0.0,1.0,3,0.8730481445312499,False,REGULAR,USD
CRL260417P00145000,2026-04-07 14:25:02+00:00,145.0,0.6,0.0,2.5,-0.66999996,-52.7559,2.0,4,0.7280300634765625,False,REGULAR,USD
CRL260417P00150000,2026-04-06 14:15:23+00:00,150.0,1.77,0.05,3.0,0.0,0.0,1.0,15,0.6447789428710937,False,REGULAR,USD
CRL260417P00155000,2026-04-06 16:55:16+00:00,155.0,1.85,0.25,2.25,0.0,0.0,4.0,8,0.6020547607421877,False,REGULAR,USD
CRL260417P00160000,2026-04-06 19:32:54+00:00,160.0,3.1,2.85,3.9,0.0,0.0,1.0,24,0.5667767932128907,False,REGULAR,USD
CRL260417P00165000,2026-04-06 19:32:54+00:00,165.0,4.75,4.6,5.5,0.0,0.0,9.0,12,0.5384567639160158,False,REGULAR,USD
CRL260417P00170000,2026-04-06 14:42:09+00:00,170.0,7.35,7.1,8.0,0.0,0.0,6.0,8,0.5297898583984376,True,REGULAR,USD
CRL260417P00175000,2026-03-20 13:40:41+00:00,175.0,23.02,10.2,11.6,0.0,0.0,1.0,2,0.5424850439453126,True,REGULAR,USD
CRL260417P00180000,2026-03-06 19:47:34+00:00,180.0,11.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CRL260417P00185000,2026-03-09 13:57:12+00:00,185.0,19.35,17.2,20.4,0.0,0.0,,1,0.5444381494140625,True,REGULAR,USD
CRL260417P00195000,2026-03-20 14:00:59+00:00,195.0,42.5,26.7,30.0,0.0,0.0,5.0,0,0.6425816992187501,True,REGULAR,USD
