address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,longName,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,corporateActions,displayName,trailingPegRatio
251 Ballardvale Street,Wilmington,MA,01887,United States,781 222 6000,https://www.criver.com,Diagnostics & Research,diagnostics-research,Diagnostics & Research,Healthcare,healthcare,Healthcare,"Charles River Laboratories International, Inc. provides drug discovery, non-clinical development, and safety testing services in the United States, Europe, Canada, the Asia Pacific, and internationally. The Research Models and Services segment produces and sells rodents, and purpose-bred rats and mice for use by researchers. This segment also provides a range of services to assist its clients in supporting the use of research models in research and screening pre-clinical drug candidates, including genetically engineered models and services, insourcing solutions, and research animal diagnostic services; and engages in development and production of cell therapies. The Discovery and Safety Assessment segment offers in vitro and in vivo discovery services for the discovery, development, and safety testing of novel drugs, molecule compounds, oligonucleotides, and biotherapeutics, and antibodies through delivery of preclinical drug and therapeutic candidates ready for safety assessment; safety assessment services, such as toxicology, pathology, safety pharmacology, bioanalysis, drug metabolism, and pharmacokinetics services; and vivarium space services. The Manufacturing Solutions segment provides in vitro methods for conventional and rapid quality control testing of sterile and non-sterile pharmaceuticals and consumer products; offers specialized testing of biologics that are outsourced by pharmaceutical and biotechnology companies; and contract development and manufacturing products and services. The company has strategic collaborations with Parker Institute for Cancer Immunotherapy and Children's Hospital Los Angeles across its contract development and manufacturing organization. Additionally, it has a strategic alliance with Francis Crick Institute (Crick), Inc. for the development of Antibody-Drug Conjugate (ADC) drug discovery and development. Charles River Laboratories International, Inc. was founded in 1947 and is headquartered in Wilmington, Massachusetts.",18300,"[{'maxAge': 1, 'name': 'Mr. James C. Foster J.D.', 'age': 74, 'title': 'Chairman, President & CEO', 'yearBorn': 1951, 'fiscalYear': 2025, 'totalPay': 3834131, 'exercisedValue': 0, 'unexercisedValue': 823992}, {'maxAge': 1, 'name': 'Prof. Julie  Frearson Ph.D.', 'title': 'Corporate Senior VP & Chief Scientific Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Todd  Spencer', 'title': 'Corporate Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",2,6,7,8,7,1775001600,1767139200,http://ir.criver.com/phoenix.zhtml?c=121668&p=irol-irhome,[],86400,2,168.22,167.06,166.06,170.05,168.22,167.06,166.06,170.05,0.0,1.616,13.595796,178478,178478,1007968,949190,949190,169.04,169.19,200,200,8262064640,8580073424,91.86,228.88,460.21,17.1875,2.0576036,175.6114,173.96346,0.0,0.0,USD,False,11024481280,-0.03595,48662173,49341960,3756012,2953939,1770940800,1773360000,0.0763,0.00861,1.09955,3.07,0.0877,49341960,64.3,2.6041212,1766793600,1798329600,1766793600,-144338000,-2.9,12.31594,2.746,12.577,0.36089313,0.32693863,EQUITY,167.445,265.0,155.0,199.07143,198.5,1.76471,buy,14,213770000,4.342,876574016,2631464960,0.824,1.292,4015382016,81.947,81.014,0.04243,-0.04232,1404638976,572382144,737646016,-0.008,0.34981,0.2183,0.045089997,USD,CRL,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,961767000000,-0.7749939,166.06 - 170.05,NYSE,1007968,75.58501,0.8228283,91.86 - 228.88,-61.434998,-0.26841575,36.089314,1771421400,1778070600,1778070600,1771421400,1771421400,True,-2.9,12.31594,11.10065,15.084252,-8.166397,-0.046502657,-6.518448,"Charles River Laboratories International, Inc.",-0.037470214,15,0,1.8 - Buy,False,REGULAR,Charles River Laboratories Inte,1775578677,NYQ,finmb_91093,America/New_York,EDT,-14400000,us_market,False,-0.4607026,167.445,[],Charles River Laboratories,0.1297
