address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,displayName,trailingPegRatio
2200 West Don Tyson Parkway,Springdale,AR,72762-6999,United States,(479) 290-4000,https://www.tysonfoods.com,Farm Products,farm-products,Farm Products,Consumer Defensive,consumer-defensive,Consumer Defensive,"Tyson Foods, Inc., together with its subsidiaries, operates as a food company worldwide. It operates through four segments: Beef, Pork, Chicken, and Prepared Foods. The company processes live fed cattle and hogs; fabricates dressed beef and pork carcasses into primal and sub-primal meat cuts, as well as case ready beef and pork, and fully cooked meats; raises and processes chickens into fresh, frozen, and value-added chicken products, including breaded chicken strips, nuggets, patties, and other ready-to-fix or fully cooked chicken parts; and supplies poultry breeding stock. It also manufactures and markets frozen and refrigerated food products, including ready-to-eat sandwiches, flame-grilled hamburgers, Philly steaks, pepperoni, bacon, breakfast sausage, turkey, lunchmeat, hot dogs, flour and corn tortilla products, appetizers, snacks, prepared meals, ethnic foods, side dishes, meat dishes, breadsticks, and processed meats under the Tyson, Jimmy Dean, Hillshire Farm, Ball Park, Wright, Aidells, Gallo Salame, ibp, and State Fair brands. The company sells its products through its sales staff to grocery retailers, grocery wholesalers, meat distributors, warehouse club stores, military commissaries, industrial food processing companies, chain restaurants or their distributors, live markets, international export companies, and domestic distributors who serve restaurants and food service operations, such as plant and school cafeterias, convenience stores, hospitals, and other vendors, as well as through independent brokers and trading companies. Tyson Foods, Inc. was founded in 1935 and is headquartered in Springdale, Arkansas.",133000,"[{'maxAge': 1, 'name': 'Mr. Donnie D. King', 'age': 63, 'title': 'President, CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 11841180, 'exercisedValue': 0, 'unexercisedValue': 449843}, {'maxAge': 1, 'name': 'Mr. Curt T. Calaway', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 2774974, 'exercisedValue': 0, 'unexercisedValue': 40389}, {'maxAge': 1, 'name': 'Mr. Devin  Cole', 'age': 55, 'title': 'Chief Operating Officer', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 4041977, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Adam  Deckinger', 'age': 49, 'title': 'Chief Legal & Administrative Officer', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 3032561, 'exercisedValue': 0, 'unexercisedValue': 51124}, {'maxAge': 1, 'name': 'Mr. Wes  Morris', 'age': 59, 'title': 'Executive Officer', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 3084529, 'exercisedValue': 352257, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lori J. Bondar', 'age': 64, 'title': 'Senior Vice President of Finance & Accounting', 'yearBorn': 1961, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mike  Wheeler', 'title': 'Chief Technology Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Jon  Kathol', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jacqueline  Hanson', 'age': 56, 'title': 'Chief People Officer', 'yearBorn': 1969, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jerry  Holbrook', 'title': 'Senior Vice President of Sales & Marketing of Tyson Fresh Meats', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",10,10,10,10,10,1775001600,1767139200,http://ir.tyson.com/phoenix.zhtml?c=65476&p=irol-irHome,[],86400,2,64.5,64.3,63.995,64.67,64.5,64.3,63.995,64.67,2.04,3.16,1780272000,3.5893,3.02,0.434,115.13393,14.663873,420856,420856,3091218,2553880,2553880,64.4,64.4,100,300,22700292096,22709093306,50.56,66.41,100.72,1.611111,0.41175187,63.1196,57.34865,2.01,0.031162791,USD,False,29978863616,0.0036300002,274885653,282069961,9512969,8097041,1770940800,1773360000,0.027,0.02615,0.91873,3.02,0.0345,352078966,51.19,1.2595234,1758931200,1790467200,1766793600,-0.763,200000000,0.56,4.39686,3:2,856224000,0.544,11.593,0.11882043,0.32693863,0.51,1772150400,EQUITY,64.475,78.0,58.0,68.53846,69.0,2.4,buy,13,1278000000,3.63,2585999872,8361999872,0.598,1.533,55131000832,46.039,154.754,0.02173,0.012560001,3391000064,1153250048,2066000000,-0.762,0.051,0.06151,0.04691,0.02913,USD,TSN,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,15,0,2.4 - Buy,False,-0.025001526,63.995 - 64.67,NYSE,3091218,13.914997,0.2752175,50.56 - 66.41,-1.9350052,-0.029137254,11.882043,1781481600,1770039000,1777897800,1777897800,1770040800,1770040800,True,0.56,4.39686,3.91311,16.476664,1.3554001,0.021473521,7.1263466,0.12426354,NYQ,finmb_190636,America/New_York,EDT,-14400000,us_market,False,-0.038762055,64.475,"Tyson Foods, Inc.","Tyson Foods, Inc.",[],1775579599,True,322151400000,Tyson Foods,1.0574
