contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSN260417C00030000,2026-03-12 18:13:27+00:00,30.0,31.0,33.0,35.9,0.0,0.0,,11,3.6035166162109373,True,REGULAR,USD
TSN260417C00037500,2025-12-11 18:19:03+00:00,37.5,22.01,21.3,24.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSN260417C00040000,2026-01-16 19:55:27+00:00,40.0,20.35,22.4,26.4,0.0,0.0,1.0,0,2.7216828833007813,True,REGULAR,USD
TSN260417C00042500,2026-01-26 16:08:35+00:00,42.5,20.85,19.9,23.9,0.0,0.0,1.0,0,2.461429627685547,True,REGULAR,USD
TSN260417C00045000,2026-02-26 19:52:26+00:00,45.0,18.32,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSN260417C00047500,2026-03-18 14:43:30+00:00,47.5,13.9,15.8,18.1,0.0,0.0,7.0,10,1.6367205664062499,True,REGULAR,USD
TSN260417C00050000,2026-03-30 17:12:08+00:00,50.0,13.9,13.3,15.6,0.0,0.0,1.0,1,1.43359658203125,True,REGULAR,USD
TSN260417C00052500,2026-02-20 20:50:21+00:00,52.5,11.54,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSN260417C00055000,2026-04-02 14:08:03+00:00,55.0,9.5,8.7,10.2,0.0,0.0,2.0,108,0.8906260937499999,True,REGULAR,USD
TSN260417C00057500,2026-03-30 16:07:45+00:00,57.5,6.88,6.3,7.8,0.0,0.0,2.0,313,0.7500025,True,REGULAR,USD
TSN260417C00060000,2026-04-06 19:44:36+00:00,60.0,4.8,4.0,4.8,0.0,0.0,13.0,422,0.39551385742187506,True,REGULAR,USD
TSN260417C00062500,2026-04-07 14:11:15+00:00,62.5,2.57,2.3,2.5,-0.27999997,-9.82456,6.0,1050,0.29053443847656246,True,REGULAR,USD
TSN260417C00065000,2026-04-07 15:50:42+00:00,65.0,0.95,0.8,1.05,-0.06999999,-6.8627443,37.0,3119,0.2890696093749999,False,REGULAR,USD
TSN260417C00067500,2026-04-07 13:58:39+00:00,67.5,0.34,0.15,0.3,0.06999999,25.92592,3.0,825,0.28125718749999995,False,REGULAR,USD
TSN260417C00070000,2026-04-06 15:24:22+00:00,70.0,0.05,0.0,0.2,0.0,0.0,2.0,891,0.367193828125,False,REGULAR,USD
TSN260417C00072500,2026-03-27 13:31:12+00:00,72.5,0.4,0.0,0.4,0.0,0.0,40.0,465,0.5742230078125,False,REGULAR,USD
TSN260417C00075000,2026-03-27 16:54:50+00:00,75.0,0.4,0.0,0.2,0.0,0.0,1.0,114,0.500005,False,REGULAR,USD
TSN260417C00080000,2026-03-11 13:30:12+00:00,80.0,0.05,0.0,0.95,0.0,0.0,1.0,1,0.9238288867187501,False,REGULAR,USD
