contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSN260417P00035000,2026-03-05 15:17:58+00:00,35.0,0.05,0.0,0.0,0.0,0.0,13,0,0.500005,False,REGULAR,USD
TSN260417P00037500,2025-11-06 20:46:16+00:00,37.5,0.32,0.0,0.75,0.0,0.0,3,5,1.9414065429687501,False,REGULAR,USD
TSN260417P00040000,2026-02-17 17:18:45+00:00,40.0,0.01,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD
TSN260417P00042500,2026-03-16 14:29:24+00:00,42.5,0.03,0.0,0.2,0.0,0.0,2,26,1.2148476757812499,False,REGULAR,USD
TSN260417P00045000,2026-02-04 18:14:58+00:00,45.0,0.2,0.0,0.75,0.0,0.0,1,44,1.3798859130859373,False,REGULAR,USD
TSN260417P00047500,2026-03-24 17:38:13+00:00,47.5,0.01,0.0,0.95,0.0,0.0,2,189,1.2802770361328122,False,REGULAR,USD
TSN260417P00050000,2026-03-27 18:35:12+00:00,50.0,0.1,0.0,0.05,0.0,0.0,15,310,0.64062859375,False,REGULAR,USD
TSN260417P00052500,2026-04-06 13:47:35+00:00,52.5,0.09,0.0,0.95,0.0,0.0,3,371,0.9423833886718749,False,REGULAR,USD
TSN260417P00055000,2026-03-31 13:36:21+00:00,55.0,0.15,0.0,0.7,0.0,0.0,1,781,0.7148466015625,False,REGULAR,USD
TSN260417P00057500,2026-04-06 13:30:12+00:00,57.5,0.5,0.05,0.2,0.0,0.0,1,480,0.48242705078125003,False,REGULAR,USD
TSN260417P00060000,2026-04-07 14:31:21+00:00,60.0,0.21,0.15,0.3,-0.24,-53.333336,5,360,0.3857483300781249,False,REGULAR,USD
TSN260417P00062500,2026-04-07 14:33:55+00:00,62.5,0.5,0.5,0.7,-0.050000012,-9.090911,14,438,0.33740896972656254,False,REGULAR,USD
TSN260417P00065000,2026-04-07 15:30:04+00:00,65.0,1.7,1.4,1.6,0.35000002,25.925928,10,60,0.2946847875976562,True,REGULAR,USD
TSN260417P00067500,2026-04-06 15:14:18+00:00,67.5,2.86,2.7,4.8,0.0,0.0,2,1,0.6684603466796877,True,REGULAR,USD
TSN260417P00070000,2026-03-27 17:33:08+00:00,70.0,6.21,5.0,6.5,0.0,0.0,6,4,0.6342810009765626,True,REGULAR,USD
