contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPGI260410C00350000,2026-03-31 14:38:24+00:00,350.0,71.0,77.7,84.3,0.0,0.0,,1,1.0459032080078128,True,REGULAR,USD
SPGI260410C00380000,2026-03-17 14:09:26+00:00,380.0,58.56,48.5,54.5,0.0,0.0,1.0,0,0.7939473730468749,True,REGULAR,USD
SPGI260410C00400000,2026-03-25 18:40:20+00:00,400.0,17.5,28.1,34.8,0.0,0.0,,1,0.5210008837890624,True,REGULAR,USD
SPGI260410C00402500,2026-04-06 19:52:37+00:00,402.5,31.78,26.0,32.4,0.0,0.0,,1,0.5200243310546875,True,REGULAR,USD
SPGI260410C00405000,2026-04-01 15:51:23+00:00,405.0,23.16,24.1,30.1,0.0,0.0,1.0,1,0.529423651123047,True,REGULAR,USD
SPGI260410C00410000,2026-04-02 14:15:05+00:00,410.0,18.3,20.7,25.5,0.0,0.0,1.0,1,0.5427291821289064,True,REGULAR,USD
SPGI260410C00417500,2026-03-30 15:43:16+00:00,417.5,10.4,12.9,17.9,0.0,0.0,,14,0.569340244140625,True,REGULAR,USD
SPGI260410C00420000,2026-04-02 15:35:32+00:00,420.0,15.0,13.1,15.6,0.0,0.0,3.0,7,0.5305222729492188,True,REGULAR,USD
SPGI260410C00422500,2026-04-07 13:55:29+00:00,422.5,15.14,11.5,12.8,1.0100002,7.147914,1.0,21,0.4587456469726563,True,REGULAR,USD
SPGI260410C00425000,2026-04-06 19:36:19+00:00,425.0,12.92,9.5,10.9,0.0,0.0,1.0,12,0.43848217773437503,True,REGULAR,USD
SPGI260410C00427500,2026-04-02 19:45:27+00:00,427.5,9.25,7.9,8.6,0.0,0.0,16.0,18,0.3898986791992188,True,REGULAR,USD
SPGI260410C00430000,2026-04-07 15:46:29+00:00,430.0,6.4,6.4,8.8,-1.1599998,-15.343913,3.0,13,0.47510290527343746,True,REGULAR,USD
SPGI260410C00432500,2026-04-07 15:58:22+00:00,432.5,5.3,5.0,5.9,-2.1,-28.378376,3.0,12,0.3797669445800781,False,REGULAR,USD
SPGI260410C00435000,2026-04-07 13:59:04+00:00,435.0,6.14,3.9,5.2,1.0,19.455254,2.0,4,0.39954213745117195,False,REGULAR,USD
SPGI260410C00437500,2026-04-06 19:03:45+00:00,437.5,4.11,2.85,3.3,0.0,0.0,1.0,28,0.34058276611328125,False,REGULAR,USD
SPGI260410C00440000,2026-04-07 13:59:04+00:00,440.0,3.64,2.1,2.65,0.0400002,1.1111166,1.0,23,0.3458317370605468,False,REGULAR,USD
SPGI260410C00442500,2026-04-07 14:10:20+00:00,442.5,2.9,1.55,2.15,0.10000014,3.5714338,3.0,1,0.35352208984374994,False,REGULAR,USD
SPGI260410C00445000,2026-04-06 19:05:57+00:00,445.0,1.85,1.1,1.85,0.0,0.0,120.0,45,0.3698793481445312,False,REGULAR,USD
SPGI260410C00450000,2026-04-06 16:10:51+00:00,450.0,0.82,0.55,1.9,0.0,0.0,34.0,54,0.4470270141601562,False,REGULAR,USD
SPGI260410C00455000,2026-04-06 15:18:46+00:00,455.0,0.55,0.05,1.3,0.0,0.0,2.0,11,0.45703667968750006,False,REGULAR,USD
SPGI260410C00460000,2026-04-02 19:55:41+00:00,460.0,0.55,0.0,1.5,0.0,0.0,1.0,19,0.5405319384765627,False,REGULAR,USD
SPGI260410C00465000,2026-03-30 19:24:22+00:00,465.0,0.25,0.0,1.5,0.0,0.0,20.0,29,0.5029346582031251,False,REGULAR,USD
SPGI260410C00470000,2026-04-07 15:15:38+00:00,470.0,0.1,0.0,1.2,-0.5,-83.33333,1.0,16,0.5288133056640626,False,REGULAR,USD
SPGI260410C00475000,2026-04-02 18:09:28+00:00,475.0,0.1,0.0,1.5,0.0,0.0,1.0,1,0.6059609716796877,False,REGULAR,USD
SPGI260410C00480000,2026-03-30 14:12:59+00:00,480.0,0.1,0.0,1.5,0.0,0.0,1.0,5,0.6555210229492189,False,REGULAR,USD
SPGI260410C00490000,2026-04-06 16:34:55+00:00,490.0,0.3,0.0,1.5,0.0,0.0,10.0,22,0.7504907763671875,False,REGULAR,USD
SPGI260410C00510000,2026-03-06 16:55:19+00:00,510.0,2.72,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
SPGI260410C00540000,2026-03-05 14:30:05+00:00,540.0,0.65,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
SPGI260410C00550000,2026-03-05 14:30:05+00:00,550.0,0.6,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
SPGI260410C00560000,2026-03-05 14:30:05+00:00,560.0,0.6,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
SPGI260410C00570000,2026-03-04 14:30:18+00:00,570.0,0.65,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
SPGI260410C00580000,2026-03-04 14:30:18+00:00,580.0,0.65,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
SPGI260410C00590000,2026-03-04 14:30:18+00:00,590.0,0.65,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
