address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
539 South Main Street,Findlay,OH,45840-3229,United States,419 422 2121,https://www.marathonpetroleum.com,Oil & Gas Refining & Marketing,oil-gas-refining-marketing,Oil & Gas Refining & Marketing,Energy,energy,Energy,"Marathon Petroleum Corporation, together with its subsidiaries, operates as an integrated downstream energy company in the United States. The company operates through three segments: Refining & Marketing; Midstream; and Renewable Diesel. The Refining & Marketing segment refines crude oil and other feedstocks at its refineries in the Gulf Coast, Mid-Continent, and West Coast regions of the United States; and purchases refined products and ethanol for resale and distributes refined products through transportation, storage, distribution, and marketing services. Its refined products include transportation fuels, such as reformulated gasolines and blend-grade gasolines; heavy fuel oil; and asphalt. This segment also manufactures propane and petrochemicals. The company sells refined products to wholesale marketing customers in the United States and internationally, buyers on the spot market, and independent entrepreneurs who operate primarily Marathon branded outlets, as well as through long-term fuel supply contracts to direct dealer locations primarily under the ARCO brand. The Midstream segment gathers, transports, stores, distributes, and markets crude oil and refined products, including renewable diesel and other hydrocarbon-based products through refining logistics assets, pipelines, terminals, towboats, and barges; gathers, processes, and transports natural gas; and transports, fractionates, stores, and markets natural gas liquids. The Renewable Diesel segment processes renewable feedstocks into renewable diesel, markets, and distributes renewable diesel through its Midstream segment and third parties. It sells renewable diesel to wholesale marketing customers, buyers on the spot market, and through long-term supply contracts to direct dealers under the ARCO brand. Marathon Petroleum Corporation was founded in 1887 and is headquartered in Findlay, Ohio.",18500,"[{'maxAge': 1, 'name': 'Ms. Maryann T. Mannen', 'age': 61, 'title': 'President, CEO & Chairman of the Board', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 5157481, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Molly R. Benson', 'age': 58, 'title': 'Chief Legal Officer & Corporate Secretary', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1721107, 'exercisedValue': 1091381, 'unexercisedValue': 1975820}, {'maxAge': 1, 'name': 'Mr. Rick D. Hessling', 'age': 58, 'title': 'Chief Commercial Officer', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1733780, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Maria A. Khoury', 'age': 54, 'title': 'Executive VP & CFO', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kristina Anna Kazarian', 'age': 42, 'title': 'Vice President of Finance & Investor Relations', 'yearBorn': 1983, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian K. Partee', 'age': 51, 'title': 'Chief Business Transformation Officer', 'yearBorn': 1974, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James R. Wilkins', 'age': 58, 'title': 'Senior Vice President of Health, Environment, Safety & Security', 'yearBorn': 1967, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David R. Heppner', 'age': 58, 'title': 'Chief Strategy Officer & Senior VP of Business Development', 'yearBorn': 1967, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ehren D. Powell', 'age': 45, 'title': 'Senior VP & Chief Digital Officer', 'yearBorn': 1980, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gregory Scott Floerke', 'age': 62, 'title': 'Executive VP & COO of MPLX', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 1427147, 'exercisedValue': 803103, 'unexercisedValue': 0}]",5,5,1,9,6,1775001600,1767139200,[],86400,2,241.4,242.62,241.33,247.07,241.4,242.62,241.33,247.07,3.82,1.58,1771372800,0.2821,2.42,0.577,18.575644,13.361977,588751,588751,2602848,2543060,2543060,245.49,245.78,200,200,72379342848,71188730318,115.42,255.77,255.77,13.175,0.5434945,211.7628,187.95966,3.82,0.015824359,USD,False,108705538048,0.03039,293923734,294496878,8038630,8793250,1770940800,1773360000,0.0273,0.00318,0.77125,2.96,0.0315,294740165,58.692,4.184046,1767139200,1798675200,1767139200,3.137,4043000064,13.22,18.37827,2:1,1433980800,0.816,11.478,1.0362716,0.32693863,1.0,1771372800,EQUITY,245.57,331.0,174.0,232.66667,227.0,2.21053,buy,18,3672000000,12.458,9470999552,34357999616,0.711,1.259,133174001664,142.647,436.636,0.04775,0.24193001,13728000000,2569374976,8253000192,3.507,-0.012,0.10308,0.07112,0.06287,USD,MPC,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,Marathon Petroleum Corporation,Marathon Petroleum Corporation,[],1775579233,NYQ,finmb_118315802,America/New_York,EDT,-14400000,us_market,False,1.7274289,245.57,True,1308922200000,4.1700134,241.33 - 247.07,NYSE,2602848,130.15001,1.1276209,115.42 - 255.77,-10.199997,-0.039879568,103.62716,1773100800,1777984200,1777984200,1777984200,1777993200,1777993200,False,13.22,18.37827,20.95282,11.720141,33.807205,0.15964657,57.61035,0.3065038,15,0,2.2 - Buy,False,Marathon Petroleum,0.9337
