contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MPC260417P00095000,2026-01-08 17:10:54+00:00,95.0,0.05,0.0,2.15,0.0,0.0,1160.0,1160,3.016604020996094,False,REGULAR,USD
MPC260417P00105000,2025-12-26 20:57:54+00:00,105.0,0.32,0.0,0.4,0.0,0.0,1.0,1,2.1093797265624996,False,REGULAR,USD
MPC260417P00110000,2026-02-26 20:59:18+00:00,110.0,0.65,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
MPC260417P00115000,2025-08-26 16:07:34+00:00,115.0,1.5,0.0,1.9,0.0,0.0,,6,2.4082071044921873,False,REGULAR,USD
MPC260417P00120000,2026-03-05 18:17:33+00:00,120.0,0.35,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
MPC260417P00125000,2026-01-26 20:25:45+00:00,125.0,0.52,0.0,0.75,0.0,0.0,10.0,12,1.86328193359375,False,REGULAR,USD
MPC260417P00130000,2026-03-06 15:23:27+00:00,130.0,0.09,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
MPC260417P00135000,2026-02-05 20:42:06+00:00,135.0,0.47,0.0,2.2,0.0,0.0,1.0,9,2.0068409204101565,False,REGULAR,USD
MPC260417P00140000,2026-03-17 19:49:35+00:00,140.0,0.27,0.0,2.15,0.0,0.0,2.0,82,1.892578662109375,False,REGULAR,USD
MPC260417P00145000,2026-03-20 16:34:45+00:00,145.0,0.28,0.0,2.15,0.0,0.0,1.0,56,1.7900401123046876,False,REGULAR,USD
MPC260417P00150000,2026-03-19 18:58:49+00:00,150.0,0.18,0.0,2.15,0.0,0.0,1.0,25,1.6909195141601563,False,REGULAR,USD
MPC260417P00155000,2026-03-25 18:01:44+00:00,155.0,0.18,0.0,2.15,0.0,0.0,3.0,41,1.5947285888671874,False,REGULAR,USD
MPC260417P00160000,2026-03-25 18:04:05+00:00,160.0,0.18,0.0,2.15,0.0,0.0,3.0,157,1.5009790576171875,False,REGULAR,USD
MPC260417P00165000,2026-03-09 13:30:34+00:00,165.0,0.38,0.0,0.75,0.0,0.0,3.0,172,1.1640666796875,False,REGULAR,USD
MPC260417P00170000,2026-04-01 18:01:35+00:00,170.0,0.05,0.0,0.75,0.0,0.0,2.0,192,1.087895185546875,False,REGULAR,USD
MPC260417P00175000,2026-04-01 14:15:17+00:00,175.0,0.1,0.0,0.75,0.0,0.0,2.0,601,1.0127002490234376,False,REGULAR,USD
MPC260417P00180000,2026-04-06 19:31:37+00:00,180.0,0.1,0.0,0.75,0.0,0.0,2.0,719,0.940430283203125,False,REGULAR,USD
MPC260417P00185000,2026-03-30 15:20:08+00:00,185.0,0.1,0.0,0.95,0.0,0.0,2.0,153,0.905274384765625,False,REGULAR,USD
MPC260417P00190000,2026-04-01 13:30:16+00:00,190.0,0.3,0.0,1.2,0.0,0.0,1.0,131,0.8706067626953125,False,REGULAR,USD
MPC260417P00195000,2026-04-07 14:46:30+00:00,195.0,0.15,0.0,0.25,0.010000005,7.1428604,1.0,382,0.6132851171875001,False,REGULAR,USD
MPC260417P00200000,2026-04-07 15:39:03+00:00,200.0,0.15,0.0,0.3,-0.08999999,-37.499996,10.0,345,0.56836369140625,False,REGULAR,USD
MPC260417P00210000,2026-04-07 14:48:10+00:00,210.0,0.36,0.3,0.5,-0.25,-40.983604,5.0,427,0.5351608984375,False,REGULAR,USD
MPC260417P00220000,2026-04-07 15:31:25+00:00,220.0,0.78,0.65,0.95,-0.42000008,-35.000004,6.0,368,0.495122236328125,False,REGULAR,USD
MPC260417P00230000,2026-04-07 15:04:26+00:00,230.0,2.0,1.9,2.3,-0.95000005,-32.203392,5.0,454,0.46851117431640626,False,REGULAR,USD
MPC260417P00240000,2026-04-07 15:37:29+00:00,240.0,4.66,4.5,5.1,-1.5900002,-25.440002,5.0,296,0.4498346032714844,False,REGULAR,USD
MPC260417P00250000,2026-04-07 15:03:22+00:00,250.0,9.1,9.4,10.1,-4.049999,-30.798475,14.0,141,0.44788149780273434,True,REGULAR,USD
MPC260417P00260000,2026-04-01 14:46:19+00:00,260.0,24.95,15.4,17.5,0.0,0.0,2.0,5,0.47913118530273435,True,REGULAR,USD
