contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EME260417C00340000,2026-03-11 13:35:27+00:00,340.0,378.0,413.0,420.1,0.0,0.0,,1,1.876953740234375,True,REGULAR,USD
EME260417C00350000,2026-03-11 13:35:27+00:00,350.0,368.0,403.0,410.1,0.0,0.0,1.0,1,1.8134774951171875,True,REGULAR,USD
EME260417C00360000,2026-03-11 13:35:27+00:00,360.0,358.0,393.0,400.1,0.0,0.0,,1,1.751954365234375,True,REGULAR,USD
EME260417C00370000,2026-03-11 13:35:27+00:00,370.0,348.0,383.3,390.1,0.0,0.0,1.0,2,1.7626964990234375,True,REGULAR,USD
EME260417C00380000,2026-03-11 13:35:27+00:00,380.0,338.0,373.3,380.1,0.0,0.0,1.0,1,1.7021499267578126,True,REGULAR,USD
EME260417C00390000,2026-03-11 13:35:27+00:00,390.0,328.0,363.0,370.2,0.0,0.0,,1,1.6005879345703122,True,REGULAR,USD
EME260417C00400000,2026-01-16 14:36:06+00:00,400.0,300.0,339.4,348.2,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
EME260417C00460000,2026-03-31 16:41:05+00:00,460.0,275.0,293.1,300.3,0.0,0.0,1.0,2,1.2661169506835934,True,REGULAR,USD
EME260417C00470000,2026-01-16 20:12:05+00:00,470.0,238.26,269.5,277.9,0.0,0.0,5.0,6,1.0000000000000003e-05,True,REGULAR,USD
EME260417C00480000,2025-12-17 15:49:33+00:00,480.0,144.54,224.8,229.0,0.0,0.0,1.0,22,1.0000000000000003e-05,True,REGULAR,USD
EME260417C00490000,2025-11-05 20:37:19+00:00,490.0,206.3,174.7,177.5,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
EME260417C00500000,2026-03-10 14:37:38+00:00,500.0,233.0,253.3,260.4,0.0,0.0,3.0,3,1.111820847167969,True,REGULAR,USD
EME260417C00510000,2026-03-09 16:26:38+00:00,510.0,199.4,243.2,250.4,0.0,0.0,,5,1.052739111328125,True,REGULAR,USD
EME260417C00520000,2026-03-09 18:21:21+00:00,520.0,188.3,233.2,240.5,0.0,0.0,1.0,4,1.0180713159179686,True,REGULAR,USD
EME260417C00530000,2026-01-07 14:32:50+00:00,530.0,137.5,281.5,286.0,0.0,0.0,,0,3.291627747497558,True,REGULAR,USD
EME260417C00540000,2026-01-12 16:53:24+00:00,540.0,134.95,272.5,276.0,0.0,0.0,,4,3.2003804170227044,True,REGULAR,USD
EME260417C00550000,2026-02-09 14:34:14+00:00,550.0,225.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EME260417C00560000,2026-03-02 15:32:17+00:00,560.0,179.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
EME260417C00570000,2026-04-02 14:37:14+00:00,570.0,200.0,183.5,190.7,0.0,0.0,1.0,6,0.8359391406249999,True,REGULAR,USD
EME260417C00580000,2026-03-30 17:47:14+00:00,580.0,128.4,172.3,180.8,0.0,0.0,1.0,4,0.6918976123046876,True,REGULAR,USD
EME260417C00590000,2025-12-08 18:37:26+00:00,590.0,86.0,152.5,157.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EME260417C00600000,2026-04-01 13:37:04+00:00,600.0,156.93,152.5,160.9,0.0,0.0,1.0,5,0.6438023901367188,True,REGULAR,USD
EME260417C00610000,2026-03-17 17:04:08+00:00,610.0,120.18,144.0,151.0,0.0,0.0,20.0,22,0.7053252124023439,True,REGULAR,USD
EME260417C00620000,2026-04-02 14:37:14+00:00,620.0,150.0,132.7,141.0,0.0,0.0,1.0,24,0.586918193359375,True,REGULAR,USD
EME260417C00630000,2026-03-25 15:27:33+00:00,630.0,143.45,122.9,131.4,0.0,0.0,1.0,24,0.5820354296875,True,REGULAR,USD
EME260417C00640000,2026-03-24 14:52:01+00:00,640.0,120.0,114.5,121.6,0.0,0.0,5.0,27,0.6146278771972657,True,REGULAR,USD
EME260417C00650000,2026-04-06 18:41:29+00:00,650.0,110.49,105.1,111.9,0.0,0.0,1.0,16,0.5969278588867188,True,REGULAR,USD
EME260417C00660000,2026-03-24 16:45:28+00:00,660.0,108.2,93.9,102.2,0.0,0.0,2.0,20,0.5224657128906249,True,REGULAR,USD
EME260417C00670000,2026-04-02 14:37:14+00:00,670.0,103.0,85.2,93.0,0.0,0.0,1.0,31,0.5320481365966796,True,REGULAR,USD
EME260417C00680000,2026-04-01 14:48:30+00:00,680.0,88.09,76.5,84.0,0.0,0.0,1.0,7,0.5306443420410156,True,REGULAR,USD
EME260417C00690000,2026-01-28 20:18:36+00:00,690.0,82.55,71.0,78.5,0.0,0.0,2.0,24,0.6214027117919922,True,REGULAR,USD
EME260417C00700000,2026-04-01 17:15:13+00:00,700.0,75.8,59.8,66.0,0.0,0.0,2.0,35,0.5077563873291016,True,REGULAR,USD
EME260417C00710000,2026-04-06 18:11:16+00:00,710.0,56.0,51.5,57.9,0.0,0.0,1.0,43,0.5753216296386718,True,REGULAR,USD
EME260417C00720000,2026-04-01 15:13:40+00:00,720.0,57.0,42.9,50.0,0.0,0.0,6.0,24,0.5542341940307618,True,REGULAR,USD
EME260417C00730000,2026-03-31 17:49:43+00:00,730.0,29.05,35.6,42.0,0.0,0.0,4.0,35,0.5231981274414061,True,REGULAR,USD
EME260417C00740000,2026-04-07 14:25:36+00:00,740.0,34.13,29.5,35.1,0.3199997,0.9464646,2.0,31,0.5063525927734375,True,REGULAR,USD
EME260417C00750000,2026-04-07 14:19:35+00:00,750.0,24.95,22.6,28.2,5.950001,31.315792,1.0,25,0.4793142889404296,True,REGULAR,USD
EME260417C00760000,2026-04-07 13:31:19+00:00,760.0,18.0,16.7,23.2,0.72999954,4.22698,1.0,31,0.4776053216552735,False,REGULAR,USD
EME260417C00770000,2026-04-07 14:56:54+00:00,770.0,18.65,13.0,17.6,6.33,51.37987,2.0,17,0.4519708123779297,False,REGULAR,USD
EME260417C00780000,2026-04-07 15:50:24+00:00,780.0,10.71,8.7,13.4,3.7600002,117.86836,1.0,30,0.4402216622924804,False,REGULAR,USD
EME260417C00790000,2026-04-02 14:58:54+00:00,790.0,12.6,6.1,11.3,0.0,0.0,2.0,15,0.45972219970703126,False,REGULAR,USD
EME260417C00800000,2026-04-07 15:29:32+00:00,800.0,5.8,3.0,7.0,-0.5,-7.9365077,1.0,36,0.41629612030029295,False,REGULAR,USD
EME260417C00810000,2026-04-02 19:58:19+00:00,810.0,4.54,0.05,7.6,0.0,0.0,1.0,16,0.48279325805664064,False,REGULAR,USD
EME260417C00820000,2026-04-02 19:54:29+00:00,820.0,3.4,0.5,7.0,0.0,0.0,1.0,83,0.5154467401123046,False,REGULAR,USD
EME260417C00830000,2026-02-20 15:40:07+00:00,830.0,48.5,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
EME260417C00840000,2026-04-01 14:23:20+00:00,840.0,2.53,0.05,4.0,0.0,0.0,2.0,17,0.507817421875,False,REGULAR,USD
EME260417C00850000,2026-03-19 19:54:52+00:00,850.0,3.02,0.05,3.2,0.0,0.0,1.0,1,0.5148363946533203,False,REGULAR,USD
EME260417C00860000,2026-03-27 18:11:16+00:00,860.0,0.66,0.0,4.8,0.0,0.0,1.0,126,0.5139208764648437,False,REGULAR,USD
EME260417C00870000,2026-03-16 15:33:50+00:00,870.0,1.79,0.0,4.8,0.0,0.0,1.0,6,0.5481612567138674,False,REGULAR,USD
EME260417C00880000,2026-03-26 18:03:23+00:00,880.0,2.4,0.0,4.8,0.0,0.0,1.0,40,0.5815471533203125,False,REGULAR,USD
EME260417C00900000,2026-03-20 19:54:40+00:00,900.0,0.05,0.0,4.8,0.0,0.0,3.0,9,0.6459996337890624,False,REGULAR,USD
EME260417C00920000,2026-03-12 18:37:17+00:00,920.0,1.45,0.0,3.2,0.0,0.0,1.0,11,0.6525913647460939,False,REGULAR,USD
EME260417C00940000,2026-02-26 16:10:17+00:00,940.0,2.15,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
EME260417C00960000,2026-02-24 15:59:53+00:00,960.0,9.78,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
EME260417C01000000,2026-03-03 14:30:21+00:00,1000.0,1.52,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
EME260417C01020000,2026-02-11 17:52:32+00:00,1020.0,5.35,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
EME260417C01040000,2025-10-30 13:34:35+00:00,1040.0,6.4,0.0,2.95,0.0,0.0,1.0,2,0.9493413269042967,False,REGULAR,USD
EME260417C01080000,2026-02-25 16:24:10+00:00,1080.0,2.0,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
