contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EME260417P00360000,2026-01-22 20:25:35+00:00,360.0,0.3,0.0,0.0,0.0,0.0,5.0,2,0.500005,False,REGULAR,USD
EME260417P00380000,2025-12-15 15:12:28+00:00,380.0,1.65,0.0,1.9,0.0,0.0,,12,1.8417976660156248,False,REGULAR,USD
EME260417P00390000,2026-01-22 20:25:35+00:00,390.0,0.55,0.0,4.8,0.0,0.0,5.0,0,2.0595751635742188,False,REGULAR,USD
EME260417P00400000,2025-12-15 14:57:43+00:00,400.0,2.15,0.0,2.85,0.0,0.0,,4,1.8247079077148438,False,REGULAR,USD
EME260417P00410000,2025-12-15 17:58:11+00:00,410.0,2.76,0.0,1.8,0.0,0.0,,2,1.6440447485351561,False,REGULAR,USD
EME260417P00420000,2026-01-05 19:20:44+00:00,420.0,1.83,0.0,4.8,0.0,0.0,18.0,6,1.8547370544433592,False,REGULAR,USD
EME260417P00440000,2025-09-09 13:33:04+00:00,440.0,9.1,5.0,8.7,0.0,0.0,,2,2.1416062084960936,False,REGULAR,USD
EME260417P00450000,2026-01-23 20:26:16+00:00,450.0,1.4,0.0,0.0,0.0,0.0,1.0,4,0.500005,False,REGULAR,USD
EME260417P00460000,2026-01-07 16:37:44+00:00,460.0,3.0,0.0,3.7,0.0,0.0,,5,1.5297875073242184,False,REGULAR,USD
EME260417P00470000,2026-02-11 16:29:14+00:00,470.0,0.8,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
EME260417P00480000,2026-01-20 15:12:41+00:00,480.0,3.75,0.0,4.8,0.0,0.0,2.0,8,1.4829127416992187,False,REGULAR,USD
EME260417P00490000,2026-03-19 14:20:14+00:00,490.0,1.0,0.0,4.8,0.0,0.0,2.0,5,1.4250517028808591,False,REGULAR,USD
EME260417P00500000,2026-03-09 15:57:04+00:00,500.0,1.54,0.0,4.8,0.0,0.0,1.0,14,1.3684113610839845,False,REGULAR,USD
EME260417P00510000,2026-04-01 13:38:08+00:00,510.0,0.04,0.0,4.8,0.0,0.0,1.0,6,1.3123813677978513,False,REGULAR,USD
EME260417P00520000,2026-01-20 18:11:51+00:00,520.0,4.7,0.05,4.8,0.0,0.0,2.0,37,1.2598913958740234,False,REGULAR,USD
EME260417P00530000,2026-02-02 18:02:28+00:00,530.0,4.03,0.0,3.0,0.0,0.0,2.0,2,1.1035201074218752,False,REGULAR,USD
EME260417P00540000,2026-03-13 19:14:30+00:00,540.0,1.16,0.0,3.2,0.0,0.0,1.0,6,1.0656784997558595,False,REGULAR,USD
EME260417P00550000,2026-02-11 16:38:59+00:00,550.0,3.2,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
EME260417P00560000,2026-03-30 17:51:36+00:00,560.0,0.75,0.0,4.8,0.0,0.0,1.0,25,1.0452928594970705,False,REGULAR,USD
EME260417P00570000,2026-03-27 16:06:55+00:00,570.0,1.1,0.0,4.8,0.0,0.0,1.0,28,0.9940186145019532,False,REGULAR,USD
EME260417P00580000,2026-03-31 18:45:17+00:00,580.0,0.55,0.0,4.8,0.0,0.0,1.0,8,0.9433599414062499,False,REGULAR,USD
EME260417P00590000,2026-03-31 15:09:27+00:00,590.0,2.26,0.0,4.8,0.0,0.0,1.0,17,0.8931895446777343,False,REGULAR,USD
EME260417P00600000,2026-03-27 14:34:56+00:00,600.0,2.01,0.0,3.5,0.0,0.0,1.0,21,0.7907735766601562,False,REGULAR,USD
EME260417P00610000,2026-03-27 13:33:10+00:00,610.0,3.0,0.0,4.8,0.0,0.0,3.0,13,0.7944356494140624,False,REGULAR,USD
EME260417P00620000,2026-03-30 14:04:46+00:00,620.0,4.8,0.0,4.8,0.0,0.0,1.0,212,0.7456080126953125,False,REGULAR,USD
EME260417P00630000,2026-04-06 18:58:39+00:00,630.0,2.45,0.0,4.8,0.0,0.0,1.0,37,0.6972686523437501,False,REGULAR,USD
EME260417P00640000,2026-04-02 14:56:03+00:00,640.0,4.05,0.8,3.2,0.0,0.0,1.0,32,0.62305064453125,False,REGULAR,USD
EME260417P00650000,2026-04-02 14:56:03+00:00,650.0,4.45,0.8,8.2,0.0,0.0,1.0,40,0.7066679724121094,False,REGULAR,USD
EME260417P00660000,2026-04-06 19:48:58+00:00,660.0,0.45,0.05,2.5,0.0,0.0,10.0,34,0.5588423022460938,False,REGULAR,USD
EME260417P00670000,2026-04-01 15:56:37+00:00,670.0,3.25,0.05,6.1,0.0,0.0,1.0,41,0.5390060748291017,False,REGULAR,USD
EME260417P00680000,2026-04-06 14:05:00+00:00,680.0,4.0,0.1,8.6,0.0,0.0,10.0,35,0.5411422839355471,False,REGULAR,USD
EME260417P00690000,2026-03-30 14:23:03+00:00,690.0,19.04,0.1,8.6,0.0,0.0,1.0,20,0.6220130572509766,False,REGULAR,USD
EME260417P00700000,2026-04-06 13:48:23+00:00,700.0,6.0,2.05,8.7,0.0,0.0,5.0,80,0.5630842031860351,False,REGULAR,USD
EME260417P00710000,2026-03-25 14:09:33+00:00,710.0,11.3,4.2,9.2,0.0,0.0,1.0,21,0.512974841003418,False,REGULAR,USD
EME260417P00720000,2026-04-01 15:00:24+00:00,720.0,9.6,5.3,11.9,0.0,0.0,2.0,77,0.5107470800781251,False,REGULAR,USD
EME260417P00730000,2026-04-06 15:51:41+00:00,730.0,12.5,7.8,14.0,0.0,0.0,2.0,17,0.4846242944335938,False,REGULAR,USD
EME260417P00740000,2026-04-01 15:49:27+00:00,740.0,14.9,11.6,16.0,0.0,0.0,5.0,20,0.4478204632568359,False,REGULAR,USD
EME260417P00750000,2026-04-01 15:47:02+00:00,750.0,18.2,14.7,20.8,0.0,0.0,1.0,16,0.4556634024047852,False,REGULAR,USD
EME260417P00760000,2026-04-01 15:07:35+00:00,760.0,21.2,20.0,26.0,0.0,0.0,10.0,17,0.45795219787597663,True,REGULAR,USD
EME260417P00770000,2026-04-07 14:53:49+00:00,770.0,23.0,23.7,30.7,-3.7999992,-14.179103,10.0,12,0.43781079772949216,True,REGULAR,USD
EME260417P00780000,2026-03-31 14:06:50+00:00,780.0,57.75,29.6,37.1,0.0,0.0,1.0,2,0.4376276940917969,True,REGULAR,USD
EME260417P00790000,2026-03-31 14:06:50+00:00,790.0,65.75,36.3,44.4,0.0,0.0,1.0,2,0.443792183227539,True,REGULAR,USD
EME260417P00800000,2026-03-26 14:28:46+00:00,800.0,58.79,44.0,51.8,0.0,0.0,1.0,4,0.4403742486572265,True,REGULAR,USD
EME260417P00810000,2026-04-01 17:15:40+00:00,810.0,48.0,53.1,59.1,0.0,0.0,2.0,4,0.41950043395996095,True,REGULAR,USD
EME260417P00820000,2026-02-23 19:26:14+00:00,820.0,59.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EME260417P00840000,2026-02-05 14:35:10+00:00,840.0,142.8,126.7,135.8,0.0,0.0,1.0,1,1.5011621621704103,True,REGULAR,USD
EME260417P00860000,2026-03-11 13:35:27+00:00,860.0,144.0,100.3,107.6,0.0,0.0,1.0,0,0.5759930096435546,True,REGULAR,USD
EME260417P00880000,2026-03-06 20:10:48+00:00,880.0,174.0,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
EME260417P00900000,2025-09-15 13:31:52+00:00,900.0,275.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EME260417P00940000,2026-01-27 14:35:04+00:00,940.0,233.1,195.0,203.4,0.0,0.0,1.0,0,1.2576331063842772,True,REGULAR,USD
EME260417P00960000,2026-01-15 14:36:07+00:00,960.0,277.5,215.0,223.3,0.0,0.0,,0,1.330691823120117,True,REGULAR,USD
