Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,69.2300033569336,70.76000213623047,67.93000030517578,70.44999694824219,1800700,0.0,0.0
2026-03-10 00:00:00-04:00,70.44999694824219,70.7300033569336,67.91999816894531,68.98999786376953,1431200,0.0,0.0
2026-03-11 00:00:00-04:00,68.91999816894531,69.66999816894531,67.13999938964844,67.5999984741211,1540100,0.0,0.0
2026-03-12 00:00:00-04:00,66.7300033569336,67.80000305175781,65.73999786376953,66.16000366210938,2170100,0.0,0.0
2026-03-13 00:00:00-04:00,66.51000213623047,67.16999816894531,65.56999969482422,66.47000122070312,1412300,0.0,0.0
2026-03-16 00:00:00-04:00,67.31999969482422,67.98999786376953,66.4000015258789,66.5999984741211,1377300,0.0,0.0
2026-03-17 00:00:00-04:00,67.05999755859375,68.41999816894531,66.43000030517578,67.08999633789062,1130100,0.0,0.0
2026-03-18 00:00:00-04:00,66.43000030517578,66.9800033569336,65.23999786376953,65.52999877929688,2391400,0.0,0.0
2026-03-19 00:00:00-04:00,64.94000244140625,67.22000122070312,64.73999786376953,66.68000030517578,2178900,0.0,0.0
2026-03-20 00:00:00-04:00,66.51000213623047,66.51000213623047,65.06999969482422,65.70999908447266,3673400,0.0,0.0
2026-03-23 00:00:00-04:00,67.27999877929688,67.98999786376953,66.79000091552734,66.83000183105469,2078100,0.0,0.0
2026-03-24 00:00:00-04:00,65.98999786376953,65.98999786376953,64.58999633789062,65.37999725341797,2191400,0.0,0.0
2026-03-25 00:00:00-04:00,66.20999908447266,66.75,64.5,65.87000274658203,1417300,0.0,0.0
2026-03-26 00:00:00-04:00,65.4000015258789,66.6500015258789,65.13999938964844,65.44999694824219,1420400,0.0,0.0
2026-03-27 00:00:00-04:00,64.58999633789062,65.37999725341797,62.70000076293945,62.970001220703125,1671300,0.0,0.0
2026-03-30 00:00:00-04:00,63.709999084472656,64.13999938964844,62.0099983215332,62.540000915527344,2366100,0.0,0.0
2026-03-31 00:00:00-04:00,63.0099983215332,65.44000244140625,62.7400016784668,65.2300033569336,1807800,0.0,0.0
2026-04-01 00:00:00-04:00,65.62000274658203,65.91000366210938,63.970001220703125,65.08000183105469,1870500,0.0,0.0
2026-04-02 00:00:00-04:00,64.01000213623047,66.30999755859375,63.7400016784668,65.12000274658203,1268400,0.0,0.0
2026-04-06 00:00:00-04:00,65.06999969482422,65.47000122070312,64.63999938964844,65.06999969482422,1261000,0.0,0.0
2026-04-07 00:00:00-04:00,64.58000183105469,65.02999877929688,63.474998474121094,64.12999725341797,889672,0.0,0.0
