address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,displayName,trailingPegRatio
10368 Westmoor Drive,Westminster,CO,80021,United States,720 887 6100,https://www.trimble.com,Scientific & Technical Instruments,scientific-technical-instruments,Scientific & Technical Instruments,Technology,technology,Technology,"Trimble Inc. offers technology solutions and platform that enable office professionals and field workers to connect workflows and industry lifecycles in North America, Europe, the Asia Pacific, and internationally. The company provides architecture and interior design; building information modeling, engineering, and virtual design and construction; and construction and owner software products. It also offers field and office software for estimating and job cost management, and project design and visualization; software for 3D design and data sharing; systems to guide and control construction equipment, such as excavators, bulldozers, wheel loaders, motor graders, and paving equipment; systems to monitor, track, and manage assets, equipment, and workers; and software to facilitate the management of the construction process and for sharing and communication of data in real time. In addition, it provides positioning services comprising VRSNow; CenterPoint RTX; FieldPoint RTX; Rangepoint RTX; ViewPoint RTX; and Trimble xFill services. Further, it offers transportation and logistics solutions for shippers, carriers, retailers, and intermediaries, such as carrier transportation management software (TMS) and maintenance solutions to manage core transportation operations and maintenance workflows; transporeon solutions to provide a cloud-based ecosystem that manages the transportation lifecycle from freight sourcing and procurement through transport execution, dock and yard management, and auditing; and MAPS, a mapping and routing solutions that provide the industry standard for truck-specific routing, mileage, and navigation. It sells its technology solutions directly to end users and through software integrations. The company was formerly known as Trimble Navigation Limited and changed its name to Trimble Inc. in October 2016. Trimble Inc. was founded in 1978 and is headquartered in Westminster, Colorado.",11500,"[{'maxAge': 1, 'name': 'Mr. Robert G. Painter', 'age': 52, 'title': 'CEO, President & Director', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 4301714, 'exercisedValue': 0, 'unexercisedValue': 6799468}, {'maxAge': 1, 'name': 'Mr. Phillip  Sawarynski', 'age': 51, 'title': 'Senior VP & CFO', 'yearBorn': 1974, 'fiscalYear': 2024, 'totalPay': 984052, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Peter O. Large', 'age': 54, 'title': 'Senior Vice President of Strategy', 'yearBorn': 1971, 'fiscalYear': 2024, 'totalPay': 886480, 'exercisedValue': 0, 'unexercisedValue': 71001}, {'maxAge': 1, 'name': 'Mr. Ronald J. Bisio', 'age': 55, 'title': 'Senior Vice President of Field Systems', 'yearBorn': 1970, 'fiscalYear': 2024, 'totalPay': 1007334, 'exercisedValue': 0, 'unexercisedValue': 71001}, {'maxAge': 1, 'name': 'Mr. Mark  Schwartz', 'age': 49, 'title': 'Senior Vice President of AECO Software', 'yearBorn': 1976, 'fiscalYear': 2024, 'totalPay': 1159969, 'exercisedValue': 0, 'unexercisedValue': 55788}, {'maxAge': 1, 'name': 'Ms. Leah K. Lambertson', 'title': 'Senior VP of Operations & Head of Sustainability', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kenneth B. Bement', 'title': 'Chief Accounting Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jim  Palermo', 'title': 'Chief Information Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael  Leyba', 'title': 'Director of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jennifer  Allison', 'age': 51, 'title': 'VP, Company Secretary & General Counsel', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",10,3,7,1,4,1775001600,1735603200,[],86400,2,65.07,64.58,63.475,65.03,65.07,64.58,63.475,65.03,0.0,1.536,36.4375,15.86214,889672,889672,2105795,1735230,1735230,60.98,67.86,1,1,15257870336,15221786578,53.63,87.5,96.49,0.958333,4.253302,67.0088,76.73105,0.0,0.0,USD,False,16541182976,0.118190005,232890761,233929408,4720964,4777520,1770940800,1773360000,0.0202,0.00262,1.0088099,2.64,0.0232,237920962,24.73,2.5932066,1767312000,1798848000,1767312000,0.736,424000000,1.76,4.04296,2:1,1363824000,4.611,20.221,0.18051529,0.32693863,EQUITY,64.13,103.0,79.0,90.58333,91.5,1.30769,strong_buy,12,253400000,1.083,818000000,1561100032,0.738,1.085,3587300096,26.749,14.997,0.041100003,0.07322,2549900032,522812512,386200000,0.805,-0.014,0.71081,0.22803,0.22499001,USD,TRMB,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,15,0,1.3 - Strong Buy,False,-0.94000244,63.475 - 65.03,NasdaqGS,2105795,10.499996,0.19578587,53.63 - 87.5,-23.370003,-0.26708573,18.051529,1770730200,1778070600,1778070600,1770728400,1770728400,True,1.76,4.04296,3.54844,18.07273,-2.8787994,-0.042961515,-12.601051,-0.16422363,NMS,finmb_126411,America/New_York,EDT,-14400000,us_market,False,-1.4446019,64.13,Trimble Inc.,Trimble Inc.,[],1775579622,True,648480600000,Trimble,3.6454
