Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,53.29999923706055,56.619998931884766,51.90999984741211,55.7400016784668,13833900,0.0,0.0
2026-03-10 00:00:00-04:00,55.21500015258789,56.1619987487793,52.650001525878906,54.97999954223633,7268700,0.0,0.0
2026-03-11 00:00:00-04:00,54.97999954223633,57.880001068115234,54.810001373291016,55.970001220703125,6842900,0.0,0.0
2026-03-12 00:00:00-04:00,54.75,55.02000045776367,53.20500183105469,53.38999938964844,6333200,0.0,0.0
2026-03-13 00:00:00-04:00,54.310001373291016,55.09000015258789,51.439998626708984,52.560001373291016,6606200,0.0,0.0
2026-03-16 00:00:00-04:00,53.400001525878906,53.959999084472656,51.6349983215332,53.310001373291016,6970100,0.0,0.0
2026-03-17 00:00:00-04:00,53.5,56.5099983215332,53.40999984741211,53.93000030517578,7701000,0.0,0.0
2026-03-18 00:00:00-04:00,53.18000030517578,53.36000061035156,51.01900100708008,52.400001525878906,6572300,0.0,0.0
2026-03-19 00:00:00-04:00,51.0099983215332,52.88999938964844,51.0099983215332,52.369998931884766,4881000,0.0,0.0
2026-03-20 00:00:00-04:00,51.685001373291016,52.97999954223633,50.619998931884766,51.380001068115234,15477600,0.0,0.0
2026-03-23 00:00:00-04:00,51.23400115966797,52.54999923706055,50.189998626708984,51.279998779296875,5977200,0.0,0.0
2026-03-24 00:00:00-04:00,50.44200134277344,52.68000030517578,50.34000015258789,51.34000015258789,4808400,0.0,0.0
2026-03-25 00:00:00-04:00,52.56999969482422,54.2400016784668,52.529998779296875,53.540000915527344,4467900,0.0,0.0
2026-03-26 00:00:00-04:00,52.7599983215332,54.68000030517578,52.29999923706055,53.56999969482422,3862700,0.0,0.0
2026-03-27 00:00:00-04:00,53.290000915527344,53.55500030517578,49.47999954223633,49.560001373291016,7101500,0.0,0.0
2026-03-30 00:00:00-04:00,49.67499923706055,49.849998474121094,47.13999938964844,48.22999954223633,5229100,0.0,0.0
2026-03-31 00:00:00-04:00,49.02000045776367,51.619998931884766,47.959999084472656,50.79999923706055,8182700,0.0,0.0
2026-04-01 00:00:00-04:00,51.63999938964844,52.779998779296875,49.58000183105469,50.029998779296875,7548900,0.0,0.0
2026-04-02 00:00:00-04:00,48.14500045776367,50.5099983215332,48.11000061035156,49.20000076293945,4631800,0.0,0.0
2026-04-06 00:00:00-04:00,49.06999969482422,49.79999923706055,48.20000076293945,48.77000045776367,3486400,0.0,0.0
2026-04-07 00:00:00-04:00,48.70000076293945,48.90999984741211,47.39649963378906,48.73040008544922,1351772,0.0,0.0
