contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IQV260417P00125000,2026-03-03 20:44:29+00:00,125.0,0.2,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
IQV260417P00130000,2026-02-27 20:51:25+00:00,130.0,0.6,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
IQV260417P00135000,2026-04-06 18:10:50+00:00,135.0,0.05,0.0,2.15,0.0,0.0,2,8,1.0014698364257812,False,REGULAR,USD
IQV260417P00140000,2026-04-06 17:53:17+00:00,140.0,0.1,0.0,2.25,0.0,0.0,3,11,0.8908702319335937,False,REGULAR,USD
IQV260417P00145000,2026-04-06 15:24:15+00:00,145.0,0.27,0.0,2.35,0.0,0.0,1,28,0.7797873583984375,False,REGULAR,USD
IQV260417P00150000,2026-04-01 19:59:32+00:00,150.0,0.6,0.4,2.55,0.0,0.0,54,164,0.7077665942382813,False,REGULAR,USD
IQV260417P00155000,2026-04-01 17:44:10+00:00,155.0,0.85,0.8,1.4,0.0,0.0,4,26,0.52539537109375,False,REGULAR,USD
IQV260417P00160000,2026-04-06 19:28:42+00:00,160.0,1.4,1.55,2.0,0.0,0.0,37,51,0.5131884619140624,False,REGULAR,USD
IQV260417P00165000,2026-04-07 15:07:46+00:00,165.0,3.4,2.8,3.4,0.0,0.0,2,100,0.5012256909179689,False,REGULAR,USD
IQV260417P00170000,2026-04-06 16:21:45+00:00,170.0,5.06,4.6,5.6,0.0,0.0,6,79,0.5054981091308592,False,REGULAR,USD
IQV260417P00175000,2026-04-06 13:30:04+00:00,175.0,6.1,7.7,8.6,0.0,0.0,1,7,0.5214891601562499,True,REGULAR,USD
IQV260417P00180000,2026-03-30 15:24:14+00:00,180.0,14.95,10.6,13.5,0.0,0.0,30,33,0.5256395092773438,True,REGULAR,USD
IQV260417P00185000,2026-02-27 20:49:49+00:00,185.0,13.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
IQV260417P00190000,2026-03-27 14:35:08+00:00,190.0,25.3,19.8,22.7,0.0,0.0,1,3,0.6650424121093752,True,REGULAR,USD
