address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,marketState,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,shortName,longName,displayName,trailingPegRatio
2121 North Pearl Street,Suite 300,Dallas,TX,75201,United States,214 979 6100,https://www.cbre.com,Real Estate Services,real-estate-services,Real Estate Services,Real Estate,real-estate,Real Estate,"CBRE Group, Inc. operates as a commercial real estate services and investment company in the United States, the United Kingdom, and internationally. The company operates through Advisory Services, Building Operations and Experience, Project Management, and Real Estate Investments segments. The Advisory Services segment offers strategic advice and execution to owners, investors, and occupiers of real estate in connection with leasing of offices, and industrial and retail space; clients fully integrated property sales services under the CBRE Capital Markets brand; clients commercial mortgage and structured financing services; originates and sells commercial mortgage loans; property management services, such as marketing, building engineering, lease administration, accounting, investment reporting services, financial services on a contractual basis for owners of and investors in office, industrial, and retail properties; and valuation services that include market value appraisals, litigation support, discounted cash flow analyses, and feasibility studies, as well as consulting services, such as property condition reports, hotel advisory, and environmental consulting. The Global Workplace Solutions segment provides facilities management, and project management services comprising building consulting, program, and project and cost management services under the Turner & Townsend brand name. The Real Estate Investments segment offers investment management services under the CBRE Investment Management brand to pension funds, insurance companies, sovereign wealth funds, foundations, endowments, and other institutional investors and development services, such as real estate development and investment activities under the Trammell Crow Company brand to users and investors in commercial real estate, and for their own account. CBRE Group, Inc. was founded in 1906 and is headquartered in Dallas, Texas.",155000,"[{'maxAge': 1, 'name': 'Mr. Robert E. Sulentic', 'age': 69, 'title': 'CEO & Chairman of Board', 'yearBorn': 1956, 'fiscalYear': 2024, 'totalPay': 5216760, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel G. Queenan J.D.', 'age': 52, 'title': 'Executive Group President', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 2477285, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Emma E. Giamartino', 'age': 41, 'title': 'CFO & Chief Investment Officer', 'yearBorn': 1984, 'fiscalYear': 2024, 'totalPay': 2373072, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Vikramaditya  Kohli', 'age': 44, 'title': 'COO & CEO of Advisory Services', 'yearBorn': 1981, 'fiscalYear': 2024, 'totalPay': 2651789, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Chad J. Doellinger', 'age': 49, 'title': 'Chief Legal and Administrative Officer & Corporate Secretary', 'yearBorn': 1976, 'fiscalYear': 2024, 'totalPay': 1773938, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Chandni  Luthra', 'title': 'Executive Vice President of Investor Relations and Financial Planning & Analysis', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Elizabeth  Atlee', 'title': 'Senior VP and Chief Ethics & Compliance Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Steven  Iaco', 'title': 'Senior Managing Director of Corporate Communications & Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jeffrey S. Pion', 'age': 63, 'title': 'Vice Chairman of Brokerage Services', 'yearBorn': 1962, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Nicholas  MacLean', 'title': 'Executive Director & MD of Middle East & Northern Africa', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",1,6,3,2,2,1775001600,1735603200,http://ir.cbre.com/phoenix.zhtml?c=176560&p=irol-irhome,[],86400,2,136.19,135.35,134.67,136.62,136.19,135.35,134.67,136.62,1713484800,0.0,1.348,35.257145,15.615096,338927,338927,2314868,1875450,1875450,135.76,136.04,100,200,40064823296,40318658476,108.45,174.27,174.27,2.34,0.98803514,146.8454,153.68625,0.0,0.0,USD,False,48801898496,0.02853,288523204,293140748,3393511,4009404,1770940800,1773360000,0.0115,0.0061500003,0.99146,1.19,0.0138,295158555,30.494,4.451368,1767139200,1798675200,1767139200,-0.146,1156999936,3.85,8.69287,3:1,1149206400,1.203,21.963,0.19527817,0.32693863,EQUITY,135.74,200.0,131.0,177.08333,180.0,1.53846,buy,12,1864000000,6.415,2222000128,10227000320,0.875,1.095,40549998592,106.244,136.002,0.02927,0.13572,7566000128,-84250000,1559000064,-0.121,0.118,0.18658,0.0548,0.0011999999,USD,CBRE,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775578361,NYQ,finmb_4204816,America/New_York,EDT,-14400000,us_market,False,-0.3304185,135.74,True,1086874200000,REGULAR,-0.44999695,134.67 - 136.62,NYSE,2314868,27.290009,0.25163677,108.45 - 174.27,-38.53,-0.2210937,19.527817,1776947400,1776947400,1776947400,1776947400,1776947400,False,3.85,8.69287,7.51286,18.067688,-11.105392,-0.075626425,-17.946243,-0.11677195,15,0,1.5 - Buy,False,CBRE Group Inc,"CBRE Group, Inc.",CBRE,0.8222
