contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CBRE260417P00085000,2026-02-19 14:30:02+00:00,85.0,0.3,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CBRE260417P00100000,2026-03-20 14:59:31+00:00,100.0,0.05,0.0,0.5,0.0,0.0,1.0,1,0.9570316796874999,False,REGULAR,USD
CBRE260417P00105000,2026-03-19 15:06:51+00:00,105.0,0.55,0.0,1.2,0.0,0.0,1.0,3,0.9873048144531251,False,REGULAR,USD
CBRE260417P00110000,2026-03-31 19:16:07+00:00,110.0,0.35,0.0,0.75,0.0,0.0,3.0,41,0.7578149218750001,False,REGULAR,USD
CBRE260417P00115000,2026-04-01 13:54:32+00:00,115.0,0.4,0.05,0.75,0.0,0.0,1.0,24,0.6352575537109376,False,REGULAR,USD
CBRE260417P00120000,2026-04-06 14:40:13+00:00,120.0,0.35,0.3,1.0,0.0,0.0,1.0,58,0.5712933496093751,False,REGULAR,USD
CBRE260417P00125000,2026-04-02 17:18:35+00:00,125.0,1.0,0.6,1.45,0.0,0.0,12.0,125,0.56836369140625,False,REGULAR,USD
CBRE260417P00130000,2026-04-06 17:13:34+00:00,130.0,1.66,1.45,1.9,0.0,0.0,5.0,762,0.45166563964843753,False,REGULAR,USD
CBRE260417P00135000,2026-04-06 17:13:34+00:00,135.0,3.21,2.8,3.5,0.0,0.0,1.0,65,0.4116269775390625,False,REGULAR,USD
CBRE260417P00140000,2026-04-02 17:15:55+00:00,140.0,6.0,5.6,6.3,0.0,0.0,20.0,469,0.39771110107421875,True,REGULAR,USD
CBRE260417P00145000,2026-04-01 19:31:02+00:00,145.0,10.63,8.4,11.1,0.0,0.0,1.0,20,0.5366257275390626,True,REGULAR,USD
CBRE260417P00150000,2026-03-30 19:58:46+00:00,150.0,16.69,12.9,16.5,0.0,0.0,1.0,24,0.7334011035156249,True,REGULAR,USD
CBRE260417P00155000,2026-03-06 17:16:12+00:00,155.0,19.19,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CBRE260417P00170000,2026-02-23 15:00:19+00:00,170.0,25.0,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
