contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NRG260410P00110000,2026-03-23 14:03:44+00:00,110.0,1.29,0.0,1.0,0.0,0.0,,3,1.8339852050781247,False,REGULAR,USD
NRG260410P00115000,2026-03-20 18:48:05+00:00,115.0,0.6,0.0,1.0,0.0,0.0,5.0,6,1.6201190869140625,False,REGULAR,USD
NRG260410P00120000,2026-03-23 14:03:44+00:00,120.0,1.47,0.0,1.0,0.0,0.0,3.0,5,1.4111357568359377,False,REGULAR,USD
NRG260410P00126000,2026-04-02 16:17:11+00:00,126.0,0.2,0.0,0.75,0.0,0.0,1.0,8,1.0957076464843751,False,REGULAR,USD
NRG260410P00128000,2026-03-30 14:47:06+00:00,128.0,1.25,0.0,0.75,0.0,0.0,,7,1.0185595947265624,False,REGULAR,USD
NRG260410P00129000,2026-04-06 16:01:05+00:00,129.0,0.1,0.0,0.75,0.0,0.0,1.0,2,0.9804689453125001,False,REGULAR,USD
NRG260410P00130000,2026-04-01 19:02:07+00:00,130.0,0.3,0.0,0.7,0.0,0.0,1.0,11,0.928711650390625,False,REGULAR,USD
NRG260410P00131000,2026-04-06 19:53:19+00:00,131.0,0.2,0.0,0.75,0.0,0.0,1.0,1,0.90429783203125,False,REGULAR,USD
NRG260410P00132000,2026-03-30 19:03:57+00:00,132.0,2.08,0.05,0.7,0.0,0.0,,1,0.866212275390625,False,REGULAR,USD
NRG260410P00133000,2026-04-01 13:33:10+00:00,133.0,0.99,0.0,0.75,0.0,0.0,,2,0.8281267187499999,False,REGULAR,USD
NRG260410P00135000,2026-03-30 15:19:54+00:00,135.0,2.3,0.0,0.75,0.0,0.0,2.0,14,0.75195560546875,False,REGULAR,USD
NRG260410P00136000,2026-04-01 14:12:20+00:00,136.0,1.15,0.0,0.75,0.0,0.0,,9,0.7138700488281251,False,REGULAR,USD
NRG260410P00137000,2026-04-07 13:40:04+00:00,137.0,0.25,0.15,0.5,-0.77,-75.4902,17.0,7,0.6523472265625001,False,REGULAR,USD
NRG260410P00138000,2026-04-06 16:30:49+00:00,138.0,1.25,0.15,0.9,0.0,0.0,1.0,2,0.6962920996093751,False,REGULAR,USD
NRG260410P00139000,2026-04-06 17:36:29+00:00,139.0,0.7,0.25,1.2,0.0,0.0,1.0,1,0.7211941943359376,False,REGULAR,USD
NRG260410P00140000,2026-04-07 14:16:27+00:00,140.0,0.6,0.55,0.8,-0.120000005,-16.666666,12.0,36,0.6626010302734376,False,REGULAR,USD
NRG260410P00141000,2026-04-07 13:32:24+00:00,141.0,0.7,0.4,1.0,-0.15000004,-17.647062,2.0,10,0.6269568554687501,False,REGULAR,USD
NRG260410P00142000,2026-04-06 16:06:34+00:00,142.0,1.15,0.6,1.3,0.0,0.0,1.0,2,0.6489292919921875,False,REGULAR,USD
NRG260410P00143000,2026-04-07 14:46:32+00:00,143.0,0.85,0.8,1.3,-0.25,-22.727272,3.0,4,0.6257361645507813,False,REGULAR,USD
NRG260410P00144000,2026-04-06 19:53:56+00:00,144.0,1.35,1.1,1.35,0.0,0.0,5.0,5,0.6157264990234376,False,REGULAR,USD
NRG260410P00145000,2026-04-07 15:22:16+00:00,145.0,1.5,1.3,1.6,0.0,0.0,10.0,37,0.6108437353515627,False,REGULAR,USD
NRG260410P00146000,2026-04-01 17:54:20+00:00,146.0,2.65,1.45,1.8,0.0,0.0,,21,0.5903361279296876,False,REGULAR,USD
NRG260410P00147000,2026-04-01 17:41:51+00:00,147.0,2.9,1.75,2.15,0.0,0.0,8.0,9,0.5922892333984376,False,REGULAR,USD
NRG260410P00148000,2026-04-07 15:25:23+00:00,148.0,2.44,2.0,2.35,0.1400001,6.0869613,5.0,7,0.5700726586914062,False,REGULAR,USD
NRG260410P00149000,2026-04-07 13:48:41+00:00,149.0,2.79,2.35,2.8,0.03999996,1.4545441,1.0,42,0.5715374877929689,False,REGULAR,USD
NRG260410P00150000,2026-04-07 14:39:22+00:00,150.0,2.6,2.8,3.2,-0.5300002,-16.932915,1.0,56,0.5698285205078125,False,REGULAR,USD
NRG260410P00152500,2026-04-07 14:56:55+00:00,152.5,3.8,4.0,4.6,-0.27999997,-6.8627443,3.0,47,0.5727581787109376,True,REGULAR,USD
NRG260410P00155000,2026-04-01 17:11:49+00:00,155.0,7.45,5.4,6.3,0.0,0.0,1.0,4,0.5732464550781251,True,REGULAR,USD
NRG260410P00157500,2026-03-31 18:51:03+00:00,157.5,12.89,7.3,8.2,0.0,0.0,,1,0.5942423388671876,True,REGULAR,USD
NRG260410P00160000,2026-03-31 18:45:13+00:00,160.0,15.8,8.7,10.6,0.0,0.0,1.0,2,0.57617611328125,True,REGULAR,USD
NRG260410P00170000,2026-03-13 19:14:14+00:00,170.0,18.77,17.7,20.2,0.0,0.0,1.0,1,0.64648791015625,True,REGULAR,USD
NRG260410P00185000,2026-03-20 18:33:19+00:00,185.0,35.07,32.7,35.7,0.0,0.0,1.0,0,1.1748088134765624,True,REGULAR,USD
